engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q001,1,0.15917964800610207,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q002,1,0.1893117620202247,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q003,1,0.15941012298571877,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q004,1,0.14502212998922914,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q005,1,0.15090071299346164,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q006,1,0.14968714400311,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q007,1,0.15408937202300876,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q008,1,0.14822477402049117,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q009,1,0.17022862899466418,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q010,1,0.15276457200525329,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q001,2,0.15829392700106837,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q002,2,0.1451323079818394,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q003,2,0.1563913450227119,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q004,2,0.18553554499521852,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q005,2,0.1532038199948147,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q006,2,0.14868789797765203,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q007,2,0.15664183799526654,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q008,2,0.14695790299447253,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q009,2,0.16633438999997452,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q010,2,0.155226667993702,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q001,3,0.158728425973095,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q002,3,0.13946253899484873,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q003,3,0.1529635270126164,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q004,3,0.14684991902322508,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q005,3,0.153528031980386,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q006,3,0.19839066499844193,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q007,3,0.15483711200067773,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q008,3,0.14762393999262713,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q009,3,0.1697463489836082,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q010,3,0.15298999700462446,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q001,4,0.15535932799684815,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q002,4,0.14429154200479388,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q003,4,0.15545143198687583,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q004,4,0.14303296600701287,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q005,4,0.15419023198774084,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q006,4,0.14602855997509323,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q007,4,0.1538175390160177,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q008,4,0.1935222470201552,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q009,4,0.16350873702322133,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q010,4,0.1514784439932555,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q001,5,0.15532305999659002,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q002,5,0.14174638799158856,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q003,5,0.15594535402487963,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q004,5,0.14775401601218618,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q005,5,0.15390973299508914,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q006,5,0.14936336301616393,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q007,5,0.15742825201596133,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q008,5,0.14697069700923748,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q009,5,0.16711560401017778,200
virtuoso,0.0178,03,construct_prov_naryrel_non_aggregate,q010,5,0.21845475901500322,200
