engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.01,14,prov_naryrel_non_aggregate,q001,1,0.02971840201644227,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q002,1,0.030579918005969375,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q003,1,0.033093200996518135,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q004,1,0.035004717006813735,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q005,1,0.03278618099284358,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q006,1,0.03212073500617407,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q007,1,0.031467843014979735,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q008,1,0.028562150022480637,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q009,1,0.030141419993015006,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q010,1,0.030948263010941446,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q001,2,0.03054968098876998,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q002,2,0.030756030027987435,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q003,2,0.033323274983558804,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q004,2,0.034821242006728426,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q005,2,0.0321653799910564,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q006,2,0.03166638800757937,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q007,2,0.031146477005677298,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q008,2,0.030463939008768648,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q009,2,0.029701430001296103,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q010,2,0.030274099990492687,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q001,3,0.02960401598829776,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q002,3,0.030016283999430016,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q003,3,0.03620908100856468,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q004,3,0.03481303600710817,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q005,3,0.033148935995996,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q006,3,0.0321813500195276,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q007,3,0.030533249984728172,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q008,3,0.03070115699665621,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q009,3,0.029267150006489828,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q010,3,0.030221641005482525,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q001,4,0.030044747982174158,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q002,4,0.029706348985200748,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q003,4,0.03592232899973169,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q004,4,0.03500669100321829,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q005,4,0.03293899999698624,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q006,4,0.03202489501563832,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q007,4,0.031077677005669102,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q008,4,0.027609262004261836,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q009,4,0.032092653011204675,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q010,4,0.031120307015953586,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q001,5,0.030274740973254666,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q002,5,0.030411268991883844,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q003,5,0.033645872987108305,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q004,5,0.037259573000483215,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q005,5,0.032490502984728664,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q006,5,0.031016581022413447,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q007,5,0.03156242199474946,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q008,5,0.02812127798097208,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q009,5,0.03208687200094573,200
virtuoso,0.01,14,prov_naryrel_non_aggregate,q010,5,0.03043542499653995,200
