engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,03,prov_naryrel_non_aggregate,q001,1,3.000347383087501,200
virtuoso,1,03,prov_naryrel_non_aggregate,q002,1,3.312141136964783,200
virtuoso,1,03,prov_naryrel_non_aggregate,q003,1,3.047960405005142,200
virtuoso,1,03,prov_naryrel_non_aggregate,q004,1,3.2726548588834703,200
virtuoso,1,03,prov_naryrel_non_aggregate,q005,1,3.0006536699365824,200
virtuoso,1,03,prov_naryrel_non_aggregate,q006,1,3.0268198400735855,200
virtuoso,1,03,prov_naryrel_non_aggregate,q007,1,3.0088782710954547,200
virtuoso,1,03,prov_naryrel_non_aggregate,q008,1,2.9540685769170523,200
virtuoso,1,03,prov_naryrel_non_aggregate,q009,1,3.024830636102706,200
virtuoso,1,03,prov_naryrel_non_aggregate,q010,1,3.0406278679147363,200
virtuoso,1,03,prov_naryrel_non_aggregate,q001,2,3.0323696539271623,200
virtuoso,1,03,prov_naryrel_non_aggregate,q002,2,3.360310520976782,200
virtuoso,1,03,prov_naryrel_non_aggregate,q003,2,3.1237020920962095,200
virtuoso,1,03,prov_naryrel_non_aggregate,q004,2,3.3438735799863935,200
virtuoso,1,03,prov_naryrel_non_aggregate,q005,2,3.0392291080206633,200
virtuoso,1,03,prov_naryrel_non_aggregate,q006,2,3.038744193036109,200
virtuoso,1,03,prov_naryrel_non_aggregate,q007,2,3.048697096062824,200
virtuoso,1,03,prov_naryrel_non_aggregate,q008,2,2.9775810290593654,200
virtuoso,1,03,prov_naryrel_non_aggregate,q009,2,3.0385869671590626,200
virtuoso,1,03,prov_naryrel_non_aggregate,q010,2,3.0557579710148275,200
virtuoso,1,03,prov_naryrel_non_aggregate,q001,3,3.0364501939620823,200
virtuoso,1,03,prov_naryrel_non_aggregate,q002,3,3.3645977510605007,200
virtuoso,1,03,prov_naryrel_non_aggregate,q003,3,3.1045948839746416,200
virtuoso,1,03,prov_naryrel_non_aggregate,q004,3,3.302643683971837,200
virtuoso,1,03,prov_naryrel_non_aggregate,q005,3,3.0302548420149833,200
virtuoso,1,03,prov_naryrel_non_aggregate,q006,3,3.0798714570701122,200
virtuoso,1,03,prov_naryrel_non_aggregate,q007,3,3.0564919558819383,200
virtuoso,1,03,prov_naryrel_non_aggregate,q008,3,2.9893184590619057,200
virtuoso,1,03,prov_naryrel_non_aggregate,q009,3,3.063545097131282,200
virtuoso,1,03,prov_naryrel_non_aggregate,q010,3,3.0497892268467695,200
virtuoso,1,03,prov_naryrel_non_aggregate,q001,4,3.0284461400005966,200
virtuoso,1,03,prov_naryrel_non_aggregate,q002,4,3.380412626080215,200
virtuoso,1,03,prov_naryrel_non_aggregate,q003,4,3.138292176881805,200
virtuoso,1,03,prov_naryrel_non_aggregate,q004,4,3.327251082053408,200
virtuoso,1,03,prov_naryrel_non_aggregate,q005,4,3.0484031110536307,200
virtuoso,1,03,prov_naryrel_non_aggregate,q006,4,3.0591748289298266,200
virtuoso,1,03,prov_naryrel_non_aggregate,q007,4,3.037671468919143,200
virtuoso,1,03,prov_naryrel_non_aggregate,q008,4,3.0143877600785345,200
virtuoso,1,03,prov_naryrel_non_aggregate,q009,4,3.079951938940212,200
virtuoso,1,03,prov_naryrel_non_aggregate,q010,4,3.067004805896431,200
virtuoso,1,03,prov_naryrel_non_aggregate,q001,5,3.0364239257760346,200
virtuoso,1,03,prov_naryrel_non_aggregate,q002,5,3.399079634109512,200
virtuoso,1,03,prov_naryrel_non_aggregate,q003,5,3.117922875797376,200
virtuoso,1,03,prov_naryrel_non_aggregate,q004,5,3.3203146930318326,200
virtuoso,1,03,prov_naryrel_non_aggregate,q005,5,3.0673885508440435,200
virtuoso,1,03,prov_naryrel_non_aggregate,q006,5,3.0799589129164815,200
virtuoso,1,03,prov_naryrel_non_aggregate,q007,5,3.059272855054587,200
virtuoso,1,03,prov_naryrel_non_aggregate,q008,5,3.003430380951613,200
virtuoso,1,03,prov_naryrel_non_aggregate,q009,5,3.070232056081295,200
virtuoso,1,03,prov_naryrel_non_aggregate,q010,5,3.0872012909967452,200
