engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,05,base,q001,1,0.09464684408158064,200
virtuoso,1,05,base,q002,1,0.09876703890040517,200
virtuoso,1,05,base,q003,1,0.0935855710413307,200
virtuoso,1,05,base,q004,1,0.09022585116326809,200
virtuoso,1,05,base,q005,1,0.09210524801164865,200
virtuoso,1,05,base,q006,1,0.09383418993093073,200
virtuoso,1,05,base,q007,1,0.09472183510661125,200
virtuoso,1,05,base,q008,1,0.09464824595488608,200
virtuoso,1,05,base,q009,1,0.0930343500804156,200
virtuoso,1,05,base,q010,1,0.09408613597042859,200
virtuoso,1,05,base,q001,2,0.09658863907679915,200
virtuoso,1,05,base,q002,2,0.09582334384322166,200
virtuoso,1,05,base,q003,2,0.09237631899304688,200
virtuoso,1,05,base,q004,2,0.08884236006997526,200
virtuoso,1,05,base,q005,2,0.09720395016483963,200
virtuoso,1,05,base,q006,2,0.0886123760137707,200
virtuoso,1,05,base,q007,2,0.09291282203048468,200
virtuoso,1,05,base,q008,2,0.09344836208038032,200
virtuoso,1,05,base,q009,2,0.0933742520865053,200
virtuoso,1,05,base,q010,2,0.09608379495330155,200
virtuoso,1,05,base,q001,3,0.09338212688453496,200
virtuoso,1,05,base,q002,3,0.09447265486232936,200
virtuoso,1,05,base,q003,3,0.09165791305713356,200
virtuoso,1,05,base,q004,3,0.08898612088523805,200
virtuoso,1,05,base,q005,3,0.09695310587994754,200
virtuoso,1,05,base,q006,3,0.09056927892379463,200
virtuoso,1,05,base,q007,3,0.09157992620021105,200
virtuoso,1,05,base,q008,3,0.09332637209445238,200
virtuoso,1,05,base,q009,3,0.0960965701378882,200
virtuoso,1,05,base,q010,3,0.09092695382423699,200
virtuoso,1,05,base,q001,4,0.09674545400775969,200
virtuoso,1,05,base,q002,4,0.0940616000443697,200
virtuoso,1,05,base,q003,4,0.09230414195917547,200
virtuoso,1,05,base,q004,4,0.09061448415741324,200
virtuoso,1,05,base,q005,4,0.09063593507744372,200
virtuoso,1,05,base,q006,4,0.09322006115689874,200
virtuoso,1,05,base,q007,4,0.09112477907910943,200
virtuoso,1,05,base,q008,4,0.09488393110223114,200
virtuoso,1,05,base,q009,4,0.0881071318872273,200
virtuoso,1,05,base,q010,4,0.09602959314361215,200
virtuoso,1,05,base,q001,5,0.09175648889504373,200
virtuoso,1,05,base,q002,5,0.09575872216373682,200
virtuoso,1,05,base,q003,5,0.10244321590289474,200
virtuoso,1,05,base,q004,5,0.09122790186665952,200
virtuoso,1,05,base,q005,5,0.09332098090089858,200
virtuoso,1,05,base,q006,5,0.09386196406558156,200
virtuoso,1,05,base,q007,5,0.09468453493900597,200
virtuoso,1,05,base,q008,5,0.09418380004353821,200
virtuoso,1,05,base,q009,5,0.08895862102508545,200
virtuoso,1,05,base,q010,5,0.09935597097501159,200
