engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q001,1,0.09091466598329134,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q002,1,0.07631629900424741,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q003,1,0.11368259001756087,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q004,1,0.0788947949768044,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q005,1,0.11357633900479414,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q006,1,0.09407806699164212,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q007,1,0.11412017600378022,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q008,1,0.09375171101419255,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q009,1,0.09504454900161363,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q010,1,0.11605814300128259,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q001,2,0.09053350798785686,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q002,2,0.0776044600061141,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q003,2,0.11149034299887717,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q004,2,0.07489307399373502,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q005,2,0.11213351698825136,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q006,2,0.09297306099324487,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q007,2,0.11407697401591577,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q008,2,0.09287848300300539,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q009,2,0.09359557597781532,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q010,2,0.0913337680103723,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q001,3,0.08997965298476629,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q002,3,0.07549580102204345,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q003,3,0.11286909499904141,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q004,3,0.0791994409810286,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q005,3,0.11349757100106217,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q006,3,0.09420236098230816,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q007,3,0.11399178300052881,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q008,3,0.08899729899712838,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q009,3,0.09620085201459005,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q010,3,0.11596738200751133,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q001,4,0.0896697579883039,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q002,4,0.07444063998991624,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q003,4,0.1121875690005254,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q004,4,0.07859216400538571,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q005,4,0.11505604200647213,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q006,4,0.09431535401381552,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q007,4,0.11546545499004424,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q008,4,0.09026512101991102,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q009,4,0.09860128100262955,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q010,4,0.0926079019845929,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q001,5,0.09107017100905068,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q002,5,0.07568937601172365,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q003,5,0.11293063100310974,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q004,5,0.07901187601964921,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q005,5,0.11387460198602639,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q006,5,0.09430314099881798,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q007,5,0.11315621598623693,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q008,5,0.0904478259908501,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q009,5,0.0983994510024786,200
virtuoso,0.01,03,construct_prov_naryrel_non_aggregate,q010,5,0.11731921302271076,200
