engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0178,01,construct_prov_naryrel,q001,1,10.48209012899315,200
fuseki,0.0178,01,construct_prov_naryrel,q002,1,10.220648871996673,200
fuseki,0.0178,01,construct_prov_naryrel,q003,1,9.612704128987389,200
fuseki,0.0178,01,construct_prov_naryrel,q004,1,10.057943556981627,200
fuseki,0.0178,01,construct_prov_naryrel,q005,1,9.51446325800498,200
fuseki,0.0178,01,construct_prov_naryrel,q006,1,9.211362909991294,200
fuseki,0.0178,01,construct_prov_naryrel,q007,1,10.918183554022107,200
fuseki,0.0178,01,construct_prov_naryrel,q008,1,9.298678396997275,200
fuseki,0.0178,01,construct_prov_naryrel,q009,1,9.26580920201377,200
fuseki,0.0178,01,construct_prov_naryrel,q010,1,11.043804932996863,200
fuseki,0.0178,01,construct_prov_naryrel,q001,2,9.777744148974307,200
fuseki,0.0178,01,construct_prov_naryrel,q002,2,10.785417143022642,200
fuseki,0.0178,01,construct_prov_naryrel,q003,2,9.40464563498972,200
fuseki,0.0178,01,construct_prov_naryrel,q004,2,9.45601572599844,200
fuseki,0.0178,01,construct_prov_naryrel,q005,2,10.066529264993733,200
fuseki,0.0178,01,construct_prov_naryrel,q006,2,9.976748527988093,200
fuseki,0.0178,01,construct_prov_naryrel,q007,2,9.671141995000653,200
fuseki,0.0178,01,construct_prov_naryrel,q008,2,9.32283857400762,200
fuseki,0.0178,01,construct_prov_naryrel,q009,2,9.264104879985098,200
fuseki,0.0178,01,construct_prov_naryrel,q010,2,11.266710944997612,200
fuseki,0.0178,01,construct_prov_naryrel,q001,3,9.295064901991282,200
fuseki,0.0178,01,construct_prov_naryrel,q002,3,9.471970125014195,200
fuseki,0.0178,01,construct_prov_naryrel,q003,3,11.378728591982508,200
fuseki,0.0178,01,construct_prov_naryrel,q004,3,9.637548823986435,200
fuseki,0.0178,01,construct_prov_naryrel,q005,3,9.623382243997185,200
fuseki,0.0178,01,construct_prov_naryrel,q006,3,10.55688797601033,200
fuseki,0.0178,01,construct_prov_naryrel,q007,3,9.661211936996551,200
fuseki,0.0178,01,construct_prov_naryrel,q008,3,10.477256134006893,200
fuseki,0.0178,01,construct_prov_naryrel,q009,3,9.792683439998655,200
fuseki,0.0178,01,construct_prov_naryrel,q010,3,10.527409500005888,200
fuseki,0.0178,01,construct_prov_naryrel,q001,4,9.746338140015723,200
fuseki,0.0178,01,construct_prov_naryrel,q002,4,9.322639449004782,200
fuseki,0.0178,01,construct_prov_naryrel,q003,4,9.48162635799963,200
fuseki,0.0178,01,construct_prov_naryrel,q004,4,9.196409185999073,200
fuseki,0.0178,01,construct_prov_naryrel,q005,4,9.081764836009825,200
fuseki,0.0178,01,construct_prov_naryrel,q006,4,9.485350045986706,200
fuseki,0.0178,01,construct_prov_naryrel,q007,4,8.89650213799905,200
fuseki,0.0178,01,construct_prov_naryrel,q008,4,9.222330613993108,200
fuseki,0.0178,01,construct_prov_naryrel,q009,4,10.458237358980114,200
fuseki,0.0178,01,construct_prov_naryrel,q010,4,9.200819342018804,200
fuseki,0.0178,01,construct_prov_naryrel,q001,5,9.11465382098686,200
fuseki,0.0178,01,construct_prov_naryrel,q002,5,9.081625871011056,200
fuseki,0.0178,01,construct_prov_naryrel,q003,5,9.032504977018107,200
fuseki,0.0178,01,construct_prov_naryrel,q004,5,9.518703100999119,200
fuseki,0.0178,01,construct_prov_naryrel,q005,5,9.292896817001747,200
fuseki,0.0178,01,construct_prov_naryrel,q006,5,9.03744857799029,200
fuseki,0.0178,01,construct_prov_naryrel,q007,5,8.876830222987337,200
fuseki,0.0178,01,construct_prov_naryrel,q008,5,9.050618151988601,200
fuseki,0.0178,01,construct_prov_naryrel,q009,5,10.84638695299509,200
fuseki,0.0178,01,construct_prov_naryrel,q010,5,9.273711101006484,200
