engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,19,base_non_aggregate,q001,1,14.459324099123478,200
virtuoso,10,19,base_non_aggregate,q002,1,14.443725835066289,200
virtuoso,10,19,base_non_aggregate,q003,1,14.501883137971163,200
virtuoso,10,19,base_non_aggregate,q004,1,14.457898366032168,200
virtuoso,10,19,base_non_aggregate,q005,1,14.44729755888693,200
virtuoso,10,19,base_non_aggregate,q006,1,14.803481416078284,200
virtuoso,10,19,base_non_aggregate,q007,1,14.472139599034563,200
virtuoso,10,19,base_non_aggregate,q008,1,14.24041670304723,200
virtuoso,10,19,base_non_aggregate,q009,1,14.694779203971848,200
virtuoso,10,19,base_non_aggregate,q010,1,14.380971509963274,200
virtuoso,10,19,base_non_aggregate,q001,2,14.485393599839881,200
virtuoso,10,19,base_non_aggregate,q002,2,14.485835816012695,200
virtuoso,10,19,base_non_aggregate,q003,2,14.621642539044842,200
virtuoso,10,19,base_non_aggregate,q004,2,14.515095811802894,200
virtuoso,10,19,base_non_aggregate,q005,2,14.402378047816455,200
virtuoso,10,19,base_non_aggregate,q006,2,14.739515106892213,200
virtuoso,10,19,base_non_aggregate,q007,2,14.491997092962265,200
virtuoso,10,19,base_non_aggregate,q008,2,14.228682253975421,200
virtuoso,10,19,base_non_aggregate,q009,2,14.672570466063917,200
virtuoso,10,19,base_non_aggregate,q010,2,14.423453391995281,200
virtuoso,10,19,base_non_aggregate,q001,3,14.367015913128853,200
virtuoso,10,19,base_non_aggregate,q002,3,14.709728841204196,200
virtuoso,10,19,base_non_aggregate,q003,3,14.720688086003065,200
virtuoso,10,19,base_non_aggregate,q004,3,14.580481772078201,200
virtuoso,10,19,base_non_aggregate,q005,3,14.500209995079786,200
virtuoso,10,19,base_non_aggregate,q006,3,14.705724653089419,200
virtuoso,10,19,base_non_aggregate,q007,3,14.596448024036363,200
virtuoso,10,19,base_non_aggregate,q008,3,14.279212862020358,200
virtuoso,10,19,base_non_aggregate,q009,3,14.807935913093388,200
virtuoso,10,19,base_non_aggregate,q010,3,14.460772134829313,200
virtuoso,10,19,base_non_aggregate,q001,4,14.487881652079523,200
virtuoso,10,19,base_non_aggregate,q002,4,14.500425155973062,200
virtuoso,10,19,base_non_aggregate,q003,4,14.557770248036832,200
virtuoso,10,19,base_non_aggregate,q004,4,14.492099318886176,200
virtuoso,10,19,base_non_aggregate,q005,4,14.398645723005757,200
virtuoso,10,19,base_non_aggregate,q006,4,14.668311039917171,200
virtuoso,10,19,base_non_aggregate,q007,4,14.519716365961358,200
virtuoso,10,19,base_non_aggregate,q008,4,14.301479324931279,200
virtuoso,10,19,base_non_aggregate,q009,4,14.640803067013621,200
virtuoso,10,19,base_non_aggregate,q010,4,14.453450723085552,200
virtuoso,10,19,base_non_aggregate,q001,5,14.554905374068767,200
virtuoso,10,19,base_non_aggregate,q002,5,14.415282695088536,200
virtuoso,10,19,base_non_aggregate,q003,5,14.578786229947582,200
virtuoso,10,19,base_non_aggregate,q004,5,14.402838182169944,200
virtuoso,10,19,base_non_aggregate,q005,5,14.452272891998291,200
virtuoso,10,19,base_non_aggregate,q006,5,14.664119296008721,200
virtuoso,10,19,base_non_aggregate,q007,5,14.506434065988287,200
virtuoso,10,19,base_non_aggregate,q008,5,14.176508472068235,200
virtuoso,10,19,base_non_aggregate,q009,5,14.671738031087443,200
virtuoso,10,19,base_non_aggregate,q010,5,14.612023863010108,200
