engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,08,construct_base,q001,1,0.05715411901473999,200
virtuoso,1,08,construct_base,q002,1,0.056183076929301023,200
virtuoso,1,08,construct_base,q003,1,0.05914862314239144,200
virtuoso,1,08,construct_base,q004,1,0.05930825392715633,200
virtuoso,1,08,construct_base,q005,1,0.05960956308990717,200
virtuoso,1,08,construct_base,q006,1,0.056584713980555534,200
virtuoso,1,08,construct_base,q007,1,0.055012166034430265,200
virtuoso,1,08,construct_base,q008,1,0.056672208942472935,200
virtuoso,1,08,construct_base,q009,1,0.056769242975860834,200
virtuoso,1,08,construct_base,q010,1,0.05622488399967551,200
virtuoso,1,08,construct_base,q001,2,0.05927762598730624,200
virtuoso,1,08,construct_base,q002,2,0.055222954135388136,200
virtuoso,1,08,construct_base,q003,2,0.05876238411292434,200
virtuoso,1,08,construct_base,q004,2,0.055716905975714326,200
virtuoso,1,08,construct_base,q005,2,0.056937879882752895,200
virtuoso,1,08,construct_base,q006,2,0.054855761118233204,200
virtuoso,1,08,construct_base,q007,2,0.05362470797263086,200
virtuoso,1,08,construct_base,q008,2,0.05398681107908487,200
virtuoso,1,08,construct_base,q009,2,0.05781129910610616,200
virtuoso,1,08,construct_base,q010,2,0.05284748203121126,200
virtuoso,1,08,construct_base,q001,3,0.059146579122170806,200
virtuoso,1,08,construct_base,q002,3,0.05547746503725648,200
virtuoso,1,08,construct_base,q003,3,0.05523058888502419,200
virtuoso,1,08,construct_base,q004,3,0.05805366602726281,200
virtuoso,1,08,construct_base,q005,3,0.058698743814602494,200
virtuoso,1,08,construct_base,q006,3,0.0591557458974421,200
virtuoso,1,08,construct_base,q007,3,0.05597508419305086,200
virtuoso,1,08,construct_base,q008,3,0.05511771608144045,200
virtuoso,1,08,construct_base,q009,3,0.05612596799619496,200
virtuoso,1,08,construct_base,q010,3,0.05428779893554747,200
virtuoso,1,08,construct_base,q001,4,0.05640070606023073,200
virtuoso,1,08,construct_base,q002,4,0.05724620306864381,200
virtuoso,1,08,construct_base,q003,4,0.05380531889386475,200
virtuoso,1,08,construct_base,q004,4,0.05830652406439185,200
virtuoso,1,08,construct_base,q005,4,0.0593518759123981,200
virtuoso,1,08,construct_base,q006,4,0.05387370800599456,200
virtuoso,1,08,construct_base,q007,4,0.05522296414710581,200
virtuoso,1,08,construct_base,q008,4,0.05256078997626901,200
virtuoso,1,08,construct_base,q009,4,0.0505324131809175,200
virtuoso,1,08,construct_base,q010,4,0.05447954102419317,200
virtuoso,1,08,construct_base,q001,5,0.05466487095691264,200
virtuoso,1,08,construct_base,q002,5,0.055713280104100704,200
virtuoso,1,08,construct_base,q003,5,1.1208782489411533,200
virtuoso,1,08,construct_base,q004,5,0.05702736903913319,200
virtuoso,1,08,construct_base,q005,5,0.05772014707326889,200
virtuoso,1,08,construct_base,q006,5,0.06197450589388609,200
virtuoso,1,08,construct_base,q007,5,0.060302129946649075,200
virtuoso,1,08,construct_base,q008,5,0.05331481317989528,200
virtuoso,1,08,construct_base,q009,5,0.053731048945337534,200
virtuoso,1,08,construct_base,q010,5,0.05585394497029483,200
