engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.178,06,prov_naryrel_non_aggregate,q001,1,0.24051590193994343,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q002,1,0.2354765619384125,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q003,1,0.2304673589533195,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q004,1,0.24038424203172326,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q005,1,0.23930675897281617,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q006,1,0.46324389602523297,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q007,1,0.2504523720126599,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q008,1,0.23777379700914025,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q009,1,0.2398418589727953,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q010,1,0.2438185439677909,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q001,2,0.23987511196173728,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q002,2,0.23092646605800837,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q003,2,0.23049848794471473,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q004,2,0.4919897100189701,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q005,2,0.23751586000435054,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q006,2,0.23722154507413507,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q007,2,0.25212735205423087,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q008,2,0.24284637800883502,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q009,2,0.2386027810862288,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q010,2,0.24990550091024488,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q001,3,0.24528465000912547,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q002,3,0.5142306799534708,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q003,3,0.23735074803698808,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q004,3,0.24750717403367162,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q005,3,0.2445305270375684,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q006,3,0.24271386908367276,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q007,3,0.25473601499106735,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q008,3,0.24490169808268547,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q009,3,0.24153745896182954,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q010,3,0.510514026042074,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q001,4,0.24197235994506627,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q002,4,0.2333789940457791,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q003,4,0.23734259302727878,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q004,4,0.24438122496940196,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q005,4,0.2424937339965254,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q006,4,0.24345524795353413,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q007,4,0.2549946130020544,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q008,4,0.47337352205067873,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q009,4,0.24286535510327667,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q010,4,0.25103894900530577,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q001,5,0.24666202999651432,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q002,5,0.24169744097162038,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q003,5,0.2376568359322846,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q004,5,0.2419607569463551,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q005,5,0.2413667569635436,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q006,5,0.4614295030478388,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q007,5,0.24799712805543095,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q008,5,0.2485959279583767,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q009,5,0.24172555399127305,200
virtuoso,0.178,06,prov_naryrel_non_aggregate,q010,5,0.24820155405905098,200
