engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.178,03,construct_prov_naryrel,q001,1,2.6466131469933316,200
virtuoso,0.178,03,construct_prov_naryrel,q002,1,1.4376299539580941,200
virtuoso,0.178,03,construct_prov_naryrel,q003,1,1.5607924930518493,200
virtuoso,0.178,03,construct_prov_naryrel,q004,1,1.3938536340137944,200
virtuoso,0.178,03,construct_prov_naryrel,q005,1,1.4631466279970482,200
virtuoso,0.178,03,construct_prov_naryrel,q006,1,1.3500669579952955,200
virtuoso,0.178,03,construct_prov_naryrel,q007,1,2.8044696409488097,200
virtuoso,0.178,03,construct_prov_naryrel,q008,1,1.3433244799962267,200
virtuoso,0.178,03,construct_prov_naryrel,q009,1,2.708033678936772,200
virtuoso,0.178,03,construct_prov_naryrel,q010,1,1.3267748029902577,200
virtuoso,0.178,03,construct_prov_naryrel,q001,2,2.620823538978584,200
virtuoso,0.178,03,construct_prov_naryrel,q002,2,1.3505929639795795,200
virtuoso,0.178,03,construct_prov_naryrel,q003,2,1.4468612439231947,200
virtuoso,0.178,03,construct_prov_naryrel,q004,2,1.335549140931107,200
virtuoso,0.178,03,construct_prov_naryrel,q005,2,1.4629110579844564,200
virtuoso,0.178,03,construct_prov_naryrel,q006,2,1.3464643079787493,200
virtuoso,0.178,03,construct_prov_naryrel,q007,2,2.8148744660429657,200
virtuoso,0.178,03,construct_prov_naryrel,q008,2,1.3500060819787905,200
virtuoso,0.178,03,construct_prov_naryrel,q009,2,2.7122404699912295,200
virtuoso,0.178,03,construct_prov_naryrel,q010,2,1.325128294993192,200
virtuoso,0.178,03,construct_prov_naryrel,q001,3,2.6849617609987035,200
virtuoso,0.178,03,construct_prov_naryrel,q002,3,1.3789743749657646,200
virtuoso,0.178,03,construct_prov_naryrel,q003,3,1.4878826140193269,200
virtuoso,0.178,03,construct_prov_naryrel,q004,3,1.3728620660258457,200
virtuoso,0.178,03,construct_prov_naryrel,q005,3,1.4857608570018783,200
virtuoso,0.178,03,construct_prov_naryrel,q006,3,1.354903684114106,200
virtuoso,0.178,03,construct_prov_naryrel,q007,3,2.813363665016368,200
virtuoso,0.178,03,construct_prov_naryrel,q008,3,1.33976707898546,200
virtuoso,0.178,03,construct_prov_naryrel,q009,3,2.73207759403158,200
virtuoso,0.178,03,construct_prov_naryrel,q010,3,1.331974433036521,200
virtuoso,0.178,03,construct_prov_naryrel,q001,4,2.6627653250470757,200
virtuoso,0.178,03,construct_prov_naryrel,q002,4,1.3743461719714105,200
virtuoso,0.178,03,construct_prov_naryrel,q003,4,1.4705428710440174,200
virtuoso,0.178,03,construct_prov_naryrel,q004,4,1.359638863010332,200
virtuoso,0.178,03,construct_prov_naryrel,q005,4,1.472815540037118,200
virtuoso,0.178,03,construct_prov_naryrel,q006,4,1.3422566279768944,200
virtuoso,0.178,03,construct_prov_naryrel,q007,4,2.8221162609988824,200
virtuoso,0.178,03,construct_prov_naryrel,q008,4,1.3512526779668406,200
virtuoso,0.178,03,construct_prov_naryrel,q009,4,2.6742891509784386,200
virtuoso,0.178,03,construct_prov_naryrel,q010,4,1.3155611709225923,200
virtuoso,0.178,03,construct_prov_naryrel,q001,5,2.690048290998675,200
virtuoso,0.178,03,construct_prov_naryrel,q002,5,1.3849677379475906,200
virtuoso,0.178,03,construct_prov_naryrel,q003,5,1.4460552029777318,200
virtuoso,0.178,03,construct_prov_naryrel,q004,5,1.3619607608998194,200
virtuoso,0.178,03,construct_prov_naryrel,q005,5,1.4550519089680165,200
virtuoso,0.178,03,construct_prov_naryrel,q006,5,1.344680893002078,200
virtuoso,0.178,03,construct_prov_naryrel,q007,5,2.8219041620614007,200
virtuoso,0.178,03,construct_prov_naryrel,q008,5,1.3253678379114717,200
virtuoso,0.178,03,construct_prov_naryrel,q009,5,2.6580746850231662,200
virtuoso,0.178,03,construct_prov_naryrel,q010,5,1.3666118069086224,200
