engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0563,19,base,q001,1,0.02295723301358521,200
virtuoso,0.0563,19,base,q002,1,0.023567444004584104,200
virtuoso,0.0563,19,base,q003,1,0.022723122034221888,200
virtuoso,0.0563,19,base,q004,1,0.023267298995051533,200
virtuoso,0.0563,19,base,q005,1,0.023529172991402447,200
virtuoso,0.0563,19,base,q006,1,0.023975454969331622,200
virtuoso,0.0563,19,base,q007,1,0.0231520319939591,200
virtuoso,0.0563,19,base,q008,1,0.023201375035569072,200
virtuoso,0.0563,19,base,q009,1,0.0234389629913494,200
virtuoso,0.0563,19,base,q010,1,0.022644854034297168,200
virtuoso,0.0563,19,base,q001,2,0.023429365013726056,200
virtuoso,0.0563,19,base,q002,2,0.022298479976598173,200
virtuoso,0.0563,19,base,q003,2,0.02264496497809887,200
virtuoso,0.0563,19,base,q004,2,0.022760883963201195,200
virtuoso,0.0563,19,base,q005,2,0.02606499701505527,200
virtuoso,0.0563,19,base,q006,2,0.02231675502844155,200
virtuoso,0.0563,19,base,q007,2,0.030865293985698372,200
virtuoso,0.0563,19,base,q008,2,0.022441781999077648,200
virtuoso,0.0563,19,base,q009,2,0.02260784397367388,200
virtuoso,0.0563,19,base,q010,2,0.022172843979205936,200
virtuoso,0.0563,19,base,q001,3,0.024654365028254688,200
virtuoso,0.0563,19,base,q002,3,0.02241130400216207,200
virtuoso,0.0563,19,base,q003,3,0.023050238960422575,200
virtuoso,0.0563,19,base,q004,3,0.022732339974027127,200
virtuoso,0.0563,19,base,q005,3,0.023465583042707294,200
virtuoso,0.0563,19,base,q006,3,0.022821297985501587,200
virtuoso,0.0563,19,base,q007,3,0.02267723501427099,200
virtuoso,0.0563,19,base,q008,3,0.02283441199688241,200
virtuoso,0.0563,19,base,q009,3,0.02280529699055478,200
virtuoso,0.0563,19,base,q010,3,0.023113527975510806,200
virtuoso,0.0563,19,base,q001,4,0.024279719043988734,200
virtuoso,0.0563,19,base,q002,4,0.02523488103179261,200
virtuoso,0.0563,19,base,q003,4,0.022803533007390797,200
virtuoso,0.0563,19,base,q004,4,0.023113818955607712,200
virtuoso,0.0563,19,base,q005,4,0.022435660008341074,200
virtuoso,0.0563,19,base,q006,4,0.024632003041915596,200
virtuoso,0.0563,19,base,q007,4,0.024278006050735712,200
virtuoso,0.0563,19,base,q008,4,0.02293489099247381,200
virtuoso,0.0563,19,base,q009,4,0.029042215028312057,200
virtuoso,0.0563,19,base,q010,4,0.023007227980997413,200
virtuoso,0.0563,19,base,q001,5,0.023385271022561938,200
virtuoso,0.0563,19,base,q002,5,0.022575844021048397,200
virtuoso,0.0563,19,base,q003,5,0.02331621100893244,200
virtuoso,0.0563,19,base,q004,5,0.026059405994601548,200
virtuoso,0.0563,19,base,q005,5,0.022792142000980675,200
virtuoso,0.0563,19,base,q006,5,0.025117750046774745,200
virtuoso,0.0563,19,base,q007,5,0.02373399998759851,200
virtuoso,0.0563,19,base,q008,5,0.02387110801646486,200
virtuoso,0.0563,19,base,q009,5,0.024923222954384983,200
virtuoso,0.0563,19,base,q010,5,0.022810666996520013,200
