engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.178,10,construct_prov_naryrel,q001,1,300,100
virtuoso,0.178,10,construct_prov_naryrel,q002,1,300,100
virtuoso,0.178,10,construct_prov_naryrel,q003,1,0.015059854020364583,404
virtuoso,0.178,10,construct_prov_naryrel,q004,1,0.014524935046210885,404
virtuoso,0.178,10,construct_prov_naryrel,q005,1,0.014737144927494228,404
virtuoso,0.178,10,construct_prov_naryrel,q006,1,0.013510009972378612,404
virtuoso,0.178,10,construct_prov_naryrel,q007,1,0.012812313972972333,404
virtuoso,0.178,10,construct_prov_naryrel,q008,1,0.012736321077682078,404
virtuoso,0.178,10,construct_prov_naryrel,q009,1,0.01308951701503247,404
virtuoso,0.178,10,construct_prov_naryrel,q010,1,0.013667977997101843,404
virtuoso,0.178,10,construct_prov_naryrel,q001,2,0.01052378595340997,404
virtuoso,0.178,10,construct_prov_naryrel,q002,2,0.012034747051075101,404
virtuoso,0.178,10,construct_prov_naryrel,q003,2,0.011014080955646932,404
virtuoso,0.178,10,construct_prov_naryrel,q004,2,0.010671154013834894,404
virtuoso,0.178,10,construct_prov_naryrel,q005,2,0.010654052020981908,404
virtuoso,0.178,10,construct_prov_naryrel,q006,2,0.011126333032734692,404
virtuoso,0.178,10,construct_prov_naryrel,q007,2,0.011127884965389967,404
virtuoso,0.178,10,construct_prov_naryrel,q008,2,0.010636497987434268,404
virtuoso,0.178,10,construct_prov_naryrel,q009,2,0.011464379960671067,404
virtuoso,0.178,10,construct_prov_naryrel,q010,2,0.010934761026874185,404
virtuoso,0.178,10,construct_prov_naryrel,q001,3,300,100
virtuoso,0.178,10,construct_prov_naryrel,q002,3,300,100
virtuoso,0.178,10,construct_prov_naryrel,q003,3,300,100
virtuoso,0.178,10,construct_prov_naryrel,q004,3,300,100
virtuoso,0.178,10,construct_prov_naryrel,q005,3,300,100
virtuoso,0.178,10,construct_prov_naryrel,q006,3,300,100
virtuoso,0.178,10,construct_prov_naryrel,q007,3,300,100
virtuoso,0.178,10,construct_prov_naryrel,q008,3,300,100
virtuoso,0.178,10,construct_prov_naryrel,q009,3,300,100
virtuoso,0.178,10,construct_prov_naryrel,q010,3,300,100
virtuoso,0.178,10,construct_prov_naryrel,q001,4,300,100
virtuoso,0.178,10,construct_prov_naryrel,q002,4,300,100
virtuoso,0.178,10,construct_prov_naryrel,q003,4,0.01220831205137074,404
virtuoso,0.178,10,construct_prov_naryrel,q004,4,0.013430738006718457,404
virtuoso,0.178,10,construct_prov_naryrel,q005,4,0.013583376072347164,404
virtuoso,0.178,10,construct_prov_naryrel,q006,4,0.01149795192759484,404
virtuoso,0.178,10,construct_prov_naryrel,q007,4,0.011581068974919617,404
virtuoso,0.178,10,construct_prov_naryrel,q008,4,0.016464821994304657,404
virtuoso,0.178,10,construct_prov_naryrel,q009,4,0.013972530025057495,404
virtuoso,0.178,10,construct_prov_naryrel,q010,4,0.013290804927237332,404
virtuoso,0.178,10,construct_prov_naryrel,q001,5,0.010467006010003388,404
virtuoso,0.178,10,construct_prov_naryrel,q002,5,0.011627416010014713,404
virtuoso,0.178,10,construct_prov_naryrel,q003,5,0.011546975001692772,404
virtuoso,0.178,10,construct_prov_naryrel,q004,5,0.011564698070287704,404
virtuoso,0.178,10,construct_prov_naryrel,q005,5,0.010675129946321249,404
virtuoso,0.178,10,construct_prov_naryrel,q006,5,0.010319829103536904,404
virtuoso,0.178,10,construct_prov_naryrel,q007,5,0.01155435899272561,404
virtuoso,0.178,10,construct_prov_naryrel,q008,5,0.01104894489981234,404
virtuoso,0.178,10,construct_prov_naryrel,q009,5,0.2556245760060847,404
virtuoso,0.178,10,construct_prov_naryrel,q010,5,300,100
