engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,09,base_non_aggregate,q001,1,63.75557685107924,200
virtuoso,10,09,base_non_aggregate,q002,1,63.6425358010456,200
virtuoso,10,09,base_non_aggregate,q003,1,63.47278793202713,200
virtuoso,10,09,base_non_aggregate,q004,1,63.7161761240568,200
virtuoso,10,09,base_non_aggregate,q005,1,63.41117755393498,200
virtuoso,10,09,base_non_aggregate,q006,1,63.83263111393899,200
virtuoso,10,09,base_non_aggregate,q007,1,63.739706300897524,200
virtuoso,10,09,base_non_aggregate,q008,1,64.87272270396352,200
virtuoso,10,09,base_non_aggregate,q009,1,63.6539356620051,200
virtuoso,10,09,base_non_aggregate,q010,1,63.811197669943795,200
virtuoso,10,09,base_non_aggregate,q001,2,63.63860393920913,200
virtuoso,10,09,base_non_aggregate,q002,2,63.832723850151524,200
virtuoso,10,09,base_non_aggregate,q003,2,63.672392724081874,200
virtuoso,10,09,base_non_aggregate,q004,2,63.543995049083605,200
virtuoso,10,09,base_non_aggregate,q005,2,63.55773709109053,200
virtuoso,10,09,base_non_aggregate,q006,2,63.541443679947406,200
virtuoso,10,09,base_non_aggregate,q007,2,64.70338499895297,200
virtuoso,10,09,base_non_aggregate,q008,2,63.558408946031705,200
virtuoso,10,09,base_non_aggregate,q009,2,63.90002545504831,200
virtuoso,10,09,base_non_aggregate,q010,2,63.81951181101613,200
virtuoso,10,09,base_non_aggregate,q001,3,63.64621632010676,200
virtuoso,10,09,base_non_aggregate,q002,3,63.43101718579419,200
virtuoso,10,09,base_non_aggregate,q003,3,63.568154582055286,200
virtuoso,10,09,base_non_aggregate,q004,3,63.48829375999048,200
virtuoso,10,09,base_non_aggregate,q005,3,63.67634102702141,200
virtuoso,10,09,base_non_aggregate,q006,3,63.52000109292567,200
virtuoso,10,09,base_non_aggregate,q007,3,63.64693765016273,200
virtuoso,10,09,base_non_aggregate,q008,3,63.798257312970236,200
virtuoso,10,09,base_non_aggregate,q009,3,63.89911413984373,200
virtuoso,10,09,base_non_aggregate,q010,3,63.807320398045704,200
virtuoso,10,09,base_non_aggregate,q001,4,63.81849954393692,200
virtuoso,10,09,base_non_aggregate,q002,4,63.91138204699382,200
virtuoso,10,09,base_non_aggregate,q003,4,63.67283841595054,200
virtuoso,10,09,base_non_aggregate,q004,4,63.56308267102577,200
virtuoso,10,09,base_non_aggregate,q005,4,63.654441338032484,200
virtuoso,10,09,base_non_aggregate,q006,4,63.73244525003247,200
virtuoso,10,09,base_non_aggregate,q007,4,63.86064308299683,200
virtuoso,10,09,base_non_aggregate,q008,4,63.58958841301501,200
virtuoso,10,09,base_non_aggregate,q009,4,63.691421538125724,200
virtuoso,10,09,base_non_aggregate,q010,4,63.68338870303705,200
virtuoso,10,09,base_non_aggregate,q001,5,63.46828206605278,200
virtuoso,10,09,base_non_aggregate,q002,5,63.62823616503738,200
virtuoso,10,09,base_non_aggregate,q003,5,63.520593400113285,200
virtuoso,10,09,base_non_aggregate,q004,5,63.536894978024065,200
virtuoso,10,09,base_non_aggregate,q005,5,63.72951212199405,200
virtuoso,10,09,base_non_aggregate,q006,5,65.04600370908156,200
virtuoso,10,09,base_non_aggregate,q007,5,63.64352147397585,200
virtuoso,10,09,base_non_aggregate,q008,5,63.81624610489234,200
virtuoso,10,09,base_non_aggregate,q009,5,63.89543060492724,200
virtuoso,10,09,base_non_aggregate,q010,5,63.766813050955534,200
