engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0178,01,construct_base_non_aggregate,q001,1,3.44341115799034,200
fuseki,0.0178,01,construct_base_non_aggregate,q002,1,3.807654220989207,200
fuseki,0.0178,01,construct_base_non_aggregate,q003,1,4.0676400840166025,200
fuseki,0.0178,01,construct_base_non_aggregate,q004,1,3.5425913950020913,200
fuseki,0.0178,01,construct_base_non_aggregate,q005,1,4.1467476559919305,200
fuseki,0.0178,01,construct_base_non_aggregate,q006,1,3.717833110014908,200
fuseki,0.0178,01,construct_base_non_aggregate,q007,1,3.8472766999911983,200
fuseki,0.0178,01,construct_base_non_aggregate,q008,1,3.863447671988979,200
fuseki,0.0178,01,construct_base_non_aggregate,q009,1,3.5066454889893066,200
fuseki,0.0178,01,construct_base_non_aggregate,q010,1,3.3437150410027243,200
fuseki,0.0178,01,construct_base_non_aggregate,q001,2,3.1654171139816754,200
fuseki,0.0178,01,construct_base_non_aggregate,q002,2,3.4254545439907815,200
fuseki,0.0178,01,construct_base_non_aggregate,q003,2,3.158800142002292,200
fuseki,0.0178,01,construct_base_non_aggregate,q004,2,3.519073852978181,200
fuseki,0.0178,01,construct_base_non_aggregate,q005,2,3.3825863960082643,200
fuseki,0.0178,01,construct_base_non_aggregate,q006,2,2.985594159021275,200
fuseki,0.0178,01,construct_base_non_aggregate,q007,2,3.2646265939984005,200
fuseki,0.0178,01,construct_base_non_aggregate,q008,2,3.2085828589915764,200
fuseki,0.0178,01,construct_base_non_aggregate,q009,2,3.071238127973629,200
fuseki,0.0178,01,construct_base_non_aggregate,q010,2,3.1639518429874443,200
fuseki,0.0178,01,construct_base_non_aggregate,q001,3,2.99812057899544,200
fuseki,0.0178,01,construct_base_non_aggregate,q002,3,3.022258295008214,200
fuseki,0.0178,01,construct_base_non_aggregate,q003,3,2.9824642339954153,200
fuseki,0.0178,01,construct_base_non_aggregate,q004,3,2.9861155039980076,200
fuseki,0.0178,01,construct_base_non_aggregate,q005,3,2.9693383760168217,200
fuseki,0.0178,01,construct_base_non_aggregate,q006,3,3.3488950350147206,200
fuseki,0.0178,01,construct_base_non_aggregate,q007,3,3.0557534599793144,200
fuseki,0.0178,01,construct_base_non_aggregate,q008,3,3.168312341993442,200
fuseki,0.0178,01,construct_base_non_aggregate,q009,3,3.0477298379992135,200
fuseki,0.0178,01,construct_base_non_aggregate,q010,3,2.9945481090107933,200
fuseki,0.0178,01,construct_base_non_aggregate,q001,4,3.088952097983565,200
fuseki,0.0178,01,construct_base_non_aggregate,q002,4,3.027093427022919,200
fuseki,0.0178,01,construct_base_non_aggregate,q003,4,2.9580001209978946,200
fuseki,0.0178,01,construct_base_non_aggregate,q004,4,2.939802339009475,200
fuseki,0.0178,01,construct_base_non_aggregate,q005,4,3.0148003789945506,200
fuseki,0.0178,01,construct_base_non_aggregate,q006,4,3.0997438810009044,200
fuseki,0.0178,01,construct_base_non_aggregate,q007,4,3.4548749279929325,200
fuseki,0.0178,01,construct_base_non_aggregate,q008,4,3.0290667199878953,200
fuseki,0.0178,01,construct_base_non_aggregate,q009,4,2.995680033985991,200
fuseki,0.0178,01,construct_base_non_aggregate,q010,4,3.5141880080045667,200
fuseki,0.0178,01,construct_base_non_aggregate,q001,5,2.93694576001144,200
fuseki,0.0178,01,construct_base_non_aggregate,q002,5,2.9203645729867276,200
fuseki,0.0178,01,construct_base_non_aggregate,q003,5,2.966996167000616,200
fuseki,0.0178,01,construct_base_non_aggregate,q004,5,2.9590613530017436,200
fuseki,0.0178,01,construct_base_non_aggregate,q005,5,2.957076552993385,200
fuseki,0.0178,01,construct_base_non_aggregate,q006,5,2.9464849029900506,200
fuseki,0.0178,01,construct_base_non_aggregate,q007,5,2.9288258939923253,200
fuseki,0.0178,01,construct_base_non_aggregate,q008,5,3.1321665389987174,200
fuseki,0.0178,01,construct_base_non_aggregate,q009,5,3.0425441590195987,200
fuseki,0.0178,01,construct_base_non_aggregate,q010,5,3.119984982011374,200
