engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.178,10,base_non_aggregate,q001,1,0.6089723740005866,200
virtuoso,0.178,10,base_non_aggregate,q002,1,1.1184113620547578,200
virtuoso,0.178,10,base_non_aggregate,q003,1,0.5965225049294531,200
virtuoso,0.178,10,base_non_aggregate,q004,1,0.6067153459880501,200
virtuoso,0.178,10,base_non_aggregate,q005,1,0.9569674760568887,200
virtuoso,0.178,10,base_non_aggregate,q006,1,0.6048401069128886,200
virtuoso,0.178,10,base_non_aggregate,q007,1,0.6230655830586329,200
virtuoso,0.178,10,base_non_aggregate,q008,1,1.0635304119205102,200
virtuoso,0.178,10,base_non_aggregate,q009,1,0.6215812510345131,200
virtuoso,0.178,10,base_non_aggregate,q010,1,0.6350183530012146,200
virtuoso,0.178,10,base_non_aggregate,q001,2,1.1470093680545688,200
virtuoso,0.178,10,base_non_aggregate,q002,2,0.6227800640044734,200
virtuoso,0.178,10,base_non_aggregate,q003,2,0.6086458779172972,200
virtuoso,0.178,10,base_non_aggregate,q004,2,1.037340020062402,200
virtuoso,0.178,10,base_non_aggregate,q005,2,0.5904193500755355,200
virtuoso,0.178,10,base_non_aggregate,q006,2,0.6162819240707904,200
virtuoso,0.178,10,base_non_aggregate,q007,2,1.0158686710055918,200
virtuoso,0.178,10,base_non_aggregate,q008,2,0.6106048129731789,200
virtuoso,0.178,10,base_non_aggregate,q009,2,0.6119134220061824,200
virtuoso,0.178,10,base_non_aggregate,q010,2,1.0896479970542714,200
virtuoso,0.178,10,base_non_aggregate,q001,3,0.6328563940478489,200
virtuoso,0.178,10,base_non_aggregate,q002,3,0.6182455089874566,200
virtuoso,0.178,10,base_non_aggregate,q003,3,1.0910463550826535,200
virtuoso,0.178,10,base_non_aggregate,q004,3,0.6077674711123109,200
virtuoso,0.178,10,base_non_aggregate,q005,3,0.582655513077043,200
virtuoso,0.178,10,base_non_aggregate,q006,3,0.9525291030295193,200
virtuoso,0.178,10,base_non_aggregate,q007,3,0.6145037389360368,200
virtuoso,0.178,10,base_non_aggregate,q008,3,0.593294806079939,200
virtuoso,0.178,10,base_non_aggregate,q009,3,1.0840980759821832,200
virtuoso,0.178,10,base_non_aggregate,q010,3,0.6173529450315982,200
virtuoso,0.178,10,base_non_aggregate,q001,4,0.6111157080158591,200
virtuoso,0.178,10,base_non_aggregate,q002,4,1.1292239320464432,200
virtuoso,0.178,10,base_non_aggregate,q003,4,0.6026310799643397,200
virtuoso,0.178,10,base_non_aggregate,q004,4,0.5877718559931964,200
virtuoso,0.178,10,base_non_aggregate,q005,4,0.9525393820367754,200
virtuoso,0.178,10,base_non_aggregate,q006,4,0.5886071220738813,200
virtuoso,0.178,10,base_non_aggregate,q007,4,0.6151508099865168,200
virtuoso,0.178,10,base_non_aggregate,q008,4,1.0534076649928465,200
virtuoso,0.178,10,base_non_aggregate,q009,4,0.6204288380686194,200
virtuoso,0.178,10,base_non_aggregate,q010,4,0.6241777410032228,200
virtuoso,0.178,10,base_non_aggregate,q001,5,1.1315974410390481,200
virtuoso,0.178,10,base_non_aggregate,q002,5,0.6118336219806224,200
virtuoso,0.178,10,base_non_aggregate,q003,5,0.6028345439117402,200
virtuoso,0.178,10,base_non_aggregate,q004,5,1.0217581430915743,200
virtuoso,0.178,10,base_non_aggregate,q005,5,0.5916972620179877,200
virtuoso,0.178,10,base_non_aggregate,q006,5,0.6009322850732133,200
virtuoso,0.178,10,base_non_aggregate,q007,5,1.0155810300493613,200
virtuoso,0.178,10,base_non_aggregate,q008,5,0.6073990860022604,200
virtuoso,0.178,10,base_non_aggregate,q009,5,0.6097121889470145,200
virtuoso,0.178,10,base_non_aggregate,q010,5,1.0694761599879712,200
