engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.01,06,base,q001,1,0.01754700200399384,200
virtuoso,0.01,06,base,q002,1,0.017644976993324235,200
virtuoso,0.01,06,base,q003,1,0.017442985001252964,200
virtuoso,0.01,06,base,q004,1,0.017534187994897366,200
virtuoso,0.01,06,base,q005,1,0.016130017989780754,200
virtuoso,0.01,06,base,q006,1,0.016022224008338526,200
virtuoso,0.01,06,base,q007,1,0.016361955989850685,200
virtuoso,0.01,06,base,q008,1,0.015891418006503955,200
virtuoso,0.01,06,base,q009,1,0.01607047498691827,200
virtuoso,0.01,06,base,q010,1,0.015582514984998852,200
virtuoso,0.01,06,base,q001,2,0.01813304700772278,200
virtuoso,0.01,06,base,q002,2,0.01735104201361537,200
virtuoso,0.01,06,base,q003,2,0.017549927986692637,200
virtuoso,0.01,06,base,q004,2,0.01797468902077526,200
virtuoso,0.01,06,base,q005,2,0.0159753359912429,200
virtuoso,0.01,06,base,q006,2,0.015892229013843462,200
virtuoso,0.01,06,base,q007,2,0.016220037010498345,200
virtuoso,0.01,06,base,q008,2,0.016318082984071225,200
virtuoso,0.01,06,base,q009,2,0.015936753974528983,200
virtuoso,0.01,06,base,q010,2,0.015583877015160397,200
virtuoso,0.01,06,base,q001,3,0.01798280398361385,200
virtuoso,0.01,06,base,q002,3,0.0179833660076838,200
virtuoso,0.01,06,base,q003,3,0.017530079989228398,200
virtuoso,0.01,06,base,q004,3,0.01755154097918421,200
virtuoso,0.01,06,base,q005,3,0.01572671701433137,200
virtuoso,0.01,06,base,q006,3,0.01630678097717464,200
virtuoso,0.01,06,base,q007,3,0.01582115498604253,200
virtuoso,0.01,06,base,q008,3,0.015857032994972542,200
virtuoso,0.01,06,base,q009,3,0.015447149984538555,200
virtuoso,0.01,06,base,q010,3,0.015685018006479368,200
virtuoso,0.01,06,base,q001,4,0.017773639992810786,200
virtuoso,0.01,06,base,q002,4,0.01758091599913314,200
virtuoso,0.01,06,base,q003,4,0.01786412001820281,200
virtuoso,0.01,06,base,q004,4,0.017719647992635146,200
virtuoso,0.01,06,base,q005,4,0.016321580013027415,200
virtuoso,0.01,06,base,q006,4,0.0162824259896297,200
virtuoso,0.01,06,base,q007,4,0.01654687398695387,200
virtuoso,0.01,06,base,q008,4,0.01612585998373106,200
virtuoso,0.01,06,base,q009,4,0.015564561006613076,200
virtuoso,0.01,06,base,q010,4,0.01598575498792343,200
virtuoso,0.01,06,base,q001,5,0.017707343999063596,200
virtuoso,0.01,06,base,q002,5,0.018045401986455545,200
virtuoso,0.01,06,base,q003,5,0.0175812270026654,200
virtuoso,0.01,06,base,q004,5,0.017808924982091412,200
virtuoso,0.01,06,base,q005,5,0.01569790198118426,200
virtuoso,0.01,06,base,q006,5,0.015789344994118437,200
virtuoso,0.01,06,base,q007,5,0.016087608004454523,200
virtuoso,0.01,06,base,q008,5,0.015691320004407316,200
virtuoso,0.01,06,base,q009,5,0.016047443001298234,200
virtuoso,0.01,06,base,q010,5,0.015950218017678708,200
