engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1,09,prov_naryrel_non_aggregate,q001,1,156.24073511804454,200
fuseki,1,09,prov_naryrel_non_aggregate,q002,1,152.0688874629559,200
fuseki,1,09,prov_naryrel_non_aggregate,q003,1,151.70072127401363,200
fuseki,1,09,prov_naryrel_non_aggregate,q004,1,153.67548407590948,200
fuseki,1,09,prov_naryrel_non_aggregate,q005,1,149.47479291202035,200
fuseki,1,09,prov_naryrel_non_aggregate,q006,1,148.26977703697048,200
fuseki,1,09,prov_naryrel_non_aggregate,q007,1,154.72270016896073,200
fuseki,1,09,prov_naryrel_non_aggregate,q008,1,149.5147156950552,200
fuseki,1,09,prov_naryrel_non_aggregate,q009,1,149.3486147040967,200
fuseki,1,09,prov_naryrel_non_aggregate,q010,1,149.05524987797253,200
fuseki,1,09,prov_naryrel_non_aggregate,q001,2,148.8426886299858,200
fuseki,1,09,prov_naryrel_non_aggregate,q002,2,153.5226207280066,200
fuseki,1,09,prov_naryrel_non_aggregate,q003,2,149.88332571391948,200
fuseki,1,09,prov_naryrel_non_aggregate,q004,2,150.7343394070631,200
fuseki,1,09,prov_naryrel_non_aggregate,q005,2,150.75777521997225,200
fuseki,1,09,prov_naryrel_non_aggregate,q006,2,152.8310784449568,200
fuseki,1,09,prov_naryrel_non_aggregate,q007,2,149.23945632902905,200
fuseki,1,09,prov_naryrel_non_aggregate,q008,2,150.85645123303402,200
fuseki,1,09,prov_naryrel_non_aggregate,q009,2,150.69346728001256,200
fuseki,1,09,prov_naryrel_non_aggregate,q010,2,147.50121750298422,200
fuseki,1,09,prov_naryrel_non_aggregate,q001,3,150.2078439439647,200
fuseki,1,09,prov_naryrel_non_aggregate,q002,3,150.80818912398536,200
fuseki,1,09,prov_naryrel_non_aggregate,q003,3,146.69465884799138,200
fuseki,1,09,prov_naryrel_non_aggregate,q004,3,145.796459895093,200
fuseki,1,09,prov_naryrel_non_aggregate,q005,3,145.5085317529738,200
fuseki,1,09,prov_naryrel_non_aggregate,q006,3,146.68445539707318,200
fuseki,1,09,prov_naryrel_non_aggregate,q007,3,149.84320223005489,200
fuseki,1,09,prov_naryrel_non_aggregate,q008,3,146.3120454349555,200
fuseki,1,09,prov_naryrel_non_aggregate,q009,3,145.75310185202397,200
fuseki,1,09,prov_naryrel_non_aggregate,q010,3,150.71140865900088,200
fuseki,1,09,prov_naryrel_non_aggregate,q001,4,150.96819199097808,200
fuseki,1,09,prov_naryrel_non_aggregate,q002,4,153.07725494890474,200
fuseki,1,09,prov_naryrel_non_aggregate,q003,4,147.4259069900727,200
fuseki,1,09,prov_naryrel_non_aggregate,q004,4,146.85647252202034,200
fuseki,1,09,prov_naryrel_non_aggregate,q005,4,149.64489818410948,200
fuseki,1,09,prov_naryrel_non_aggregate,q006,4,150.52513808198273,200
fuseki,1,09,prov_naryrel_non_aggregate,q007,4,146.1378864730941,200
fuseki,1,09,prov_naryrel_non_aggregate,q008,4,151.16539824695792,200
fuseki,1,09,prov_naryrel_non_aggregate,q009,4,150.1488622929901,200
fuseki,1,09,prov_naryrel_non_aggregate,q010,4,146.17734064208344,200
fuseki,1,09,prov_naryrel_non_aggregate,q001,5,150.34975792700425,200
fuseki,1,09,prov_naryrel_non_aggregate,q002,5,150.13739475398324,200
fuseki,1,09,prov_naryrel_non_aggregate,q003,5,146.43494078400545,200
fuseki,1,09,prov_naryrel_non_aggregate,q004,5,145.4137636879459,200
fuseki,1,09,prov_naryrel_non_aggregate,q005,5,145.92737519391812,200
fuseki,1,09,prov_naryrel_non_aggregate,q006,5,149.0679759409977,200
fuseki,1,09,prov_naryrel_non_aggregate,q007,5,147.42349042196292,200
fuseki,1,09,prov_naryrel_non_aggregate,q008,5,145.05307230295148,200
fuseki,1,09,prov_naryrel_non_aggregate,q009,5,145.3652370579075,200
fuseki,1,09,prov_naryrel_non_aggregate,q010,5,150.94458046997897,200
