engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,03,base_non_aggregate,q001,1,11.177474816096947,200
virtuoso,10,03,base_non_aggregate,q002,1,11.19970127614215,200
virtuoso,10,03,base_non_aggregate,q003,1,11.342364209936932,200
virtuoso,10,03,base_non_aggregate,q004,1,11.18767531006597,200
virtuoso,10,03,base_non_aggregate,q005,1,11.31145947985351,200
virtuoso,10,03,base_non_aggregate,q006,1,11.282071867026389,200
virtuoso,10,03,base_non_aggregate,q007,1,11.356277432991192,200
virtuoso,10,03,base_non_aggregate,q008,1,11.175816646078601,200
virtuoso,10,03,base_non_aggregate,q009,1,11.36420992994681,200
virtuoso,10,03,base_non_aggregate,q010,1,11.291696415049955,200
virtuoso,10,03,base_non_aggregate,q001,2,11.180907479021698,200
virtuoso,10,03,base_non_aggregate,q002,2,11.255929338047281,200
virtuoso,10,03,base_non_aggregate,q003,2,11.381964766886085,200
virtuoso,10,03,base_non_aggregate,q004,2,11.14104367303662,200
virtuoso,10,03,base_non_aggregate,q005,2,11.27613424602896,200
virtuoso,10,03,base_non_aggregate,q006,2,11.220165082020685,200
virtuoso,10,03,base_non_aggregate,q007,2,11.269499394111335,200
virtuoso,10,03,base_non_aggregate,q008,2,11.143410437041894,200
virtuoso,10,03,base_non_aggregate,q009,2,11.408643606118858,200
virtuoso,10,03,base_non_aggregate,q010,2,11.352392592001706,200
virtuoso,10,03,base_non_aggregate,q001,3,11.213130739983171,200
virtuoso,10,03,base_non_aggregate,q002,3,11.246584777953103,200
virtuoso,10,03,base_non_aggregate,q003,3,11.35546639887616,200
virtuoso,10,03,base_non_aggregate,q004,3,11.210602024104446,200
virtuoso,10,03,base_non_aggregate,q005,3,11.30038414010778,200
virtuoso,10,03,base_non_aggregate,q006,3,11.285063785966486,200
virtuoso,10,03,base_non_aggregate,q007,3,11.31425380287692,200
virtuoso,10,03,base_non_aggregate,q008,3,11.216404210077599,200
virtuoso,10,03,base_non_aggregate,q009,3,11.381264248862863,200
virtuoso,10,03,base_non_aggregate,q010,3,11.292710599955171,200
virtuoso,10,03,base_non_aggregate,q001,4,11.209984289016575,200
virtuoso,10,03,base_non_aggregate,q002,4,11.309516915818676,200
virtuoso,10,03,base_non_aggregate,q003,4,11.404322752030566,200
virtuoso,10,03,base_non_aggregate,q004,4,11.23706257995218,200
virtuoso,10,03,base_non_aggregate,q005,4,11.36404132610187,200
virtuoso,10,03,base_non_aggregate,q006,4,11.246633540838957,200
virtuoso,10,03,base_non_aggregate,q007,4,11.29082654393278,200
virtuoso,10,03,base_non_aggregate,q008,4,11.16537141194567,200
virtuoso,10,03,base_non_aggregate,q009,4,11.487613508012146,200
virtuoso,10,03,base_non_aggregate,q010,4,11.297146589960903,200
virtuoso,10,03,base_non_aggregate,q001,5,11.192736075958237,200
virtuoso,10,03,base_non_aggregate,q002,5,11.24575816001743,200
virtuoso,10,03,base_non_aggregate,q003,5,11.415546772070229,200
virtuoso,10,03,base_non_aggregate,q004,5,11.20553224417381,200
virtuoso,10,03,base_non_aggregate,q005,5,11.357004010817036,200
virtuoso,10,03,base_non_aggregate,q006,5,11.319519124925137,200
virtuoso,10,03,base_non_aggregate,q007,5,11.394905971130356,200
virtuoso,10,03,base_non_aggregate,q008,5,11.174357905052602,200
virtuoso,10,03,base_non_aggregate,q009,5,11.410380946937948,200
virtuoso,10,03,base_non_aggregate,q010,5,11.30940971383825,200
