engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,06,base,q001,1,1.0232541859149933,200
virtuoso,10,06,base,q002,1,1.0064462050795555,200
virtuoso,10,06,base,q003,1,1.022162406006828,200
virtuoso,10,06,base,q004,1,1.02051274292171,200
virtuoso,10,06,base,q005,1,0.8394196990411729,200
virtuoso,10,06,base,q006,1,0.7858777809888124,200
virtuoso,10,06,base,q007,1,0.8258599690161645,200
virtuoso,10,06,base,q008,1,0.8210942549631,200
virtuoso,10,06,base,q009,1,0.7000911380164325,200
virtuoso,10,06,base,q010,1,0.6956041688099504,200
virtuoso,10,06,base,q001,2,1.0537954070605338,200
virtuoso,10,06,base,q002,2,1.0272168561350554,200
virtuoso,10,06,base,q003,2,1.0080838662106544,200
virtuoso,10,06,base,q004,2,1.0250998609699309,200
virtuoso,10,06,base,q005,2,0.8015760788694024,200
virtuoso,10,06,base,q006,2,0.8037206861190498,200
virtuoso,10,06,base,q007,2,0.8004282230976969,200
virtuoso,10,06,base,q008,2,0.7771843438968062,200
virtuoso,10,06,base,q009,2,0.6867284590844065,200
virtuoso,10,06,base,q010,2,0.6902547939680517,200
virtuoso,10,06,base,q001,3,1.013671251013875,200
virtuoso,10,06,base,q002,3,1.0168583870399743,200
virtuoso,10,06,base,q003,3,1.0135995661839843,200
virtuoso,10,06,base,q004,3,1.0130388177931309,200
virtuoso,10,06,base,q005,3,0.7848154560197145,200
virtuoso,10,06,base,q006,3,0.8070454399567097,200
virtuoso,10,06,base,q007,3,0.8175328830257058,200
virtuoso,10,06,base,q008,3,0.7836661469191313,200
virtuoso,10,06,base,q009,3,0.7182127891574055,200
virtuoso,10,06,base,q010,3,0.7008454820606858,200
virtuoso,10,06,base,q001,4,1.0455237459391356,200
virtuoso,10,06,base,q002,4,1.0361672369763255,200
virtuoso,10,06,base,q003,4,1.0450485488399863,200
virtuoso,10,06,base,q004,4,1.0337494041305035,200
virtuoso,10,06,base,q005,4,0.799965008161962,200
virtuoso,10,06,base,q006,4,0.8235101539175957,200
virtuoso,10,06,base,q007,4,0.7991247321479023,200
virtuoso,10,06,base,q008,4,0.8059738781303167,200
virtuoso,10,06,base,q009,4,0.6939733531326056,200
virtuoso,10,06,base,q010,4,0.7109576158691198,200
virtuoso,10,06,base,q001,5,1.0056316680274904,200
virtuoso,10,06,base,q002,5,1.002660992089659,200
virtuoso,10,06,base,q003,5,1.0092565200757235,200
virtuoso,10,06,base,q004,5,0.996193896047771,200
virtuoso,10,06,base,q005,5,0.8105187960900366,200
virtuoso,10,06,base,q006,5,0.7924344260245562,200
virtuoso,10,06,base,q007,5,0.7966254649218172,200
virtuoso,10,06,base,q008,5,0.7682429901324213,200
virtuoso,10,06,base,q009,5,0.6988094691187143,200
virtuoso,10,06,base,q010,5,0.7038381400052458,200
