engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q001,1,0.3894966980442405,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q002,1,0.33083225798327476,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q003,1,0.3803486499818973,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q004,1,0.4261877759709023,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q005,1,0.3651905740262009,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q006,1,0.32802936900407076,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q007,1,0.5065396890277043,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q008,1,0.5173291530227289,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q009,1,0.47574101598002017,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q010,1,0.46229508001124486,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q001,2,0.4302339360001497,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q002,2,0.38500300800660625,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q003,2,0.4090879230061546,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q004,2,0.35035944200353697,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q005,2,0.3691966579644941,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q006,2,0.45058961503673345,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q007,2,0.526337502989918,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q008,2,0.45388525095768273,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q009,2,0.44395493797492236,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q010,2,0.4872615039930679,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q001,3,0.323855861031916,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q002,3,0.3491541450493969,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q003,3,0.3736649249913171,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q004,3,0.32938764605205506,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q005,3,0.36880251101683825,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q006,3,0.418415535998065,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q007,3,0.40823751402786,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q008,3,0.42266285698860884,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q009,3,0.44976595597108826,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q010,3,0.4329761019907892,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q001,4,0.3649945660145022,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q002,4,0.46149098401656374,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q003,4,0.38687439099885523,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q004,4,0.33834066201234236,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q005,4,0.3486263859667815,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q006,4,0.3551213390310295,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q007,4,0.37390604498796165,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q008,4,0.31384819804225117,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q009,4,0.4295264610555023,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q010,4,0.4553554159938358,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q001,5,0.36778964597033337,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q002,5,0.4255264649982564,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q003,5,0.46984442800749093,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q004,5,0.3477939140284434,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q005,5,0.48745115200290456,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q006,5,0.3122702289838344,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q007,5,0.35009625495877117,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q008,5,0.32425189099740237,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q009,5,0.3734185720095411,200
fuseki,0.0316,03,construct_prov_naryrel_non_aggregate,q010,5,0.3103663860238157,200
