engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,3.16,10,base_non_aggregate,q001,1,142.93868682393804,200
fuseki,3.16,10,base_non_aggregate,q002,1,143.31113341008313,200
fuseki,3.16,10,base_non_aggregate,q003,1,143.5443604029715,200
fuseki,3.16,10,base_non_aggregate,q004,1,140.7529262008611,200
fuseki,3.16,10,base_non_aggregate,q005,1,138.34031315892935,200
fuseki,3.16,10,base_non_aggregate,q006,1,142.24244469800033,200
fuseki,3.16,10,base_non_aggregate,q007,1,142.82914034393616,200
fuseki,3.16,10,base_non_aggregate,q008,1,145.25930779008195,200
fuseki,3.16,10,base_non_aggregate,q009,1,146.96539272996597,200
fuseki,3.16,10,base_non_aggregate,q010,1,141.03689484787174,200
fuseki,3.16,10,base_non_aggregate,q001,2,147.13602271606214,200
fuseki,3.16,10,base_non_aggregate,q002,2,142.24715889291838,200
fuseki,3.16,10,base_non_aggregate,q003,2,150.4935600901954,200
fuseki,3.16,10,base_non_aggregate,q004,2,146.36537745897658,200
fuseki,3.16,10,base_non_aggregate,q005,2,138.85401975200512,200
fuseki,3.16,10,base_non_aggregate,q006,2,146.13331839605235,200
fuseki,3.16,10,base_non_aggregate,q007,2,139.75295204808936,200
fuseki,3.16,10,base_non_aggregate,q008,2,144.32865693001077,200
fuseki,3.16,10,base_non_aggregate,q009,2,146.35973037197255,200
fuseki,3.16,10,base_non_aggregate,q010,2,139.85265577817336,200
fuseki,3.16,10,base_non_aggregate,q001,3,145.96271453704685,200
fuseki,3.16,10,base_non_aggregate,q002,3,139.1848532781005,200
fuseki,3.16,10,base_non_aggregate,q003,3,143.3648497289978,200
fuseki,3.16,10,base_non_aggregate,q004,3,139.6467754410114,200
fuseki,3.16,10,base_non_aggregate,q005,3,134.69259016099386,200
fuseki,3.16,10,base_non_aggregate,q006,3,140.83180945483036,200
fuseki,3.16,10,base_non_aggregate,q007,3,137.81173088192008,200
fuseki,3.16,10,base_non_aggregate,q008,3,144.0197811049875,200
fuseki,3.16,10,base_non_aggregate,q009,3,140.77058069501072,200
fuseki,3.16,10,base_non_aggregate,q010,3,141.17800439498387,200
fuseki,3.16,10,base_non_aggregate,q001,4,139.74652917520143,200
fuseki,3.16,10,base_non_aggregate,q002,4,138.97426393488422,200
fuseki,3.16,10,base_non_aggregate,q003,4,141.63762388192117,200
fuseki,3.16,10,base_non_aggregate,q004,4,139.217488842085,200
fuseki,3.16,10,base_non_aggregate,q005,4,134.7923127959948,200
fuseki,3.16,10,base_non_aggregate,q006,4,139.9642135379836,200
fuseki,3.16,10,base_non_aggregate,q007,4,138.80931592313573,200
fuseki,3.16,10,base_non_aggregate,q008,4,142.05326260789298,200
fuseki,3.16,10,base_non_aggregate,q009,4,140.50271840998903,200
fuseki,3.16,10,base_non_aggregate,q010,4,136.50778519711457,200
fuseki,3.16,10,base_non_aggregate,q001,5,150.0280393860303,200
fuseki,3.16,10,base_non_aggregate,q002,5,138.0309409268666,200
fuseki,3.16,10,base_non_aggregate,q003,5,150.25965375895612,200
fuseki,3.16,10,base_non_aggregate,q004,5,137.57774344692007,200
fuseki,3.16,10,base_non_aggregate,q005,5,143.75193645595573,200
fuseki,3.16,10,base_non_aggregate,q006,5,141.11417579394765,200
fuseki,3.16,10,base_non_aggregate,q007,5,138.73096886486746,200
fuseki,3.16,10,base_non_aggregate,q008,5,142.55306393490173,200
fuseki,3.16,10,base_non_aggregate,q009,5,149.455759992823,200
fuseki,3.16,10,base_non_aggregate,q010,5,138.58650114410557,200
