engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,19,prov_naryrel,q001,1,4.337718704948202,200
virtuoso,10,19,prov_naryrel,q002,1,4.372004193952307,200
virtuoso,10,19,prov_naryrel,q003,1,4.381159031065181,200
virtuoso,10,19,prov_naryrel,q004,1,2.6020403299480677,200
virtuoso,10,19,prov_naryrel,q005,1,4.43707693903707,200
virtuoso,10,19,prov_naryrel,q006,1,4.2862074500881135,200
virtuoso,10,19,prov_naryrel,q007,1,4.277830098988488,200
virtuoso,10,19,prov_naryrel,q008,1,2.669246068922803,200
virtuoso,10,19,prov_naryrel,q009,1,4.245924161979929,200
virtuoso,10,19,prov_naryrel,q010,1,4.189357242081314,200
virtuoso,10,19,prov_naryrel,q001,2,4.319667430128902,200
virtuoso,10,19,prov_naryrel,q002,2,4.314650762127712,200
virtuoso,10,19,prov_naryrel,q003,2,4.298025805968791,200
virtuoso,10,19,prov_naryrel,q004,2,2.4662399019580334,200
virtuoso,10,19,prov_naryrel,q005,2,4.270418843021616,200
virtuoso,10,19,prov_naryrel,q006,2,4.235094354022294,200
virtuoso,10,19,prov_naryrel,q007,2,4.385036814026535,200
virtuoso,10,19,prov_naryrel,q008,2,2.4588437338825315,200
virtuoso,10,19,prov_naryrel,q009,2,4.245557100977749,200
virtuoso,10,19,prov_naryrel,q010,2,4.26659903395921,200
virtuoso,10,19,prov_naryrel,q001,3,4.29637910798192,200
virtuoso,10,19,prov_naryrel,q002,3,4.296315599000081,200
virtuoso,10,19,prov_naryrel,q003,3,4.301283354172483,200
virtuoso,10,19,prov_naryrel,q004,3,2.454357346985489,200
virtuoso,10,19,prov_naryrel,q005,3,4.320622143801302,200
virtuoso,10,19,prov_naryrel,q006,3,4.277438112068921,200
virtuoso,10,19,prov_naryrel,q007,3,16.163837150204927,200
virtuoso,10,19,prov_naryrel,q008,3,2.4678084349725395,200
virtuoso,10,19,prov_naryrel,q009,3,4.235720417927951,200
virtuoso,10,19,prov_naryrel,q010,3,4.225494658807293,200
virtuoso,10,19,prov_naryrel,q001,4,4.221414607949555,200
virtuoso,10,19,prov_naryrel,q002,4,4.265436863061041,200
virtuoso,10,19,prov_naryrel,q003,4,4.303621761035174,200
virtuoso,10,19,prov_naryrel,q004,4,2.4326960870530456,200
virtuoso,10,19,prov_naryrel,q005,4,15.604893226874992,200
virtuoso,10,19,prov_naryrel,q006,4,4.664436976891011,200
virtuoso,10,19,prov_naryrel,q007,4,4.2815349160227925,200
virtuoso,10,19,prov_naryrel,q008,4,2.404169418150559,200
virtuoso,10,19,prov_naryrel,q009,4,4.2486799280159175,200
virtuoso,10,19,prov_naryrel,q010,4,15.645979294087738,200
virtuoso,10,19,prov_naryrel,q001,5,4.288253988139331,200
virtuoso,10,19,prov_naryrel,q002,5,4.22885709698312,200
virtuoso,10,19,prov_naryrel,q003,5,4.273185029160231,200
virtuoso,10,19,prov_naryrel,q004,5,2.455978729063645,200
virtuoso,10,19,prov_naryrel,q005,5,15.449633498908952,200
virtuoso,10,19,prov_naryrel,q006,5,4.281157611869276,200
virtuoso,10,19,prov_naryrel,q007,5,4.255331323016435,200
virtuoso,10,19,prov_naryrel,q008,5,2.4604110659565777,200
virtuoso,10,19,prov_naryrel,q009,5,4.225613896967843,200
virtuoso,10,19,prov_naryrel,q010,5,4.207455035997555,200
