engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0563,09,base,q001,1,0.11378236999735236,200
virtuoso,0.0563,09,base,q002,1,0.11721355497138575,200
virtuoso,0.0563,09,base,q003,1,0.11823772796196863,200
virtuoso,0.0563,09,base,q004,1,0.11607113899663091,200
virtuoso,0.0563,09,base,q005,1,0.11440868099452928,200
virtuoso,0.0563,09,base,q006,1,0.11477020400343463,200
virtuoso,0.0563,09,base,q007,1,0.11377251194790006,200
virtuoso,0.0563,09,base,q008,1,0.11550379899563268,200
virtuoso,0.0563,09,base,q009,1,0.11689925100654364,200
virtuoso,0.0563,09,base,q010,1,0.11530924204271287,200
virtuoso,0.0563,09,base,q001,2,0.1156402250053361,200
virtuoso,0.0563,09,base,q002,2,0.1145526030450128,200
virtuoso,0.0563,09,base,q003,2,0.11609190801391378,200
virtuoso,0.0563,09,base,q004,2,0.11643478501355276,200
virtuoso,0.0563,09,base,q005,2,0.11634806101210415,200
virtuoso,0.0563,09,base,q006,2,0.11415728699648753,200
virtuoso,0.0563,09,base,q007,2,0.12764899799367413,200
virtuoso,0.0563,09,base,q008,2,0.11603307700715959,200
virtuoso,0.0563,09,base,q009,2,0.11554856301518157,200
virtuoso,0.0563,09,base,q010,2,0.11366238398477435,200
virtuoso,0.0563,09,base,q001,3,0.11763947794679552,200
virtuoso,0.0563,09,base,q002,3,0.1215778699843213,200
virtuoso,0.0563,09,base,q003,3,0.11461673397570848,200
virtuoso,0.0563,09,base,q004,3,0.11477773799560964,200
virtuoso,0.0563,09,base,q005,3,0.1154278350295499,200
virtuoso,0.0563,09,base,q006,3,0.11332932498771697,200
virtuoso,0.0563,09,base,q007,3,0.11508086998946965,200
virtuoso,0.0563,09,base,q008,3,0.11642561800545081,200
virtuoso,0.0563,09,base,q009,3,0.11686912504956126,200
virtuoso,0.0563,09,base,q010,3,0.11629883898422122,200
virtuoso,0.0563,09,base,q001,4,0.11335216800216585,200
virtuoso,0.0563,09,base,q002,4,0.11633278196677566,200
virtuoso,0.0563,09,base,q003,4,0.11461619299370795,200
virtuoso,0.0563,09,base,q004,4,0.11909102799836546,200
virtuoso,0.0563,09,base,q005,4,0.11622758500743657,200
virtuoso,0.0563,09,base,q006,4,0.11554235097719356,200
virtuoso,0.0563,09,base,q007,4,0.11803853197488934,200
virtuoso,0.0563,09,base,q008,4,0.11572488601086661,200
virtuoso,0.0563,09,base,q009,4,0.11313029902521521,200
virtuoso,0.0563,09,base,q010,4,0.1146123759681359,200
virtuoso,0.0563,09,base,q001,5,0.11358590895542875,200
virtuoso,0.0563,09,base,q002,5,0.11611773702315986,200
virtuoso,0.0563,09,base,q003,5,0.11519324203254655,200
virtuoso,0.0563,09,base,q004,5,0.11516416794620454,200
virtuoso,0.0563,09,base,q005,5,0.11922021204372868,200
virtuoso,0.0563,09,base,q006,5,0.11445752397412434,200
virtuoso,0.0563,09,base,q007,5,0.11645928100915626,200
virtuoso,0.0563,09,base,q008,5,0.11471651203464717,200
virtuoso,0.0563,09,base,q009,5,0.11668023804668337,200
virtuoso,0.0563,09,base,q010,5,0.11647329799598083,200
