engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q001,1,0.013768171891570091,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q002,1,0.013947811909019947,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q003,1,0.01370573416352272,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q004,1,0.01383022009395063,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q005,1,0.014459216967225075,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q006,1,0.01421352312900126,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q007,1,0.01349137001670897,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q008,1,0.013890794012695551,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q009,1,0.014046468073502183,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q010,1,0.013599294004961848,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q001,2,0.013700614916160703,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q002,2,0.014403441920876503,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q003,2,0.014051387086510658,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q004,2,0.014029505895450711,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q005,2,0.013326728949323297,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q006,2,0.013931069988757372,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q007,2,0.013823056127876043,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q008,2,0.014099348103627563,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q009,2,0.014222028898075223,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q010,2,0.013572955038398504,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q001,3,0.01334984297864139,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q002,3,0.013893007999286056,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q003,3,0.013796285958960652,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q004,3,0.014228510903194547,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q005,3,0.0144812879152596,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q006,3,0.014123012078925967,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q007,3,0.013982666889205575,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q008,3,0.0138882698956877,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q009,3,0.014042539987713099,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q010,3,0.014114676043391228,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q001,4,0.013983659911900759,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q002,4,0.014160492923110723,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q003,4,0.014191831927746534,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q004,4,0.013984540943056345,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q005,4,0.013911433052271605,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q006,4,0.013700885931029916,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q007,4,0.013932513073086739,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q008,4,0.01356019009836018,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q009,4,0.013952070148661733,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q010,4,0.013546274974942207,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q001,5,0.013854225166141987,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q002,5,0.013921362115070224,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q003,5,0.01402124110609293,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q004,5,0.014010269194841385,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q005,5,0.01375801395624876,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q006,5,0.013991513988003135,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q007,5,0.013502671848982573,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q008,5,0.013709402177482843,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q009,5,0.01362137496471405,400
virtuoso,1,08,construct_prov_naryrel_non_aggregate,q010,5,0.014159801881760359,400
