engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.178,09,base,q001,1,0.14549589704256505,200
virtuoso,0.178,09,base,q002,1,0.13745973201002926,200
virtuoso,0.178,09,base,q003,1,0.14467080996837467,200
virtuoso,0.178,09,base,q004,1,0.1446115089347586,200
virtuoso,0.178,09,base,q005,1,0.14259536296594888,200
virtuoso,0.178,09,base,q006,1,0.13993124605622143,200
virtuoso,0.178,09,base,q007,1,0.13973866298329085,200
virtuoso,0.178,09,base,q008,1,0.14024040999356657,200
virtuoso,0.178,09,base,q009,1,0.13566814200021327,200
virtuoso,0.178,09,base,q010,1,0.1497354069724679,200
virtuoso,0.178,09,base,q001,2,0.13796199101489037,200
virtuoso,0.178,09,base,q002,2,0.13224837800953537,200
virtuoso,0.178,09,base,q003,2,0.13372366304975003,200
virtuoso,0.178,09,base,q004,2,0.1368724040221423,200
virtuoso,0.178,09,base,q005,2,0.13887970196083188,200
virtuoso,0.178,09,base,q006,2,0.14846751501318067,200
virtuoso,0.178,09,base,q007,2,0.13310468394774944,200
virtuoso,0.178,09,base,q008,2,0.1373327230103314,200
virtuoso,0.178,09,base,q009,2,0.13970570091623813,200
virtuoso,0.178,09,base,q010,2,0.14386165305040777,200
virtuoso,0.178,09,base,q001,3,0.141425917041488,200
virtuoso,0.178,09,base,q002,3,0.1455321250250563,200
virtuoso,0.178,09,base,q003,3,0.13907457992900163,200
virtuoso,0.178,09,base,q004,3,0.13272295508068055,200
virtuoso,0.178,09,base,q005,3,0.1465136680053547,200
virtuoso,0.178,09,base,q006,3,0.13990629999898374,200
virtuoso,0.178,09,base,q007,3,0.1283112888922915,200
virtuoso,0.178,09,base,q008,3,0.13513866299763322,200
virtuoso,0.178,09,base,q009,3,0.1378259229240939,200
virtuoso,0.178,09,base,q010,3,0.13785703398752958,200
virtuoso,0.178,09,base,q001,4,0.140079336008057,200
virtuoso,0.178,09,base,q002,4,0.13683875103015453,200
virtuoso,0.178,09,base,q003,4,0.15074628498405218,200
virtuoso,0.178,09,base,q004,4,0.13643538998439908,200
virtuoso,0.178,09,base,q005,4,0.13227829500101507,200
virtuoso,0.178,09,base,q006,4,0.1348907849751413,200
virtuoso,0.178,09,base,q007,4,0.13889780594035983,200
virtuoso,0.178,09,base,q008,4,0.14257301203906536,200
virtuoso,0.178,09,base,q009,4,0.15076850703917444,200
virtuoso,0.178,09,base,q010,4,0.1398626690497622,200
virtuoso,0.178,09,base,q001,5,0.1375552450772375,200
virtuoso,0.178,09,base,q002,5,0.14526053401641548,200
virtuoso,0.178,09,base,q003,5,0.14626951701939106,200
virtuoso,0.178,09,base,q004,5,0.13802507997024804,200
virtuoso,0.178,09,base,q005,5,0.14060623105615377,200
virtuoso,0.178,09,base,q006,5,0.14088762097526342,200
virtuoso,0.178,09,base,q007,5,0.1402722600614652,200
virtuoso,0.178,09,base,q008,5,0.13707039004657418,200
virtuoso,0.178,09,base,q009,5,0.1326923460001126,200
virtuoso,0.178,09,base,q010,5,0.14401783794164658,200
