engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.316,08,base_non_aggregate,q001,1,0.43063824193086475,200
fuseki,0.316,08,base_non_aggregate,q002,1,0.461179589969106,200
fuseki,0.316,08,base_non_aggregate,q003,1,0.5949377900687978,200
fuseki,0.316,08,base_non_aggregate,q004,1,0.4347133319824934,200
fuseki,0.316,08,base_non_aggregate,q005,1,0.47980885906144977,200
fuseki,0.316,08,base_non_aggregate,q006,1,0.8981112169567496,200
fuseki,0.316,08,base_non_aggregate,q007,1,0.4301741229137406,200
fuseki,0.316,08,base_non_aggregate,q008,1,0.6131975459866226,200
fuseki,0.316,08,base_non_aggregate,q009,1,0.5215764299500734,200
fuseki,0.316,08,base_non_aggregate,q010,1,0.5341480049537495,200
fuseki,0.316,08,base_non_aggregate,q001,2,0.5713745289249346,200
fuseki,0.316,08,base_non_aggregate,q002,2,0.4435630220687017,200
fuseki,0.316,08,base_non_aggregate,q003,2,0.4512779370415956,200
fuseki,0.316,08,base_non_aggregate,q004,2,0.44969951501116157,200
fuseki,0.316,08,base_non_aggregate,q005,2,0.45031718991231173,200
fuseki,0.316,08,base_non_aggregate,q006,2,0.5275679259793833,200
fuseki,0.316,08,base_non_aggregate,q007,2,0.4366399639984593,200
fuseki,0.316,08,base_non_aggregate,q008,2,0.5373191790422425,200
fuseki,0.316,08,base_non_aggregate,q009,2,0.5563273719744757,200
fuseki,0.316,08,base_non_aggregate,q010,2,0.5466192420572042,200
fuseki,0.316,08,base_non_aggregate,q001,3,0.5746108370367438,200
fuseki,0.316,08,base_non_aggregate,q002,3,0.4634682219475508,200
fuseki,0.316,08,base_non_aggregate,q003,3,0.6166645479388535,200
fuseki,0.316,08,base_non_aggregate,q004,3,0.6988292540190741,200
fuseki,0.316,08,base_non_aggregate,q005,3,0.8104815019760281,200
fuseki,0.316,08,base_non_aggregate,q006,3,0.5133133919443935,200
fuseki,0.316,08,base_non_aggregate,q007,3,0.46772588801104575,200
fuseki,0.316,08,base_non_aggregate,q008,3,0.44653605890925974,200
fuseki,0.316,08,base_non_aggregate,q009,3,0.5514787569409236,200
fuseki,0.316,08,base_non_aggregate,q010,3,0.6909555080346763,200
fuseki,0.316,08,base_non_aggregate,q001,4,0.5608092779293656,200
fuseki,0.316,08,base_non_aggregate,q002,4,0.4871604759246111,200
fuseki,0.316,08,base_non_aggregate,q003,4,0.44041683292016387,200
fuseki,0.316,08,base_non_aggregate,q004,4,0.4124431030359119,200
fuseki,0.316,08,base_non_aggregate,q005,4,0.42171869892627,200
fuseki,0.316,08,base_non_aggregate,q006,4,0.6021271150093526,200
fuseki,0.316,08,base_non_aggregate,q007,4,0.5262946800794452,200
fuseki,0.316,08,base_non_aggregate,q008,4,0.5495889770099893,200
fuseki,0.316,08,base_non_aggregate,q009,4,0.47623916796874255,200
fuseki,0.316,08,base_non_aggregate,q010,4,0.44093079795129597,200
fuseki,0.316,08,base_non_aggregate,q001,5,0.4166009520413354,200
fuseki,0.316,08,base_non_aggregate,q002,5,0.41877921600826085,200
fuseki,0.316,08,base_non_aggregate,q003,5,0.4444101160624996,200
fuseki,0.316,08,base_non_aggregate,q004,5,0.4266617279499769,200
fuseki,0.316,08,base_non_aggregate,q005,5,0.4288063490530476,200
fuseki,0.316,08,base_non_aggregate,q006,5,0.5863570249639452,200
fuseki,0.316,08,base_non_aggregate,q007,5,0.42836368700955063,200
fuseki,0.316,08,base_non_aggregate,q008,5,0.5519041689112782,200
fuseki,0.316,08,base_non_aggregate,q009,5,0.4406786300241947,200
fuseki,0.316,08,base_non_aggregate,q010,5,0.4744099009549245,200
