engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.178,05,construct_base,q001,1,0.03615206107497215,200
virtuoso,0.178,05,construct_base,q002,1,0.03659848403185606,200
virtuoso,0.178,05,construct_base,q003,1,0.03390782605856657,200
virtuoso,0.178,05,construct_base,q004,1,0.03468379005789757,200
virtuoso,0.178,05,construct_base,q005,1,0.03620208497159183,200
virtuoso,0.178,05,construct_base,q006,1,0.029700417071580887,200
virtuoso,0.178,05,construct_base,q007,1,0.03556554391980171,200
virtuoso,0.178,05,construct_base,q008,1,0.03503174695651978,200
virtuoso,0.178,05,construct_base,q009,1,0.03311670303810388,200
virtuoso,0.178,05,construct_base,q010,1,0.03966416895855218,200
virtuoso,0.178,05,construct_base,q001,2,0.03401778300758451,200
virtuoso,0.178,05,construct_base,q002,2,0.03412214003037661,200
virtuoso,0.178,05,construct_base,q003,2,0.033581790048629045,200
virtuoso,0.178,05,construct_base,q004,2,0.03369493398349732,200
virtuoso,0.178,05,construct_base,q005,2,0.03507448802702129,200
virtuoso,0.178,05,construct_base,q006,2,0.03157177800312638,200
virtuoso,0.178,05,construct_base,q007,2,0.04050045693293214,200
virtuoso,0.178,05,construct_base,q008,2,0.034919264959171414,200
virtuoso,0.178,05,construct_base,q009,2,0.03115002193953842,200
virtuoso,0.178,05,construct_base,q010,2,0.03932193201035261,200
virtuoso,0.178,05,construct_base,q001,3,0.035695440019480884,200
virtuoso,0.178,05,construct_base,q002,3,0.034105137921869755,200
virtuoso,0.178,05,construct_base,q003,3,0.03559682203922421,200
virtuoso,0.178,05,construct_base,q004,3,0.03419146093074232,200
virtuoso,0.178,05,construct_base,q005,3,0.035988452029414475,200
virtuoso,0.178,05,construct_base,q006,3,0.031098695006221533,200
virtuoso,0.178,05,construct_base,q007,3,0.04146758106071502,200
virtuoso,0.178,05,construct_base,q008,3,0.035055801970884204,200
virtuoso,0.178,05,construct_base,q009,3,0.028230872936546803,200
virtuoso,0.178,05,construct_base,q010,3,0.03567398898303509,200
virtuoso,0.178,05,construct_base,q001,4,0.03533704299479723,200
virtuoso,0.178,05,construct_base,q002,4,0.034715458983555436,200
virtuoso,0.178,05,construct_base,q003,4,0.03417044202797115,200
virtuoso,0.178,05,construct_base,q004,4,0.03356035007163882,200
virtuoso,0.178,05,construct_base,q005,4,0.03519167902413756,200
virtuoso,0.178,05,construct_base,q006,4,0.0312515830155462,200
virtuoso,0.178,05,construct_base,q007,4,0.035400814027525485,200
virtuoso,0.178,05,construct_base,q008,4,0.03547656605951488,200
virtuoso,0.178,05,construct_base,q009,4,0.03147503500804305,200
virtuoso,0.178,05,construct_base,q010,4,0.03526224207598716,200
virtuoso,0.178,05,construct_base,q001,5,0.030662382021546364,200
virtuoso,0.178,05,construct_base,q002,5,0.030735109001398087,200
virtuoso,0.178,05,construct_base,q003,5,0.03007187694311142,200
virtuoso,0.178,05,construct_base,q004,5,0.030351996072568,200
virtuoso,0.178,05,construct_base,q005,5,0.03902549296617508,200
virtuoso,0.178,05,construct_base,q006,5,0.02976539800874889,200
virtuoso,0.178,05,construct_base,q007,5,0.0394178630085662,200
virtuoso,0.178,05,construct_base,q008,5,0.035302227013744414,200
virtuoso,0.178,05,construct_base,q009,5,0.03148495405912399,200
virtuoso,0.178,05,construct_base,q010,5,0.04023774107918143,200
