engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,10,base,q001,1,1.9704255040269345,200
virtuoso,1,10,base,q002,1,3.5813397131860256,200
virtuoso,1,10,base,q003,1,1.9485514259431511,200
virtuoso,1,10,base,q004,1,3.4744863780215383,200
virtuoso,1,10,base,q005,1,1.874887527897954,200
virtuoso,1,10,base,q006,1,3.5426204809919,200
virtuoso,1,10,base,q007,1,1.9527013150509447,200
virtuoso,1,10,base,q008,1,3.608375733019784,200
virtuoso,1,10,base,q009,1,1.9357950040139258,200
virtuoso,1,10,base,q010,1,3.5385769379790872,200
virtuoso,1,10,base,q001,2,1.9693125979974866,200
virtuoso,1,10,base,q002,2,3.6703923419117928,200
virtuoso,1,10,base,q003,2,1.9609867909457535,200
virtuoso,1,10,base,q004,2,3.5200131780002266,200
virtuoso,1,10,base,q005,2,1.9101908220909536,200
virtuoso,1,10,base,q006,2,3.5473666309844702,200
virtuoso,1,10,base,q007,2,1.9859111569821835,200
virtuoso,1,10,base,q008,2,3.5818337670061737,200
virtuoso,1,10,base,q009,2,1.9220107630826533,200
virtuoso,1,10,base,q010,2,3.560258534969762,200
virtuoso,1,10,base,q001,3,1.9122628881596029,200
virtuoso,1,10,base,q002,3,3.5885549371596426,200
virtuoso,1,10,base,q003,3,1.942885700846091,200
virtuoso,1,10,base,q004,3,3.457950367126614,200
virtuoso,1,10,base,q005,3,1.8621615199372172,200
virtuoso,1,10,base,q006,3,3.560483136912808,200
virtuoso,1,10,base,q007,3,1.938034527003765,200
virtuoso,1,10,base,q008,3,3.580347407842055,200
virtuoso,1,10,base,q009,3,1.9167170110158622,200
virtuoso,1,10,base,q010,3,3.492982436902821,200
virtuoso,1,10,base,q001,4,1.9251481490209699,200
virtuoso,1,10,base,q002,4,3.58282279712148,200
virtuoso,1,10,base,q003,4,1.928913424955681,200
virtuoso,1,10,base,q004,4,3.4773053438402712,200
virtuoso,1,10,base,q005,4,1.853909046156332,200
virtuoso,1,10,base,q006,4,3.536472243955359,200
virtuoso,1,10,base,q007,4,1.9330275359097868,200
virtuoso,1,10,base,q008,4,3.563443087041378,200
virtuoso,1,10,base,q009,4,1.9044503818731755,200
virtuoso,1,10,base,q010,4,3.521167425904423,200
virtuoso,1,10,base,q001,5,1.9096152281854302,200
virtuoso,1,10,base,q002,5,3.545308046042919,200
virtuoso,1,10,base,q003,5,1.9477958509232849,200
virtuoso,1,10,base,q004,5,3.476030585123226,200
virtuoso,1,10,base,q005,5,1.8722234431188554,200
virtuoso,1,10,base,q006,5,3.5126676668878645,200
virtuoso,1,10,base,q007,5,1.9176038100849837,200
virtuoso,1,10,base,q008,5,3.5557962849270552,200
virtuoso,1,10,base,q009,5,1.8966113289352506,200
virtuoso,1,10,base,q010,5,3.4513914501294494,200
