engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,10,base,q001,1,42.2089117821306,200
virtuoso,10,10,base,q002,1,42.63482197606936,200
virtuoso,10,10,base,q003,1,43.07587681594305,200
virtuoso,10,10,base,q004,1,41.490011821035296,200
virtuoso,10,10,base,q005,1,41.37900037993677,200
virtuoso,10,10,base,q006,1,42.14179423614405,200
virtuoso,10,10,base,q007,1,42.72252304200083,200
virtuoso,10,10,base,q008,1,42.72440333501436,200
virtuoso,10,10,base,q009,1,41.56734357611276,200
virtuoso,10,10,base,q010,1,42.888930089073256,200
virtuoso,10,10,base,q001,2,43.04314719908871,200
virtuoso,10,10,base,q002,2,43.10427129594609,200
virtuoso,10,10,base,q003,2,42.799250931013376,200
virtuoso,10,10,base,q004,2,41.57354903081432,200
virtuoso,10,10,base,q005,2,41.12248384510167,200
virtuoso,10,10,base,q006,2,42.15397210489027,200
virtuoso,10,10,base,q007,2,42.78149133687839,200
virtuoso,10,10,base,q008,2,42.70854701800272,200
virtuoso,10,10,base,q009,2,41.7290862321388,200
virtuoso,10,10,base,q010,2,43.37287641596049,200
virtuoso,10,10,base,q001,3,42.499775134027004,200
virtuoso,10,10,base,q002,3,42.73722942499444,200
virtuoso,10,10,base,q003,3,42.70316248899326,200
virtuoso,10,10,base,q004,3,41.457819778006524,200
virtuoso,10,10,base,q005,3,41.15767703205347,200
virtuoso,10,10,base,q006,3,42.15251309820451,200
virtuoso,10,10,base,q007,3,42.70182935218327,200
virtuoso,10,10,base,q008,3,43.65389842586592,200
virtuoso,10,10,base,q009,3,41.922832489944994,200
virtuoso,10,10,base,q010,3,42.8931729500182,200
virtuoso,10,10,base,q001,4,42.51389656891115,200
virtuoso,10,10,base,q002,4,43.03164909617044,200
virtuoso,10,10,base,q003,4,42.88912851200439,200
virtuoso,10,10,base,q004,4,41.38434953591786,200
virtuoso,10,10,base,q005,4,41.43350470205769,200
virtuoso,10,10,base,q006,4,42.24791588494554,200
virtuoso,10,10,base,q007,4,43.04169304086827,200
virtuoso,10,10,base,q008,4,42.77717911498621,200
virtuoso,10,10,base,q009,4,41.728333447128534,200
virtuoso,10,10,base,q010,4,42.951958063058555,200
virtuoso,10,10,base,q001,5,42.607553859008476,200
virtuoso,10,10,base,q002,5,42.81247407500632,200
virtuoso,10,10,base,q003,5,43.10323958401568,200
virtuoso,10,10,base,q004,5,41.78803655295633,200
virtuoso,10,10,base,q005,5,41.5859651460778,200
virtuoso,10,10,base,q006,5,42.225579916965216,200
virtuoso,10,10,base,q007,5,42.981691946974024,200
virtuoso,10,10,base,q008,5,43.281580585986376,200
virtuoso,10,10,base,q009,5,41.84396980586462,200
virtuoso,10,10,base,q010,5,43.069692485034466,200
