engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0178,03,construct_base_non_aggregate,q001,1,0.1940391800017096,200
fuseki,0.0178,03,construct_base_non_aggregate,q002,1,0.18907214095816016,200
fuseki,0.0178,03,construct_base_non_aggregate,q003,1,0.21092790097463876,200
fuseki,0.0178,03,construct_base_non_aggregate,q004,1,0.22508975001983345,200
fuseki,0.0178,03,construct_base_non_aggregate,q005,1,0.16875034500844777,200
fuseki,0.0178,03,construct_base_non_aggregate,q006,1,0.14093712798785418,200
fuseki,0.0178,03,construct_base_non_aggregate,q007,1,0.1686981149832718,200
fuseki,0.0178,03,construct_base_non_aggregate,q008,1,0.19640994095243514,200
fuseki,0.0178,03,construct_base_non_aggregate,q009,1,0.19724108802620322,200
fuseki,0.0178,03,construct_base_non_aggregate,q010,1,0.14466257399180904,200
fuseki,0.0178,03,construct_base_non_aggregate,q001,2,0.14861575001850724,200
fuseki,0.0178,03,construct_base_non_aggregate,q002,2,0.16074207099154592,200
fuseki,0.0178,03,construct_base_non_aggregate,q003,2,0.1834214839618653,200
fuseki,0.0178,03,construct_base_non_aggregate,q004,2,0.1765144569799304,200
fuseki,0.0178,03,construct_base_non_aggregate,q005,2,0.2635694940108806,200
fuseki,0.0178,03,construct_base_non_aggregate,q006,2,0.14810840302379802,200
fuseki,0.0178,03,construct_base_non_aggregate,q007,2,0.15774498804239556,200
fuseki,0.0178,03,construct_base_non_aggregate,q008,2,0.16694247495615855,200
fuseki,0.0178,03,construct_base_non_aggregate,q009,2,0.28174242802197114,200
fuseki,0.0178,03,construct_base_non_aggregate,q010,2,0.2094408060074784,200
fuseki,0.0178,03,construct_base_non_aggregate,q001,3,0.2025069699739106,200
fuseki,0.0178,03,construct_base_non_aggregate,q002,3,0.19001095200655982,200
fuseki,0.0178,03,construct_base_non_aggregate,q003,3,0.2308543330291286,200
fuseki,0.0178,03,construct_base_non_aggregate,q004,3,0.2154203040408902,200
fuseki,0.0178,03,construct_base_non_aggregate,q005,3,0.20968812302453443,200
fuseki,0.0178,03,construct_base_non_aggregate,q006,3,0.19199247896904126,200
fuseki,0.0178,03,construct_base_non_aggregate,q007,3,0.19302637898363173,200
fuseki,0.0178,03,construct_base_non_aggregate,q008,3,0.1385150810237974,200
fuseki,0.0178,03,construct_base_non_aggregate,q009,3,0.15804974298225716,200
fuseki,0.0178,03,construct_base_non_aggregate,q010,3,0.140675024013035,200
fuseki,0.0178,03,construct_base_non_aggregate,q001,4,0.15303751005558297,200
fuseki,0.0178,03,construct_base_non_aggregate,q002,4,0.14068222703645006,200
fuseki,0.0178,03,construct_base_non_aggregate,q003,4,0.15618142898892984,200
fuseki,0.0178,03,construct_base_non_aggregate,q004,4,0.18001251498935744,200
fuseki,0.0178,03,construct_base_non_aggregate,q005,4,0.15467623999575153,200
fuseki,0.0178,03,construct_base_non_aggregate,q006,4,0.14783901500049978,200
fuseki,0.0178,03,construct_base_non_aggregate,q007,4,0.1687472789781168,200
fuseki,0.0178,03,construct_base_non_aggregate,q008,4,0.1386481219669804,200
fuseki,0.0178,03,construct_base_non_aggregate,q009,4,0.15812434401595965,200
fuseki,0.0178,03,construct_base_non_aggregate,q010,4,0.14467778301332146,200
fuseki,0.0178,03,construct_base_non_aggregate,q001,5,0.205099718994461,200
fuseki,0.0178,03,construct_base_non_aggregate,q002,5,0.19695032999152318,200
fuseki,0.0178,03,construct_base_non_aggregate,q003,5,0.20754974998999387,200
fuseki,0.0178,03,construct_base_non_aggregate,q004,5,0.1419267050223425,200
fuseki,0.0178,03,construct_base_non_aggregate,q005,5,0.21475217398256063,200
fuseki,0.0178,03,construct_base_non_aggregate,q006,5,0.19359507097397,200
fuseki,0.0178,03,construct_base_non_aggregate,q007,5,0.21724530594656244,200
fuseki,0.0178,03,construct_base_non_aggregate,q008,5,0.20412856800248846,200
fuseki,0.0178,03,construct_base_non_aggregate,q009,5,0.2243715159711428,200
fuseki,0.0178,03,construct_base_non_aggregate,q010,5,0.22026844701031223,200
