engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.178,14,base_non_aggregate,q001,1,16.18803388881497,200
fuseki,0.178,14,base_non_aggregate,q002,1,15.713546282146126,200
fuseki,0.178,14,base_non_aggregate,q003,1,16.124718707986176,200
fuseki,0.178,14,base_non_aggregate,q004,1,14.321809611981735,200
fuseki,0.178,14,base_non_aggregate,q005,1,14.817988939816132,200
fuseki,0.178,14,base_non_aggregate,q006,1,15.057467841077596,200
fuseki,0.178,14,base_non_aggregate,q007,1,14.738398048095405,200
fuseki,0.178,14,base_non_aggregate,q008,1,14.57271640887484,200
fuseki,0.178,14,base_non_aggregate,q009,1,13.760636584833264,200
fuseki,0.178,14,base_non_aggregate,q010,1,14.374842448858544,200
fuseki,0.178,14,base_non_aggregate,q001,2,15.465427791001275,200
fuseki,0.178,14,base_non_aggregate,q002,2,14.466159204952419,200
fuseki,0.178,14,base_non_aggregate,q003,2,14.375338698038831,200
fuseki,0.178,14,base_non_aggregate,q004,2,15.806762679014355,200
fuseki,0.178,14,base_non_aggregate,q005,2,14.184267965145409,200
fuseki,0.178,14,base_non_aggregate,q006,2,14.696367539931089,200
fuseki,0.178,14,base_non_aggregate,q007,2,14.05295761092566,200
fuseki,0.178,14,base_non_aggregate,q008,2,13.81712592788972,200
fuseki,0.178,14,base_non_aggregate,q009,2,13.930247910087928,200
fuseki,0.178,14,base_non_aggregate,q010,2,14.218950153095648,200
fuseki,0.178,14,base_non_aggregate,q001,3,15.285264556994662,200
fuseki,0.178,14,base_non_aggregate,q002,3,14.606691821943969,200
fuseki,0.178,14,base_non_aggregate,q003,3,14.328363640001044,200
fuseki,0.178,14,base_non_aggregate,q004,3,14.962073706788942,200
fuseki,0.178,14,base_non_aggregate,q005,3,13.973304238868877,200
fuseki,0.178,14,base_non_aggregate,q006,3,14.067379407119006,200
fuseki,0.178,14,base_non_aggregate,q007,3,14.015062967082486,200
fuseki,0.178,14,base_non_aggregate,q008,3,14.183469053125009,200
fuseki,0.178,14,base_non_aggregate,q009,3,13.760959431063384,200
fuseki,0.178,14,base_non_aggregate,q010,3,13.950973581057042,200
fuseki,0.178,14,base_non_aggregate,q001,4,14.701902108965442,200
fuseki,0.178,14,base_non_aggregate,q002,4,14.538627712987363,200
fuseki,0.178,14,base_non_aggregate,q003,4,14.447725330945104,200
fuseki,0.178,14,base_non_aggregate,q004,4,14.790015632053837,200
fuseki,0.178,14,base_non_aggregate,q005,4,14.308680422836915,200
fuseki,0.178,14,base_non_aggregate,q006,4,14.419160258024931,200
fuseki,0.178,14,base_non_aggregate,q007,4,14.414115146035329,200
fuseki,0.178,14,base_non_aggregate,q008,4,13.842280354117975,200
fuseki,0.178,14,base_non_aggregate,q009,4,13.61476234300062,200
fuseki,0.178,14,base_non_aggregate,q010,4,13.978560542920604,200
fuseki,0.178,14,base_non_aggregate,q001,5,14.817098522093147,200
fuseki,0.178,14,base_non_aggregate,q002,5,14.439458490116522,200
fuseki,0.178,14,base_non_aggregate,q003,5,14.377882780041546,200
fuseki,0.178,14,base_non_aggregate,q004,5,14.199410335859284,200
fuseki,0.178,14,base_non_aggregate,q005,5,14.230120609980077,200
fuseki,0.178,14,base_non_aggregate,q006,5,14.468728265026584,200
fuseki,0.178,14,base_non_aggregate,q007,5,13.951837128028274,200
fuseki,0.178,14,base_non_aggregate,q008,5,14.321354750078171,200
fuseki,0.178,14,base_non_aggregate,q009,5,13.859095086110756,200
fuseki,0.178,14,base_non_aggregate,q010,5,14.916875030845404,200
