engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0563,12,base_non_aggregate,q001,1,2.046482434961945,200
fuseki,0.0563,12,base_non_aggregate,q002,1,2.9306634080130607,200
fuseki,0.0563,12,base_non_aggregate,q003,1,2.1985209190752357,200
fuseki,0.0563,12,base_non_aggregate,q004,1,2.477499008993618,200
fuseki,0.0563,12,base_non_aggregate,q005,1,2.4896568490657955,200
fuseki,0.0563,12,base_non_aggregate,q006,1,2.4582737260498106,200
fuseki,0.0563,12,base_non_aggregate,q007,1,2.3042873489903286,200
fuseki,0.0563,12,base_non_aggregate,q008,1,2.3144548629643396,200
fuseki,0.0563,12,base_non_aggregate,q009,1,2.1943591290619224,200
fuseki,0.0563,12,base_non_aggregate,q010,1,2.027001212001778,200
fuseki,0.0563,12,base_non_aggregate,q001,2,2.2822419649455696,200
fuseki,0.0563,12,base_non_aggregate,q002,2,2.0067377500236034,200
fuseki,0.0563,12,base_non_aggregate,q003,2,2.1777643399545923,200
fuseki,0.0563,12,base_non_aggregate,q004,2,1.9015382539946586,200
fuseki,0.0563,12,base_non_aggregate,q005,2,1.9696643920615315,200
fuseki,0.0563,12,base_non_aggregate,q006,2,2.0241344360401854,200
fuseki,0.0563,12,base_non_aggregate,q007,2,1.9078348940238357,200
fuseki,0.0563,12,base_non_aggregate,q008,2,2.0619473609840497,200
fuseki,0.0563,12,base_non_aggregate,q009,2,2.121929084067233,200
fuseki,0.0563,12,base_non_aggregate,q010,2,2.0227650119923055,200
fuseki,0.0563,12,base_non_aggregate,q001,3,1.993442217935808,200
fuseki,0.0563,12,base_non_aggregate,q002,3,1.927024973090738,200
fuseki,0.0563,12,base_non_aggregate,q003,3,1.9583671289728954,200
fuseki,0.0563,12,base_non_aggregate,q004,3,1.9322468061000109,200
fuseki,0.0563,12,base_non_aggregate,q005,3,2.306228948989883,200
fuseki,0.0563,12,base_non_aggregate,q006,3,2.017891659983434,200
fuseki,0.0563,12,base_non_aggregate,q007,3,1.9250892420532182,200
fuseki,0.0563,12,base_non_aggregate,q008,3,1.9073870129650459,200
fuseki,0.0563,12,base_non_aggregate,q009,3,2.006466845050454,200
fuseki,0.0563,12,base_non_aggregate,q010,3,2.121464060037397,200
fuseki,0.0563,12,base_non_aggregate,q001,4,2.1895956790540367,200
fuseki,0.0563,12,base_non_aggregate,q002,4,2.2523346040397882,200
fuseki,0.0563,12,base_non_aggregate,q003,4,1.9398454449838027,200
fuseki,0.0563,12,base_non_aggregate,q004,4,2.107007334008813,200
fuseki,0.0563,12,base_non_aggregate,q005,4,1.9334477750817314,200
fuseki,0.0563,12,base_non_aggregate,q006,4,1.9364317959407344,200
fuseki,0.0563,12,base_non_aggregate,q007,4,2.116119717946276,200
fuseki,0.0563,12,base_non_aggregate,q008,4,1.9270726470276713,200
fuseki,0.0563,12,base_non_aggregate,q009,4,2.3842182429507375,200
fuseki,0.0563,12,base_non_aggregate,q010,4,1.976910141063854,200
fuseki,0.0563,12,base_non_aggregate,q001,5,1.95215162797831,200
fuseki,0.0563,12,base_non_aggregate,q002,5,1.9592855980154127,200
fuseki,0.0563,12,base_non_aggregate,q003,5,1.9785185270011425,200
fuseki,0.0563,12,base_non_aggregate,q004,5,2.0488035399466753,200
fuseki,0.0563,12,base_non_aggregate,q005,5,1.9346645940095186,200
fuseki,0.0563,12,base_non_aggregate,q006,5,1.9470036850543693,200
fuseki,0.0563,12,base_non_aggregate,q007,5,2.0443008539732546,200
fuseki,0.0563,12,base_non_aggregate,q008,5,1.9374382590176538,200
fuseki,0.0563,12,base_non_aggregate,q009,5,1.9878646120196208,200
fuseki,0.0563,12,base_non_aggregate,q010,5,1.953238771064207,200
