engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.01,08,construct_prov_naryrel,q001,1,0.028858300007414073,200
virtuoso,0.01,08,construct_prov_naryrel,q002,1,0.02710920901154168,200
virtuoso,0.01,08,construct_prov_naryrel,q003,1,0.027694554009940475,200
virtuoso,0.01,08,construct_prov_naryrel,q004,1,0.02451723799458705,200
virtuoso,0.01,08,construct_prov_naryrel,q005,1,0.022694818006129935,200
virtuoso,0.01,08,construct_prov_naryrel,q006,1,0.02815040500718169,200
virtuoso,0.01,08,construct_prov_naryrel,q007,1,0.03222568501951173,200
virtuoso,0.01,08,construct_prov_naryrel,q008,1,0.0257116419961676,200
virtuoso,0.01,08,construct_prov_naryrel,q009,1,0.029712723015109077,200
virtuoso,0.01,08,construct_prov_naryrel,q010,1,0.021670955989975482,200
virtuoso,0.01,08,construct_prov_naryrel,q001,2,0.026612471003318205,200
virtuoso,0.01,08,construct_prov_naryrel,q002,2,0.02702599298208952,200
virtuoso,0.01,08,construct_prov_naryrel,q003,2,0.02801086098770611,200
virtuoso,0.01,08,construct_prov_naryrel,q004,2,0.028144292999058962,200
virtuoso,0.01,08,construct_prov_naryrel,q005,2,0.022672246006550267,200
virtuoso,0.01,08,construct_prov_naryrel,q006,2,0.028058189986040816,200
virtuoso,0.01,08,construct_prov_naryrel,q007,2,0.029382509004790336,200
virtuoso,0.01,08,construct_prov_naryrel,q008,2,0.02571072001592256,200
virtuoso,0.01,08,construct_prov_naryrel,q009,2,0.02949696601717733,200
virtuoso,0.01,08,construct_prov_naryrel,q010,2,0.02193192800041288,200
virtuoso,0.01,08,construct_prov_naryrel,q001,3,0.028677269001491368,200
virtuoso,0.01,08,construct_prov_naryrel,q002,3,0.027023176982766017,200
virtuoso,0.01,08,construct_prov_naryrel,q003,3,0.028477851999923587,200
virtuoso,0.01,08,construct_prov_naryrel,q004,3,0.024480988999130204,200
virtuoso,0.01,08,construct_prov_naryrel,q005,3,0.022290666005574167,200
virtuoso,0.01,08,construct_prov_naryrel,q006,3,0.028337377007119358,200
virtuoso,0.01,08,construct_prov_naryrel,q007,3,0.02928424399578944,200
virtuoso,0.01,08,construct_prov_naryrel,q008,3,0.02907135200803168,200
virtuoso,0.01,08,construct_prov_naryrel,q009,3,0.02993512200191617,200
virtuoso,0.01,08,construct_prov_naryrel,q010,3,0.021842210000613704,200
virtuoso,0.01,08,construct_prov_naryrel,q001,4,0.026232434989651665,200
virtuoso,0.01,08,construct_prov_naryrel,q002,4,0.027070125011960045,200
virtuoso,0.01,08,construct_prov_naryrel,q003,4,0.02770583500387147,200
virtuoso,0.01,08,construct_prov_naryrel,q004,4,0.024407160002738237,200
virtuoso,0.01,08,construct_prov_naryrel,q005,4,0.025713315000757575,200
virtuoso,0.01,08,construct_prov_naryrel,q006,4,0.02841630598413758,200
virtuoso,0.01,08,construct_prov_naryrel,q007,4,0.02912212800583802,200
virtuoso,0.01,08,construct_prov_naryrel,q008,4,0.025790510000661016,200
virtuoso,0.01,08,construct_prov_naryrel,q009,4,0.02951593100442551,200
virtuoso,0.01,08,construct_prov_naryrel,q010,4,0.021952587994746864,200
virtuoso,0.01,08,construct_prov_naryrel,q001,5,0.026505260000703856,200
virtuoso,0.01,08,construct_prov_naryrel,q002,5,0.02973859099438414,200
virtuoso,0.01,08,construct_prov_naryrel,q003,5,0.028218773019034415,200
virtuoso,0.01,08,construct_prov_naryrel,q004,5,0.024875183997210115,200
virtuoso,0.01,08,construct_prov_naryrel,q005,5,0.022807089990237728,200
virtuoso,0.01,08,construct_prov_naryrel,q006,5,0.027853453997522593,200
virtuoso,0.01,08,construct_prov_naryrel,q007,5,0.029534476023400202,200
virtuoso,0.01,08,construct_prov_naryrel,q008,5,0.026057565002702177,200
virtuoso,0.01,08,construct_prov_naryrel,q009,5,0.032717852998757735,200
virtuoso,0.01,08,construct_prov_naryrel,q010,5,0.021927069989033043,200
