engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.178,12,base_non_aggregate,q001,1,0.3467180390143767,200
virtuoso,0.178,12,base_non_aggregate,q002,1,0.33555658208206296,200
virtuoso,0.178,12,base_non_aggregate,q003,1,0.332403292064555,200
virtuoso,0.178,12,base_non_aggregate,q004,1,0.33462105703074485,200
virtuoso,0.178,12,base_non_aggregate,q005,1,0.3338803400984034,200
virtuoso,0.178,12,base_non_aggregate,q006,1,0.35046146099921316,200
virtuoso,0.178,12,base_non_aggregate,q007,1,0.3385270460275933,200
virtuoso,0.178,12,base_non_aggregate,q008,1,0.34682977001648396,200
virtuoso,0.178,12,base_non_aggregate,q009,1,0.33701033506076783,200
virtuoso,0.178,12,base_non_aggregate,q010,1,0.33807937090750784,200
virtuoso,0.178,12,base_non_aggregate,q001,2,0.3404626379488036,200
virtuoso,0.178,12,base_non_aggregate,q002,2,0.33625518903136253,200
virtuoso,0.178,12,base_non_aggregate,q003,2,0.3342036489630118,200
virtuoso,0.178,12,base_non_aggregate,q004,2,0.33414126199204475,200
virtuoso,0.178,12,base_non_aggregate,q005,2,0.3334332749946043,200
virtuoso,0.178,12,base_non_aggregate,q006,2,0.3327429529745132,200
virtuoso,0.178,12,base_non_aggregate,q007,2,0.3348043020814657,200
virtuoso,0.178,12,base_non_aggregate,q008,2,0.3337749500060454,200
virtuoso,0.178,12,base_non_aggregate,q009,2,0.33449675200972706,200
virtuoso,0.178,12,base_non_aggregate,q010,2,0.33575318194925785,200
virtuoso,0.178,12,base_non_aggregate,q001,3,0.3329584099119529,200
virtuoso,0.178,12,base_non_aggregate,q002,3,0.3426758130080998,200
virtuoso,0.178,12,base_non_aggregate,q003,3,0.3337796590058133,200
virtuoso,0.178,12,base_non_aggregate,q004,3,0.33451828302349895,200
virtuoso,0.178,12,base_non_aggregate,q005,3,0.330440690042451,200
virtuoso,0.178,12,base_non_aggregate,q006,3,0.33037368406075984,200
virtuoso,0.178,12,base_non_aggregate,q007,3,0.3318261430831626,200
virtuoso,0.178,12,base_non_aggregate,q008,3,0.33059295697603375,200
virtuoso,0.178,12,base_non_aggregate,q009,3,0.3302600890165195,200
virtuoso,0.178,12,base_non_aggregate,q010,3,0.3307370289694518,200
virtuoso,0.178,12,base_non_aggregate,q001,4,0.33206735900603235,200
virtuoso,0.178,12,base_non_aggregate,q002,4,0.3395543129881844,200
virtuoso,0.178,12,base_non_aggregate,q003,4,0.33634243498090655,200
virtuoso,0.178,12,base_non_aggregate,q004,4,0.3411196869565174,200
virtuoso,0.178,12,base_non_aggregate,q005,4,0.336734403972514,200
virtuoso,0.178,12,base_non_aggregate,q006,4,0.33781323896255344,200
virtuoso,0.178,12,base_non_aggregate,q007,4,0.3372882680268958,200
virtuoso,0.178,12,base_non_aggregate,q008,4,0.3374076939653605,200
virtuoso,0.178,12,base_non_aggregate,q009,4,0.33492770604789257,200
virtuoso,0.178,12,base_non_aggregate,q010,4,0.33436957199592143,200
virtuoso,0.178,12,base_non_aggregate,q001,5,0.3345923819579184,200
virtuoso,0.178,12,base_non_aggregate,q002,5,0.3432688619941473,200
virtuoso,0.178,12,base_non_aggregate,q003,5,0.3327444560127333,200
virtuoso,0.178,12,base_non_aggregate,q004,5,0.3394644350046292,200
virtuoso,0.178,12,base_non_aggregate,q005,5,0.3388651739805937,200
virtuoso,0.178,12,base_non_aggregate,q006,5,0.3369167579803616,200
virtuoso,0.178,12,base_non_aggregate,q007,5,0.3377472140127793,200
virtuoso,0.178,12,base_non_aggregate,q008,5,0.3371372240362689,200
virtuoso,0.178,12,base_non_aggregate,q009,5,0.33697399601805955,200
virtuoso,0.178,12,base_non_aggregate,q010,5,0.3377110860310495,200
