engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1.78,03,construct_prov_naryrel,q001,1,15.397144298010971,200
fuseki,1.78,03,construct_prov_naryrel,q002,1,13.270842961966991,200
fuseki,1.78,03,construct_prov_naryrel,q003,1,14.327262831036933,200
fuseki,1.78,03,construct_prov_naryrel,q004,1,15.115571304981131,200
fuseki,1.78,03,construct_prov_naryrel,q005,1,13.500408902997151,200
fuseki,1.78,03,construct_prov_naryrel,q006,1,12.678043624968268,200
fuseki,1.78,03,construct_prov_naryrel,q007,1,13.025828900979832,200
fuseki,1.78,03,construct_prov_naryrel,q008,1,12.58278151002014,200
fuseki,1.78,03,construct_prov_naryrel,q009,1,12.887561051989906,200
fuseki,1.78,03,construct_prov_naryrel,q010,1,13.125064699968789,200
fuseki,1.78,03,construct_prov_naryrel,q001,2,12.297326525032986,200
fuseki,1.78,03,construct_prov_naryrel,q002,2,14.020992990990635,200
fuseki,1.78,03,construct_prov_naryrel,q003,2,12.767222306982148,200
fuseki,1.78,03,construct_prov_naryrel,q004,2,13.937862335005775,200
fuseki,1.78,03,construct_prov_naryrel,q005,2,12.841989884036593,200
fuseki,1.78,03,construct_prov_naryrel,q006,2,14.222700082988013,200
fuseki,1.78,03,construct_prov_naryrel,q007,2,14.48932891903678,200
fuseki,1.78,03,construct_prov_naryrel,q008,2,12.350779176980723,200
fuseki,1.78,03,construct_prov_naryrel,q009,2,12.367829272989184,200
fuseki,1.78,03,construct_prov_naryrel,q010,2,12.590808840002865,200
fuseki,1.78,03,construct_prov_naryrel,q001,3,12.418183411995415,200
fuseki,1.78,03,construct_prov_naryrel,q002,3,12.489437179989181,200
fuseki,1.78,03,construct_prov_naryrel,q003,3,12.837824242014904,200
fuseki,1.78,03,construct_prov_naryrel,q004,3,12.450267320033163,200
fuseki,1.78,03,construct_prov_naryrel,q005,3,12.534094189992175,200
fuseki,1.78,03,construct_prov_naryrel,q006,3,12.190570513019338,200
fuseki,1.78,03,construct_prov_naryrel,q007,3,12.40536797203822,200
fuseki,1.78,03,construct_prov_naryrel,q008,3,13.70902195601957,200
fuseki,1.78,03,construct_prov_naryrel,q009,3,13.070074356975965,200
fuseki,1.78,03,construct_prov_naryrel,q010,3,13.564719130983576,200
fuseki,1.78,03,construct_prov_naryrel,q001,4,12.84041853400413,200
fuseki,1.78,03,construct_prov_naryrel,q002,4,12.376334402011707,200
fuseki,1.78,03,construct_prov_naryrel,q003,4,12.553323229949456,200
fuseki,1.78,03,construct_prov_naryrel,q004,4,12.24473592598224,200
fuseki,1.78,03,construct_prov_naryrel,q005,4,12.563359669991769,200
fuseki,1.78,03,construct_prov_naryrel,q006,4,12.4898764519603,200
fuseki,1.78,03,construct_prov_naryrel,q007,4,12.487901731976308,200
fuseki,1.78,03,construct_prov_naryrel,q008,4,11.985253310995176,200
fuseki,1.78,03,construct_prov_naryrel,q009,4,12.674928796011955,200
fuseki,1.78,03,construct_prov_naryrel,q010,4,12.687802666972857,200
fuseki,1.78,03,construct_prov_naryrel,q001,5,12.547563575964887,200
fuseki,1.78,03,construct_prov_naryrel,q002,5,12.20992167602526,200
fuseki,1.78,03,construct_prov_naryrel,q003,5,12.451600086991675,200
fuseki,1.78,03,construct_prov_naryrel,q004,5,12.274128124001436,200
fuseki,1.78,03,construct_prov_naryrel,q005,5,12.486146303010173,200
fuseki,1.78,03,construct_prov_naryrel,q006,5,12.18785123998532,200
fuseki,1.78,03,construct_prov_naryrel,q007,5,12.543743177026045,200
fuseki,1.78,03,construct_prov_naryrel,q008,5,12.313947728020139,200
fuseki,1.78,03,construct_prov_naryrel,q009,5,12.220164757978637,200
fuseki,1.78,03,construct_prov_naryrel,q010,5,12.39475651102839,200
