engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0563,01,base_non_aggregate,q001,1,7.201282322988845,200
fuseki,0.0563,01,base_non_aggregate,q002,1,6.647230469970964,200
fuseki,0.0563,01,base_non_aggregate,q003,1,7.078876021958422,200
fuseki,0.0563,01,base_non_aggregate,q004,1,6.824135182017926,200
fuseki,0.0563,01,base_non_aggregate,q005,1,6.335376090020873,200
fuseki,0.0563,01,base_non_aggregate,q006,1,6.698896321991924,200
fuseki,0.0563,01,base_non_aggregate,q007,1,6.7401186939678155,200
fuseki,0.0563,01,base_non_aggregate,q008,1,6.371800799970515,200
fuseki,0.0563,01,base_non_aggregate,q009,1,6.599435269949026,200
fuseki,0.0563,01,base_non_aggregate,q010,1,6.810596545983572,200
fuseki,0.0563,01,base_non_aggregate,q001,2,6.550412637996487,200
fuseki,0.0563,01,base_non_aggregate,q002,2,6.942736308032181,200
fuseki,0.0563,01,base_non_aggregate,q003,2,6.424538312014192,200
fuseki,0.0563,01,base_non_aggregate,q004,2,6.975239309016615,200
fuseki,0.0563,01,base_non_aggregate,q005,2,6.4635701550287195,200
fuseki,0.0563,01,base_non_aggregate,q006,2,6.41913111100439,200
fuseki,0.0563,01,base_non_aggregate,q007,2,6.334468205983285,200
fuseki,0.0563,01,base_non_aggregate,q008,2,6.92850176198408,200
fuseki,0.0563,01,base_non_aggregate,q009,2,6.368412923999131,200
fuseki,0.0563,01,base_non_aggregate,q010,2,6.344649362028576,200
fuseki,0.0563,01,base_non_aggregate,q001,3,6.333301126025617,200
fuseki,0.0563,01,base_non_aggregate,q002,3,6.403876742988359,200
fuseki,0.0563,01,base_non_aggregate,q003,3,6.3119273880147375,200
fuseki,0.0563,01,base_non_aggregate,q004,3,6.348419133981224,200
fuseki,0.0563,01,base_non_aggregate,q005,3,6.924332624010276,200
fuseki,0.0563,01,base_non_aggregate,q006,3,6.282289254013449,200
fuseki,0.0563,01,base_non_aggregate,q007,3,6.35609461797867,200
fuseki,0.0563,01,base_non_aggregate,q008,3,6.441759310022462,200
fuseki,0.0563,01,base_non_aggregate,q009,3,6.640631438000128,200
fuseki,0.0563,01,base_non_aggregate,q010,3,6.350533908989746,200
fuseki,0.0563,01,base_non_aggregate,q001,4,6.423891669022851,200
fuseki,0.0563,01,base_non_aggregate,q002,4,6.739556126995012,200
fuseki,0.0563,01,base_non_aggregate,q003,4,6.4403078040340915,200
fuseki,0.0563,01,base_non_aggregate,q004,4,6.317712738004047,200
fuseki,0.0563,01,base_non_aggregate,q005,4,6.386663932993542,200
fuseki,0.0563,01,base_non_aggregate,q006,4,6.281761528982315,200
fuseki,0.0563,01,base_non_aggregate,q007,4,6.371267309004907,200
fuseki,0.0563,01,base_non_aggregate,q008,4,6.955481730983593,200
fuseki,0.0563,01,base_non_aggregate,q009,4,6.38861377799185,200
fuseki,0.0563,01,base_non_aggregate,q010,4,6.390546389040537,200
fuseki,0.0563,01,base_non_aggregate,q001,5,6.381974735995755,200
fuseki,0.0563,01,base_non_aggregate,q002,5,6.512674225028604,200
fuseki,0.0563,01,base_non_aggregate,q003,5,6.522433354984969,200
fuseki,0.0563,01,base_non_aggregate,q004,5,6.525160293967929,200
fuseki,0.0563,01,base_non_aggregate,q005,5,6.362171827000566,200
fuseki,0.0563,01,base_non_aggregate,q006,5,6.4550174119649455,200
fuseki,0.0563,01,base_non_aggregate,q007,5,6.767605703033041,200
fuseki,0.0563,01,base_non_aggregate,q008,5,6.463454160024412,200
fuseki,0.0563,01,base_non_aggregate,q009,5,6.368294715008233,200
fuseki,0.0563,01,base_non_aggregate,q010,5,6.513538953033276,200
