engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0563,03,base,q001,1,0.5573974280268885,200
fuseki,0.0563,03,base,q002,1,0.4283587859827094,200
fuseki,0.0563,03,base,q003,1,0.47334994503762573,200
fuseki,0.0563,03,base,q004,1,0.4998228620388545,200
fuseki,0.0563,03,base,q005,1,0.6426749909878708,200
fuseki,0.0563,03,base,q006,1,0.42575546400621533,200
fuseki,0.0563,03,base,q007,1,0.4877577119623311,200
fuseki,0.0563,03,base,q008,1,0.40389502700418234,200
fuseki,0.0563,03,base,q009,1,0.45558952097781,200
fuseki,0.0563,03,base,q010,1,0.4351290150079876,200
fuseki,0.0563,03,base,q001,2,0.43387261498719454,200
fuseki,0.0563,03,base,q002,2,0.4301814319915138,200
fuseki,0.0563,03,base,q003,2,0.7702715990017168,200
fuseki,0.0563,03,base,q004,2,0.528657341026701,200
fuseki,0.0563,03,base,q005,2,0.5010184239945374,200
fuseki,0.0563,03,base,q006,2,0.5375514980405569,200
fuseki,0.0563,03,base,q007,2,0.46347040601540357,200
fuseki,0.0563,03,base,q008,2,0.3965094340383075,200
fuseki,0.0563,03,base,q009,2,0.4651499430183321,200
fuseki,0.0563,03,base,q010,2,0.5470474599860609,200
fuseki,0.0563,03,base,q001,3,0.48970335902413353,200
fuseki,0.0563,03,base,q002,3,0.44130454200785607,200
fuseki,0.0563,03,base,q003,3,0.5891014169901609,200
fuseki,0.0563,03,base,q004,3,0.39273930102353916,200
fuseki,0.0563,03,base,q005,3,0.45357223303290084,200
fuseki,0.0563,03,base,q006,3,0.3817842549760826,200
fuseki,0.0563,03,base,q007,3,0.4487635109690018,200
fuseki,0.0563,03,base,q008,3,0.4007901269942522,200
fuseki,0.0563,03,base,q009,3,0.4559565189993009,200
fuseki,0.0563,03,base,q010,3,0.38512707100016996,200
fuseki,0.0563,03,base,q001,4,0.4123846880393103,200
fuseki,0.0563,03,base,q002,4,0.4034547629998997,200
fuseki,0.0563,03,base,q003,4,0.42699540802277625,200
fuseki,0.0563,03,base,q004,4,0.38767155999084935,200
fuseki,0.0563,03,base,q005,4,0.4379812710103579,200
fuseki,0.0563,03,base,q006,4,0.4479948389925994,200
fuseki,0.0563,03,base,q007,4,0.5458809460396878,200
fuseki,0.0563,03,base,q008,4,0.576899518026039,200
fuseki,0.0563,03,base,q009,4,0.5060471649630927,200
fuseki,0.0563,03,base,q010,4,0.4132530039642006,200
fuseki,0.0563,03,base,q001,5,0.404326815973036,200
fuseki,0.0563,03,base,q002,5,0.396277381980326,200
fuseki,0.0563,03,base,q003,5,0.4580494450055994,200
fuseki,0.0563,03,base,q004,5,0.38472812599502504,200
fuseki,0.0563,03,base,q005,5,0.4317219329532236,200
fuseki,0.0563,03,base,q006,5,0.3686591049772687,200
fuseki,0.0563,03,base,q007,5,0.42080550000537187,200
fuseki,0.0563,03,base,q008,5,0.40441761701367795,200
fuseki,0.0563,03,base,q009,5,0.4360221530077979,200
fuseki,0.0563,03,base,q010,5,0.477478904009331,200
