engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.178,08,prov_naryrel,q001,1,0.2661176259862259,200
virtuoso,0.178,08,prov_naryrel,q002,1,0.2640724260127172,200
virtuoso,0.178,08,prov_naryrel,q003,1,0.27238203794695437,200
virtuoso,0.178,08,prov_naryrel,q004,1,0.262478137970902,200
virtuoso,0.178,08,prov_naryrel,q005,1,0.26600473292637616,200
virtuoso,0.178,08,prov_naryrel,q006,1,0.27224644098896533,200
virtuoso,0.178,08,prov_naryrel,q007,1,0.2680587589275092,200
virtuoso,0.178,08,prov_naryrel,q008,1,0.26926870201714337,200
virtuoso,0.178,08,prov_naryrel,q009,1,0.270153331104666,200
virtuoso,0.178,08,prov_naryrel,q010,1,0.26970927498769015,200
virtuoso,0.178,08,prov_naryrel,q001,2,0.2714071470545605,200
virtuoso,0.178,08,prov_naryrel,q002,2,0.26879996701609343,200
virtuoso,0.178,08,prov_naryrel,q003,2,0.2727339309640229,200
virtuoso,0.178,08,prov_naryrel,q004,2,0.27050914301071316,200
virtuoso,0.178,08,prov_naryrel,q005,2,0.26968764199409634,200
virtuoso,0.178,08,prov_naryrel,q006,2,0.27113838004879653,200
virtuoso,0.178,08,prov_naryrel,q007,2,0.26971683697775006,200
virtuoso,0.178,08,prov_naryrel,q008,2,0.2708616170566529,200
virtuoso,0.178,08,prov_naryrel,q009,2,0.2721281470730901,200
virtuoso,0.178,08,prov_naryrel,q010,2,0.2722583230352029,200
virtuoso,0.178,08,prov_naryrel,q001,3,0.2761309409979731,200
virtuoso,0.178,08,prov_naryrel,q002,3,0.2658194229006767,200
virtuoso,0.178,08,prov_naryrel,q003,3,0.27391158300451934,200
virtuoso,0.178,08,prov_naryrel,q004,3,0.2650033129611984,200
virtuoso,0.178,08,prov_naryrel,q005,3,0.26787518290802836,200
virtuoso,0.178,08,prov_naryrel,q006,3,0.30909682891797274,200
virtuoso,0.178,08,prov_naryrel,q007,3,0.2633525689598173,200
virtuoso,0.178,08,prov_naryrel,q008,3,0.27134882705286145,200
virtuoso,0.178,08,prov_naryrel,q009,3,0.2674540070584044,200
virtuoso,0.178,08,prov_naryrel,q010,3,0.2724991620052606,200
virtuoso,0.178,08,prov_naryrel,q001,4,0.2665845969459042,200
virtuoso,0.178,08,prov_naryrel,q002,4,0.26976655097678304,200
virtuoso,0.178,08,prov_naryrel,q003,4,0.2747495180228725,200
virtuoso,0.178,08,prov_naryrel,q004,4,0.2657004180364311,200
virtuoso,0.178,08,prov_naryrel,q005,4,0.2689561819424853,200
virtuoso,0.178,08,prov_naryrel,q006,4,0.26920733600854874,200
virtuoso,0.178,08,prov_naryrel,q007,4,0.26745167293120176,200
virtuoso,0.178,08,prov_naryrel,q008,4,0.26979952305555344,200
virtuoso,0.178,08,prov_naryrel,q009,4,0.2646916649537161,200
virtuoso,0.178,08,prov_naryrel,q010,4,0.2651558310026303,200
virtuoso,0.178,08,prov_naryrel,q001,5,0.2618124010041356,200
virtuoso,0.178,08,prov_naryrel,q002,5,0.2631751570152119,200
virtuoso,0.178,08,prov_naryrel,q003,5,0.26775093807373196,200
virtuoso,0.178,08,prov_naryrel,q004,5,0.2619944449979812,200
virtuoso,0.178,08,prov_naryrel,q005,5,0.2666362139862031,200
virtuoso,0.178,08,prov_naryrel,q006,5,0.2640863130800426,200
virtuoso,0.178,08,prov_naryrel,q007,5,0.2712538980413228,200
virtuoso,0.178,08,prov_naryrel,q008,5,0.27058532601222396,200
virtuoso,0.178,08,prov_naryrel,q009,5,0.2698353149462491,200
virtuoso,0.178,08,prov_naryrel,q010,5,0.2705973290139809,200
