engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.1,03,base,q001,1,0.7526626900071278,200
fuseki,0.1,03,base,q002,1,0.7796745690284297,200
fuseki,0.1,03,base,q003,1,1.4618320770096034,200
fuseki,0.1,03,base,q004,1,1.0201736629824154,200
fuseki,0.1,03,base,q005,1,1.212514901009854,200
fuseki,0.1,03,base,q006,1,0.8837079150252976,200
fuseki,0.1,03,base,q007,1,0.802978619991336,200
fuseki,0.1,03,base,q008,1,0.7502946019521914,200
fuseki,0.1,03,base,q009,1,0.755063826974947,200
fuseki,0.1,03,base,q010,1,0.9266577039961703,200
fuseki,0.1,03,base,q001,2,0.9381654549506493,200
fuseki,0.1,03,base,q002,2,0.9938084370223805,200
fuseki,0.1,03,base,q003,2,0.9922271560062654,200
fuseki,0.1,03,base,q004,2,0.7972166640101932,200
fuseki,0.1,03,base,q005,2,0.7594724990194663,200
fuseki,0.1,03,base,q006,2,0.7156233499990776,200
fuseki,0.1,03,base,q007,2,0.7447205320349894,200
fuseki,0.1,03,base,q008,2,0.7387553330045193,200
fuseki,0.1,03,base,q009,2,0.731728212966118,200
fuseki,0.1,03,base,q010,2,0.6980292649823241,200
fuseki,0.1,03,base,q001,3,0.676234996994026,200
fuseki,0.1,03,base,q002,3,0.7336128699826077,200
fuseki,0.1,03,base,q003,3,1.1585315230186097,200
fuseki,0.1,03,base,q004,3,0.7901281070080586,200
fuseki,0.1,03,base,q005,3,0.7345414340379648,200
fuseki,0.1,03,base,q006,3,0.6735866980161518,200
fuseki,0.1,03,base,q007,3,0.7399710250319913,200
fuseki,0.1,03,base,q008,3,0.7336258599534631,200
fuseki,0.1,03,base,q009,3,0.6996359340264462,200
fuseki,0.1,03,base,q010,3,0.707758532022126,200
fuseki,0.1,03,base,q001,4,0.6791809620335698,200
fuseki,0.1,03,base,q002,4,0.7330942820408382,200
fuseki,0.1,03,base,q003,4,0.7504613130004145,200
fuseki,0.1,03,base,q004,4,0.6804618299938738,200
fuseki,0.1,03,base,q005,4,0.8329648799845017,200
fuseki,0.1,03,base,q006,4,0.9634600880090147,200
fuseki,0.1,03,base,q007,4,0.7540386939654127,200
fuseki,0.1,03,base,q008,4,0.7233761409879662,200
fuseki,0.1,03,base,q009,4,0.7168398259673268,200
fuseki,0.1,03,base,q010,4,0.6783729770104401,200
fuseki,0.1,03,base,q001,5,0.6938199069700204,200
fuseki,0.1,03,base,q002,5,0.7135270719882101,200
fuseki,0.1,03,base,q003,5,0.7300936540123075,200
fuseki,0.1,03,base,q004,5,0.6908418539678678,200
fuseki,0.1,03,base,q005,5,0.7605109169962816,200
fuseki,0.1,03,base,q006,5,0.682430762972217,200
fuseki,0.1,03,base,q007,5,0.9674680799944326,200
fuseki,0.1,03,base,q008,5,0.8609930400270969,200
fuseki,0.1,03,base,q009,5,0.6917699979967438,200
fuseki,0.1,03,base,q010,5,0.7067560689756647,200
