engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q001,1,9.997626001946628,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q002,1,9.89077192498371,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q003,1,9.683718129992485,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q004,1,9.875416497932747,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q005,1,9.854737279936671,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q006,1,9.767313688993454,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q007,1,9.74110115901567,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q008,1,9.90199187095277,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q009,1,9.938986178021878,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q010,1,9.936829193029553,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q001,2,9.96540579595603,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q002,2,9.822014139033854,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q003,2,9.781190266134217,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q004,2,9.87902698898688,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q005,2,9.905228197807446,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q006,2,9.767458270071074,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q007,2,9.82466011098586,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q008,2,9.990417354973033,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q009,2,9.970343440072611,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q010,2,9.827802719082683,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q001,3,9.909141218056902,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q002,3,9.814981726929545,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q003,3,9.801979937124997,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q004,3,9.909877583850175,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q005,3,9.918648532126099,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q006,3,9.723591618938372,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q007,3,9.781056076055393,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q008,3,9.941864049062133,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q009,3,9.958410751074553,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q010,3,9.882927983999252,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q001,4,9.888815650949255,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q002,4,9.853476367890835,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q003,4,9.779911010991782,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q004,4,9.886391774984077,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q005,4,9.845890952041373,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q006,4,9.789712445111945,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q007,4,9.76131714694202,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q008,4,9.943620885023847,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q009,4,9.96510611497797,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q010,4,9.857687924988568,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q001,5,9.954454556107521,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q002,5,9.891483051003888,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q003,5,9.768078201916069,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q004,5,9.926005228888243,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q005,5,9.918710389174521,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q006,5,9.776899537071586,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q007,5,9.814971208106726,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q008,5,9.917704107938334,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q009,5,9.974541921867058,200
virtuoso,1.78,12,construct_prov_naryrel_non_aggregate,q010,5,10.000633853953332,200
