engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,06,base_non_aggregate,q001,1,6.157319220015779,200
virtuoso,10,06,base_non_aggregate,q002,1,6.545388505095616,200
virtuoso,10,06,base_non_aggregate,q003,1,6.57955053797923,200
virtuoso,10,06,base_non_aggregate,q004,1,6.17767795198597,200
virtuoso,10,06,base_non_aggregate,q005,1,6.563900192035362,200
virtuoso,10,06,base_non_aggregate,q006,1,6.537148964824155,200
virtuoso,10,06,base_non_aggregate,q007,1,6.5792278500739485,200
virtuoso,10,06,base_non_aggregate,q008,1,6.5064798949752,200
virtuoso,10,06,base_non_aggregate,q009,1,6.55741521413438,200
virtuoso,10,06,base_non_aggregate,q010,1,6.5977613888680935,200
virtuoso,10,06,base_non_aggregate,q001,2,6.128051856067032,200
virtuoso,10,06,base_non_aggregate,q002,2,6.496993501903489,200
virtuoso,10,06,base_non_aggregate,q003,2,6.5347380170132965,200
virtuoso,10,06,base_non_aggregate,q004,2,6.112205849029124,200
virtuoso,10,06,base_non_aggregate,q005,2,6.545806455891579,200
virtuoso,10,06,base_non_aggregate,q006,2,6.507744773058221,200
virtuoso,10,06,base_non_aggregate,q007,2,6.574176928959787,200
virtuoso,10,06,base_non_aggregate,q008,2,6.537771821953356,200
virtuoso,10,06,base_non_aggregate,q009,2,6.507741197012365,200
virtuoso,10,06,base_non_aggregate,q010,2,6.512434854870662,200
virtuoso,10,06,base_non_aggregate,q001,3,6.131286389892921,200
virtuoso,10,06,base_non_aggregate,q002,3,6.50488424510695,200
virtuoso,10,06,base_non_aggregate,q003,3,6.522705519106239,200
virtuoso,10,06,base_non_aggregate,q004,3,6.140892982017249,200
virtuoso,10,06,base_non_aggregate,q005,3,6.513288596877828,200
virtuoso,10,06,base_non_aggregate,q006,3,6.486598405055702,200
virtuoso,10,06,base_non_aggregate,q007,3,6.544016889994964,200
virtuoso,10,06,base_non_aggregate,q008,3,6.574601792963222,200
virtuoso,10,06,base_non_aggregate,q009,3,6.536825418006629,200
virtuoso,10,06,base_non_aggregate,q010,3,6.634728959994391,200
virtuoso,10,06,base_non_aggregate,q001,4,6.1217570279259235,200
virtuoso,10,06,base_non_aggregate,q002,4,6.512710647191852,200
virtuoso,10,06,base_non_aggregate,q003,4,6.5064445219468325,200
virtuoso,10,06,base_non_aggregate,q004,4,6.120206932071596,200
virtuoso,10,06,base_non_aggregate,q005,4,6.554123405832797,200
virtuoso,10,06,base_non_aggregate,q006,4,6.516997198108584,200
virtuoso,10,06,base_non_aggregate,q007,4,6.546151950024068,200
virtuoso,10,06,base_non_aggregate,q008,4,6.515202249865979,200
virtuoso,10,06,base_non_aggregate,q009,4,6.5257841208949685,200
virtuoso,10,06,base_non_aggregate,q010,4,6.529087936040014,200
virtuoso,10,06,base_non_aggregate,q001,5,6.135324896080419,200
virtuoso,10,06,base_non_aggregate,q002,5,6.577591778011993,200
virtuoso,10,06,base_non_aggregate,q003,5,6.521068491972983,200
virtuoso,10,06,base_non_aggregate,q004,5,6.109079614048824,200
virtuoso,10,06,base_non_aggregate,q005,5,6.499708249932155,200
virtuoso,10,06,base_non_aggregate,q006,5,6.539150558877736,200
virtuoso,10,06,base_non_aggregate,q007,5,6.595825992058963,200
virtuoso,10,06,base_non_aggregate,q008,5,6.61067914403975,200
virtuoso,10,06,base_non_aggregate,q009,5,6.5133428031113,200
virtuoso,10,06,base_non_aggregate,q010,5,6.5657790950499475,200
