engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q001,1,19.611556729010772,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q002,1,21.68946019699797,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q003,1,22.61593728896696,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q004,1,18.93474935204722,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q005,1,19.23017403797712,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q006,1,18.391102665045764,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q007,1,17.928344435000326,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q008,1,18.49615320499288,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q009,1,17.707764582999516,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q010,1,17.6018873360008,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q001,2,17.86100421100855,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q002,2,19.222743796999566,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q003,2,17.759328331972938,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q004,2,18.217736058984883,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q005,2,19.659362228005193,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q006,2,19.424064318998717,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q007,2,18.457756961986888,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q008,2,17.696204693987966,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q009,2,17.517980569042265,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q010,2,17.758187511004508,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q001,3,18.576596947037615,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q002,3,18.182572891993914,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q003,3,18.021573803038336,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q004,3,17.54287695599487,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q005,3,17.576136479969136,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q006,3,18.448081945010927,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q007,3,18.056786103988998,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q008,3,17.70321069698548,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q009,3,17.67752190999454,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q010,3,17.903495052014478,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q001,4,18.122346213960554,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q002,4,18.064864423009567,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q003,4,17.719066276971716,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q004,4,17.499995197053067,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q005,4,17.45206777995918,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q006,4,17.98720243497519,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q007,4,17.885548591031693,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q008,4,18.17440885299584,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q009,4,17.747819263953716,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q010,4,17.526345346006565,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q001,5,17.495110213989392,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q002,5,17.504876421997324,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q003,5,18.132067912025377,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q004,5,18.13006012502592,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q005,5,17.76181858201744,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q006,5,17.51016502501443,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q007,5,17.867228385002818,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q008,5,17.57136903598439,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q009,5,17.63057919696439,200
fuseki,0.0563,01,construct_prov_naryrel_non_aggregate,q010,5,17.723486719012726,200
