engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,09,base,q001,1,15.224408831913024,200
virtuoso,10,09,base,q002,1,15.050851586973295,200
virtuoso,10,09,base,q003,1,14.931849885033444,200
virtuoso,10,09,base,q004,1,14.964822448091581,200
virtuoso,10,09,base,q005,1,15.473876879783347,200
virtuoso,10,09,base,q006,1,15.678615103010088,200
virtuoso,10,09,base,q007,1,15.712326554814354,200
virtuoso,10,09,base,q008,1,14.90860868897289,200
virtuoso,10,09,base,q009,1,15.219331856118515,200
virtuoso,10,09,base,q010,1,15.260067427065223,200
virtuoso,10,09,base,q001,2,15.390615910058841,200
virtuoso,10,09,base,q002,2,15.385581587906927,200
virtuoso,10,09,base,q003,2,15.181459861109033,200
virtuoso,10,09,base,q004,2,14.925842562923208,200
virtuoso,10,09,base,q005,2,14.863961705006659,200
virtuoso,10,09,base,q006,2,14.837717572925612,200
virtuoso,10,09,base,q007,2,15.21718092309311,200
virtuoso,10,09,base,q008,2,14.831478898180649,200
virtuoso,10,09,base,q009,2,14.88527967594564,200
virtuoso,10,09,base,q010,2,14.963930974015966,200
virtuoso,10,09,base,q001,3,14.745809943880886,200
virtuoso,10,09,base,q002,3,14.901852481998503,200
virtuoso,10,09,base,q003,3,14.910921507049352,200
virtuoso,10,09,base,q004,3,14.7474320740439,200
virtuoso,10,09,base,q005,3,15.004344504093751,200
virtuoso,10,09,base,q006,3,14.926682038931176,200
virtuoso,10,09,base,q007,3,14.962893472984433,200
virtuoso,10,09,base,q008,3,15.14300464792177,200
virtuoso,10,09,base,q009,3,15.069805511040613,200
virtuoso,10,09,base,q010,3,15.194720760919154,200
virtuoso,10,09,base,q001,4,15.103982863016427,200
virtuoso,10,09,base,q002,4,15.296585578937083,200
virtuoso,10,09,base,q003,4,15.225240412866697,200
virtuoso,10,09,base,q004,4,15.619307292159647,200
virtuoso,10,09,base,q005,4,14.976966328918934,200
virtuoso,10,09,base,q006,4,15.234036394860595,200
virtuoso,10,09,base,q007,4,15.23710871906951,200
virtuoso,10,09,base,q008,4,15.086358241038397,200
virtuoso,10,09,base,q009,4,15.128074049018323,200
virtuoso,10,09,base,q010,4,15.461427547968924,200
virtuoso,10,09,base,q001,5,14.752858963096514,200
virtuoso,10,09,base,q002,5,15.311655438970774,200
virtuoso,10,09,base,q003,5,15.238519637845457,200
virtuoso,10,09,base,q004,5,15.020620299037546,200
virtuoso,10,09,base,q005,5,14.986924977973104,200
virtuoso,10,09,base,q006,5,15.350666671991348,200
virtuoso,10,09,base,q007,5,14.845885293092579,200
virtuoso,10,09,base,q008,5,14.859136275015771,200
virtuoso,10,09,base,q009,5,14.799892588052899,200
virtuoso,10,09,base,q010,5,14.97730299597606,200
