engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.1,01,construct_prov_naryrel,q001,1,67.35788131400477,200
fuseki,0.1,01,construct_prov_naryrel,q002,1,66.64949630800402,200
fuseki,0.1,01,construct_prov_naryrel,q003,1,64.59496004501125,200
fuseki,0.1,01,construct_prov_naryrel,q004,1,63.74507220496889,200
fuseki,0.1,01,construct_prov_naryrel,q005,1,67.40548259101342,200
fuseki,0.1,01,construct_prov_naryrel,q006,1,66.17918562202249,200
fuseki,0.1,01,construct_prov_naryrel,q007,1,67.31821388099343,200
fuseki,0.1,01,construct_prov_naryrel,q008,1,66.76763672695961,200
fuseki,0.1,01,construct_prov_naryrel,q009,1,64.6387776840129,200
fuseki,0.1,01,construct_prov_naryrel,q010,1,74.88950922101503,200
fuseki,0.1,01,construct_prov_naryrel,q001,2,75.68029926205054,200
fuseki,0.1,01,construct_prov_naryrel,q002,2,68.40292200801196,200
fuseki,0.1,01,construct_prov_naryrel,q003,2,77.2043333890033,200
fuseki,0.1,01,construct_prov_naryrel,q004,2,82.1555617210106,200
fuseki,0.1,01,construct_prov_naryrel,q005,2,65.5257269340218,200
fuseki,0.1,01,construct_prov_naryrel,q006,2,75.56553893396631,200
fuseki,0.1,01,construct_prov_naryrel,q007,2,67.84270725800889,200
fuseki,0.1,01,construct_prov_naryrel,q008,2,65.6558338800096,200
fuseki,0.1,01,construct_prov_naryrel,q009,2,66.70280632103095,200
fuseki,0.1,01,construct_prov_naryrel,q010,2,65.96818726701895,200
fuseki,0.1,01,construct_prov_naryrel,q001,3,73.84439888002817,200
fuseki,0.1,01,construct_prov_naryrel,q002,3,68.9506797590293,200
fuseki,0.1,01,construct_prov_naryrel,q003,3,66.28945343999658,200
fuseki,0.1,01,construct_prov_naryrel,q004,3,66.56535816402175,200
fuseki,0.1,01,construct_prov_naryrel,q005,3,67.58021528698737,200
fuseki,0.1,01,construct_prov_naryrel,q006,3,63.672122535994276,200
fuseki,0.1,01,construct_prov_naryrel,q007,3,63.17525738099357,200
fuseki,0.1,01,construct_prov_naryrel,q008,3,65.4470506820362,200
fuseki,0.1,01,construct_prov_naryrel,q009,3,65.64755448600044,200
fuseki,0.1,01,construct_prov_naryrel,q010,3,61.880038940988015,200
fuseki,0.1,01,construct_prov_naryrel,q001,4,63.239294391998556,200
fuseki,0.1,01,construct_prov_naryrel,q002,4,64.57991905097151,200
fuseki,0.1,01,construct_prov_naryrel,q003,4,61.37472699099453,200
fuseki,0.1,01,construct_prov_naryrel,q004,4,62.94296487199608,200
fuseki,0.1,01,construct_prov_naryrel,q005,4,65.77962998795556,200
fuseki,0.1,01,construct_prov_naryrel,q006,4,60.41872955398867,200
fuseki,0.1,01,construct_prov_naryrel,q007,4,61.20784918800928,200
fuseki,0.1,01,construct_prov_naryrel,q008,4,62.872255116992164,200
fuseki,0.1,01,construct_prov_naryrel,q009,4,60.010912665049545,200
fuseki,0.1,01,construct_prov_naryrel,q010,4,60.630581439007074,200
fuseki,0.1,01,construct_prov_naryrel,q001,5,68.39422924799146,200
fuseki,0.1,01,construct_prov_naryrel,q002,5,61.74301786196884,200
fuseki,0.1,01,construct_prov_naryrel,q003,5,63.342723455047235,200
fuseki,0.1,01,construct_prov_naryrel,q004,5,62.87331435701344,200
fuseki,0.1,01,construct_prov_naryrel,q005,5,61.16225354204653,200
fuseki,0.1,01,construct_prov_naryrel,q006,5,62.35386061202735,200
fuseki,0.1,01,construct_prov_naryrel,q007,5,60.33025295101106,200
fuseki,0.1,01,construct_prov_naryrel,q008,5,62.69219933898421,200
fuseki,0.1,01,construct_prov_naryrel,q009,5,61.82325880299322,200
fuseki,0.1,01,construct_prov_naryrel,q010,5,61.10794364195317,200
