engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0316,19,base,q001,1,0.05738450097851455,200
virtuoso,0.0316,19,base,q002,1,0.05293295095907524,200
virtuoso,0.0316,19,base,q003,1,0.05807807797100395,200
virtuoso,0.0316,19,base,q004,1,0.05296501098200679,200
virtuoso,0.0316,19,base,q005,1,0.054107838019263,200
virtuoso,0.0316,19,base,q006,1,0.05784113198751584,200
virtuoso,0.0316,19,base,q007,1,0.054639510984998196,200
virtuoso,0.0316,19,base,q008,1,0.05706403503427282,200
virtuoso,0.0316,19,base,q009,1,0.05396087997360155,200
virtuoso,0.0316,19,base,q010,1,0.055742322001606226,200
virtuoso,0.0316,19,base,q001,2,0.05348560295533389,200
virtuoso,0.0316,19,base,q002,2,0.052679942979011685,200
virtuoso,0.0316,19,base,q003,2,0.05797602701932192,200
virtuoso,0.0316,19,base,q004,2,0.05351097200764343,200
virtuoso,0.0316,19,base,q005,2,0.05800167500274256,200
virtuoso,0.0316,19,base,q006,2,0.0548475329997018,200
virtuoso,0.0316,19,base,q007,2,0.05497660598484799,200
virtuoso,0.0316,19,base,q008,2,0.056889756000600755,200
virtuoso,0.0316,19,base,q009,2,0.05353918398031965,200
virtuoso,0.0316,19,base,q010,2,0.056053399050142616,200
virtuoso,0.0316,19,base,q001,3,0.05401359900133684,200
virtuoso,0.0316,19,base,q002,3,0.0527348670293577,200
virtuoso,0.0316,19,base,q003,3,0.05756682500941679,200
virtuoso,0.0316,19,base,q004,3,0.053342883998993784,200
virtuoso,0.0316,19,base,q005,3,0.057623601984232664,200
virtuoso,0.0316,19,base,q006,3,0.05421105201821774,200
virtuoso,0.0316,19,base,q007,3,0.05412288598017767,200
virtuoso,0.0316,19,base,q008,3,0.057060127961449325,200
virtuoso,0.0316,19,base,q009,3,0.053575592988636345,200
virtuoso,0.0316,19,base,q010,3,0.05597130302339792,200
virtuoso,0.0316,19,base,q001,4,0.05392443196615204,200
virtuoso,0.0316,19,base,q002,4,0.05279592098668218,200
virtuoso,0.0316,19,base,q003,4,0.05470911198062822,200
virtuoso,0.0316,19,base,q004,4,0.05348867899738252,200
virtuoso,0.0316,19,base,q005,4,0.05776466702809557,200
virtuoso,0.0316,19,base,q006,4,0.05454268801258877,200
virtuoso,0.0316,19,base,q007,4,0.05758322501787916,200
virtuoso,0.0316,19,base,q008,4,0.053686712984927,200
virtuoso,0.0316,19,base,q009,4,0.053976258961483836,200
virtuoso,0.0316,19,base,q010,4,0.05633828602731228,200
virtuoso,0.0316,19,base,q001,5,0.05394545098533854,200
virtuoso,0.0316,19,base,q002,5,0.056234891002532095,200
virtuoso,0.0316,19,base,q003,5,0.054279261035844684,200
virtuoso,0.0316,19,base,q004,5,0.05344455497106537,200
virtuoso,0.0316,19,base,q005,5,0.05747614399297163,200
virtuoso,0.0316,19,base,q006,5,0.054252179979812354,200
virtuoso,0.0316,19,base,q007,5,0.05771865101996809,200
virtuoso,0.0316,19,base,q008,5,0.05349845701130107,200
virtuoso,0.0316,19,base,q009,5,0.05454971099970862,200
virtuoso,0.0316,19,base,q010,5,0.05614303797483444,200
