engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0316,08,base_non_aggregate,q001,1,0.07226384896785021,200
fuseki,0.0316,08,base_non_aggregate,q002,1,0.0911231100326404,200
fuseki,0.0316,08,base_non_aggregate,q003,1,0.06691544898785651,200
fuseki,0.0316,08,base_non_aggregate,q004,1,0.06786169309634715,200
fuseki,0.0316,08,base_non_aggregate,q005,1,0.06396501790732145,200
fuseki,0.0316,08,base_non_aggregate,q006,1,0.06899409694597125,200
fuseki,0.0316,08,base_non_aggregate,q007,1,0.0943017810350284,200
fuseki,0.0316,08,base_non_aggregate,q008,1,0.05953841598238796,200
fuseki,0.0316,08,base_non_aggregate,q009,1,0.06260605796705931,200
fuseki,0.0316,08,base_non_aggregate,q010,1,0.04939379694405943,200
fuseki,0.0316,08,base_non_aggregate,q001,2,0.053673924994654953,200
fuseki,0.0316,08,base_non_aggregate,q002,2,0.06144722399767488,200
fuseki,0.0316,08,base_non_aggregate,q003,2,0.0854165171040222,200
fuseki,0.0316,08,base_non_aggregate,q004,2,0.06522277893964201,200
fuseki,0.0316,08,base_non_aggregate,q005,2,0.07063333597034216,200
fuseki,0.0316,08,base_non_aggregate,q006,2,0.08969544002320617,200
fuseki,0.0316,08,base_non_aggregate,q007,2,0.05605150503106415,200
fuseki,0.0316,08,base_non_aggregate,q008,2,0.05689058592543006,200
fuseki,0.0316,08,base_non_aggregate,q009,2,0.05752403999213129,200
fuseki,0.0316,08,base_non_aggregate,q010,2,0.0432341699488461,200
fuseki,0.0316,08,base_non_aggregate,q001,3,0.05669777293223888,200
fuseki,0.0316,08,base_non_aggregate,q002,3,0.06115827907342464,200
fuseki,0.0316,08,base_non_aggregate,q003,3,0.07694879802875221,200
fuseki,0.0316,08,base_non_aggregate,q004,3,0.05648609402123839,200
fuseki,0.0316,08,base_non_aggregate,q005,3,0.09449670801404864,200
fuseki,0.0316,08,base_non_aggregate,q006,3,0.0781799079850316,200
fuseki,0.0316,08,base_non_aggregate,q007,3,0.06306672596838325,200
fuseki,0.0316,08,base_non_aggregate,q008,3,0.07704798399936408,200
fuseki,0.0316,08,base_non_aggregate,q009,3,0.05970968899782747,200
fuseki,0.0316,08,base_non_aggregate,q010,3,0.05796079302672297,200
fuseki,0.0316,08,base_non_aggregate,q001,4,0.06992766598705202,200
fuseki,0.0316,08,base_non_aggregate,q002,4,0.09104728803504258,200
fuseki,0.0316,08,base_non_aggregate,q003,4,0.08461001608520746,200
fuseki,0.0316,08,base_non_aggregate,q004,4,0.07866430096328259,200
fuseki,0.0316,08,base_non_aggregate,q005,4,0.061248288955539465,200
fuseki,0.0316,08,base_non_aggregate,q006,4,0.08110719500109553,200
fuseki,0.0316,08,base_non_aggregate,q007,4,0.05641318601556122,200
fuseki,0.0316,08,base_non_aggregate,q008,4,0.06498388899490237,200
fuseki,0.0316,08,base_non_aggregate,q009,4,0.06676579697523266,200
fuseki,0.0316,08,base_non_aggregate,q010,4,0.04674779099877924,200
fuseki,0.0316,08,base_non_aggregate,q001,5,0.0574557309737429,200
fuseki,0.0316,08,base_non_aggregate,q002,5,0.07650609395932406,200
fuseki,0.0316,08,base_non_aggregate,q003,5,0.0946869170293212,200
fuseki,0.0316,08,base_non_aggregate,q004,5,0.10565823304932564,200
fuseki,0.0316,08,base_non_aggregate,q005,5,0.07173356902785599,200
fuseki,0.0316,08,base_non_aggregate,q006,5,0.08018595795147121,200
fuseki,0.0316,08,base_non_aggregate,q007,5,0.06379370600916445,200
fuseki,0.0316,08,base_non_aggregate,q008,5,0.06526551896240562,200
fuseki,0.0316,08,base_non_aggregate,q009,5,0.08004729705862701,200
fuseki,0.0316,08,base_non_aggregate,q010,5,0.05708471196703613,200
