engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,03,construct_prov_naryrel,q001,1,13.43535246909596,200
virtuoso,1,03,construct_prov_naryrel,q002,1,13.421571420971304,200
virtuoso,1,03,construct_prov_naryrel,q003,1,13.540301045170054,200
virtuoso,1,03,construct_prov_naryrel,q004,1,13.31376199494116,200
virtuoso,1,03,construct_prov_naryrel,q005,1,13.384361159056425,200
virtuoso,1,03,construct_prov_naryrel,q006,1,13.243356738938019,200
virtuoso,1,03,construct_prov_naryrel,q007,1,13.412622621981427,200
virtuoso,1,03,construct_prov_naryrel,q008,1,13.400511143030599,200
virtuoso,1,03,construct_prov_naryrel,q009,1,13.18553370400332,200
virtuoso,1,03,construct_prov_naryrel,q010,1,13.254069833084941,200
virtuoso,1,03,construct_prov_naryrel,q001,2,13.084942444926128,200
virtuoso,1,03,construct_prov_naryrel,q002,2,13.469417280051857,200
virtuoso,1,03,construct_prov_naryrel,q003,2,13.43252285500057,200
virtuoso,1,03,construct_prov_naryrel,q004,2,13.327611316926777,200
virtuoso,1,03,construct_prov_naryrel,q005,2,13.304221577011049,200
virtuoso,1,03,construct_prov_naryrel,q006,2,13.23405111208558,200
virtuoso,1,03,construct_prov_naryrel,q007,2,13.344621157972142,200
virtuoso,1,03,construct_prov_naryrel,q008,2,13.184552700957283,200
virtuoso,1,03,construct_prov_naryrel,q009,2,13.111835489049554,200
virtuoso,1,03,construct_prov_naryrel,q010,2,13.25446300394833,200
virtuoso,1,03,construct_prov_naryrel,q001,3,13.051318541867658,200
virtuoso,1,03,construct_prov_naryrel,q002,3,13.427568220999092,200
virtuoso,1,03,construct_prov_naryrel,q003,3,13.444507427047938,200
virtuoso,1,03,construct_prov_naryrel,q004,3,13.337810341035947,200
virtuoso,1,03,construct_prov_naryrel,q005,3,13.32857899996452,200
virtuoso,1,03,construct_prov_naryrel,q006,3,13.172870700946078,200
virtuoso,1,03,construct_prov_naryrel,q007,3,13.335159684997052,200
virtuoso,1,03,construct_prov_naryrel,q008,3,13.244389238068834,200
virtuoso,1,03,construct_prov_naryrel,q009,3,13.239469924010336,200
virtuoso,1,03,construct_prov_naryrel,q010,3,13.150259017013013,200
virtuoso,1,03,construct_prov_naryrel,q001,4,13.187176916981116,200
virtuoso,1,03,construct_prov_naryrel,q002,4,13.47095109289512,200
virtuoso,1,03,construct_prov_naryrel,q003,4,13.436471034074202,200
virtuoso,1,03,construct_prov_naryrel,q004,4,13.31706322194077,200
virtuoso,1,03,construct_prov_naryrel,q005,4,13.355150811141357,200
virtuoso,1,03,construct_prov_naryrel,q006,4,13.257976826047525,200
virtuoso,1,03,construct_prov_naryrel,q007,4,13.447743006050587,200
virtuoso,1,03,construct_prov_naryrel,q008,4,13.197876527905464,200
virtuoso,1,03,construct_prov_naryrel,q009,4,13.367178057087585,200
virtuoso,1,03,construct_prov_naryrel,q010,4,13.15341033297591,200
virtuoso,1,03,construct_prov_naryrel,q001,5,13.392082787118852,200
virtuoso,1,03,construct_prov_naryrel,q002,5,13.3053779611364,200
virtuoso,1,03,construct_prov_naryrel,q003,5,13.448428892996162,200
virtuoso,1,03,construct_prov_naryrel,q004,5,13.308424981078133,200
virtuoso,1,03,construct_prov_naryrel,q005,5,13.305008083116263,200
virtuoso,1,03,construct_prov_naryrel,q006,5,13.115204052068293,200
virtuoso,1,03,construct_prov_naryrel,q007,5,13.325639638816938,200
virtuoso,1,03,construct_prov_naryrel,q008,5,13.280549968127161,200
virtuoso,1,03,construct_prov_naryrel,q009,5,13.16565978107974,200
virtuoso,1,03,construct_prov_naryrel,q010,5,13.209589343052357,200
