engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0316,05,construct_base_non_aggregate,q001,1,0.021615910984110087,200
virtuoso,0.0316,05,construct_base_non_aggregate,q002,1,0.020608478982467204,200
virtuoso,0.0316,05,construct_base_non_aggregate,q003,1,0.020996242004912347,200
virtuoso,0.0316,05,construct_base_non_aggregate,q004,1,0.021290475968271494,200
virtuoso,0.0316,05,construct_base_non_aggregate,q005,1,0.021707954991143197,200
virtuoso,0.0316,05,construct_base_non_aggregate,q006,1,0.0217760429950431,200
virtuoso,0.0316,05,construct_base_non_aggregate,q007,1,0.020456602971535176,200
virtuoso,0.0316,05,construct_base_non_aggregate,q008,1,0.025133599003311247,200
virtuoso,0.0316,05,construct_base_non_aggregate,q009,1,0.020713617966976017,200
virtuoso,0.0316,05,construct_base_non_aggregate,q010,1,0.021582438028417528,200
virtuoso,0.0316,05,construct_base_non_aggregate,q001,2,0.021728713996708393,200
virtuoso,0.0316,05,construct_base_non_aggregate,q002,2,0.020810100017115474,200
virtuoso,0.0316,05,construct_base_non_aggregate,q003,2,0.02148358104750514,200
virtuoso,0.0316,05,construct_base_non_aggregate,q004,2,0.02071530098328367,200
virtuoso,0.0316,05,construct_base_non_aggregate,q005,2,0.022223606996703893,200
virtuoso,0.0316,05,construct_base_non_aggregate,q006,2,0.02189383504446596,200
virtuoso,0.0316,05,construct_base_non_aggregate,q007,2,0.021205056051257998,200
virtuoso,0.0316,05,construct_base_non_aggregate,q008,2,0.02403469494311139,200
virtuoso,0.0316,05,construct_base_non_aggregate,q009,2,0.020572330977302045,200
virtuoso,0.0316,05,construct_base_non_aggregate,q010,2,0.021423968952149153,200
virtuoso,0.0316,05,construct_base_non_aggregate,q001,3,0.020670616999268532,200
virtuoso,0.0316,05,construct_base_non_aggregate,q002,3,0.020458295999560505,200
virtuoso,0.0316,05,construct_base_non_aggregate,q003,3,0.020360911963507533,200
virtuoso,0.0316,05,construct_base_non_aggregate,q004,3,0.02099003898911178,200
virtuoso,0.0316,05,construct_base_non_aggregate,q005,3,0.022303859004750848,200
virtuoso,0.0316,05,construct_base_non_aggregate,q006,3,0.02166785899316892,200
virtuoso,0.0316,05,construct_base_non_aggregate,q007,3,0.021613675984553993,200
virtuoso,0.0316,05,construct_base_non_aggregate,q008,3,0.025534305023029447,200
virtuoso,0.0316,05,construct_base_non_aggregate,q009,3,0.021405103034339845,200
virtuoso,0.0316,05,construct_base_non_aggregate,q010,3,0.02188011899124831,200
virtuoso,0.0316,05,construct_base_non_aggregate,q001,4,0.021397047967184335,200
virtuoso,0.0316,05,construct_base_non_aggregate,q002,4,0.020523718965705484,200
virtuoso,0.0316,05,construct_base_non_aggregate,q003,4,0.021068127010948956,200
virtuoso,0.0316,05,construct_base_non_aggregate,q004,4,0.020994186983443797,200
virtuoso,0.0316,05,construct_base_non_aggregate,q005,4,0.021595050988253206,200
virtuoso,0.0316,05,construct_base_non_aggregate,q006,4,0.02167569298762828,200
virtuoso,0.0316,05,construct_base_non_aggregate,q007,4,0.021919224003795534,200
virtuoso,0.0316,05,construct_base_non_aggregate,q008,4,0.025455556984525174,200
virtuoso,0.0316,05,construct_base_non_aggregate,q009,4,0.021070430986583233,200
virtuoso,0.0316,05,construct_base_non_aggregate,q010,4,0.021577016974333674,200
virtuoso,0.0316,05,construct_base_non_aggregate,q001,5,0.02128806198015809,200
virtuoso,0.0316,05,construct_base_non_aggregate,q002,5,0.020493813033681363,200
virtuoso,0.0316,05,construct_base_non_aggregate,q003,5,0.021574923011939973,200
virtuoso,0.0316,05,construct_base_non_aggregate,q004,5,0.020998134976252913,200
virtuoso,0.0316,05,construct_base_non_aggregate,q005,5,0.02175251895096153,200
virtuoso,0.0316,05,construct_base_non_aggregate,q006,5,0.021636960038449615,200
virtuoso,0.0316,05,construct_base_non_aggregate,q007,5,0.02148150699213147,200
virtuoso,0.0316,05,construct_base_non_aggregate,q008,5,0.02495928999269381,200
virtuoso,0.0316,05,construct_base_non_aggregate,q009,5,0.020893278007861227,200
virtuoso,0.0316,05,construct_base_non_aggregate,q010,5,0.0215248090098612,200
