engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1.78,10,base_non_aggregate,q001,1,7.309394624084234,200
virtuoso,1.78,10,base_non_aggregate,q002,1,7.241520722862333,200
virtuoso,1.78,10,base_non_aggregate,q003,1,7.263886526925489,200
virtuoso,1.78,10,base_non_aggregate,q004,1,6.902531550033018,200
virtuoso,1.78,10,base_non_aggregate,q005,1,6.725977101130411,200
virtuoso,1.78,10,base_non_aggregate,q006,1,7.256998759927228,200
virtuoso,1.78,10,base_non_aggregate,q007,1,7.3099295059219,200
virtuoso,1.78,10,base_non_aggregate,q008,1,7.2017034131567925,200
virtuoso,1.78,10,base_non_aggregate,q009,1,7.057434882037342,200
virtuoso,1.78,10,base_non_aggregate,q010,1,7.245831393869594,200
virtuoso,1.78,10,base_non_aggregate,q001,2,7.306821609148756,200
virtuoso,1.78,10,base_non_aggregate,q002,2,7.212661219993606,200
virtuoso,1.78,10,base_non_aggregate,q003,2,7.269654692849144,200
virtuoso,1.78,10,base_non_aggregate,q004,2,6.893248042091727,200
virtuoso,1.78,10,base_non_aggregate,q005,2,6.764957634964958,200
virtuoso,1.78,10,base_non_aggregate,q006,2,7.221766201080754,200
virtuoso,1.78,10,base_non_aggregate,q007,2,7.28638942190446,200
virtuoso,1.78,10,base_non_aggregate,q008,2,7.233642237028107,200
virtuoso,1.78,10,base_non_aggregate,q009,2,7.003475153120235,200
virtuoso,1.78,10,base_non_aggregate,q010,2,7.212352755013853,200
virtuoso,1.78,10,base_non_aggregate,q001,3,7.307569690048695,200
virtuoso,1.78,10,base_non_aggregate,q002,3,7.2292675690259784,200
virtuoso,1.78,10,base_non_aggregate,q003,3,7.208537715952843,200
virtuoso,1.78,10,base_non_aggregate,q004,3,6.913796911947429,200
virtuoso,1.78,10,base_non_aggregate,q005,3,6.7041855121497065,200
virtuoso,1.78,10,base_non_aggregate,q006,3,7.225163042079657,200
virtuoso,1.78,10,base_non_aggregate,q007,3,7.287099902983755,200
virtuoso,1.78,10,base_non_aggregate,q008,3,7.183280247962102,200
virtuoso,1.78,10,base_non_aggregate,q009,3,7.030789030017331,200
virtuoso,1.78,10,base_non_aggregate,q010,3,7.190233603818342,200
virtuoso,1.78,10,base_non_aggregate,q001,4,7.349860961083323,200
virtuoso,1.78,10,base_non_aggregate,q002,4,7.2292367031332105,200
virtuoso,1.78,10,base_non_aggregate,q003,4,7.233471240149811,200
virtuoso,1.78,10,base_non_aggregate,q004,4,6.889981932938099,200
virtuoso,1.78,10,base_non_aggregate,q005,4,6.7290841329377145,200
virtuoso,1.78,10,base_non_aggregate,q006,4,7.199455389985815,200
virtuoso,1.78,10,base_non_aggregate,q007,4,7.3433217839337885,200
virtuoso,1.78,10,base_non_aggregate,q008,4,7.225498850923032,200
virtuoso,1.78,10,base_non_aggregate,q009,4,7.006120359990746,200
virtuoso,1.78,10,base_non_aggregate,q010,4,7.2277727969922125,200
virtuoso,1.78,10,base_non_aggregate,q001,5,7.32321966602467,200
virtuoso,1.78,10,base_non_aggregate,q002,5,7.238407852128148,200
virtuoso,1.78,10,base_non_aggregate,q003,5,7.303549350006506,200
virtuoso,1.78,10,base_non_aggregate,q004,5,6.868768944172189,200
virtuoso,1.78,10,base_non_aggregate,q005,5,6.728000381030142,200
virtuoso,1.78,10,base_non_aggregate,q006,5,7.220291161909699,200
virtuoso,1.78,10,base_non_aggregate,q007,5,7.2668974820990115,200
virtuoso,1.78,10,base_non_aggregate,q008,5,7.1726128400769085,200
virtuoso,1.78,10,base_non_aggregate,q009,5,7.022210497176275,200
virtuoso,1.78,10,base_non_aggregate,q010,5,7.266081554116681,200
