engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,01,prov_naryrel,q001,1,138.53029596293345,200
virtuoso,10,01,prov_naryrel,q002,1,141.32478212518618,200
virtuoso,10,01,prov_naryrel,q003,1,141.15039889514446,200
virtuoso,10,01,prov_naryrel,q004,1,141.5436494948808,200
virtuoso,10,01,prov_naryrel,q005,1,140.52184726088308,200
virtuoso,10,01,prov_naryrel,q006,1,140.95371856703423,200
virtuoso,10,01,prov_naryrel,q007,1,141.18937530787662,200
virtuoso,10,01,prov_naryrel,q008,1,142.09062865492888,200
virtuoso,10,01,prov_naryrel,q009,1,143.0503644621931,200
virtuoso,10,01,prov_naryrel,q010,1,141.4736060600262,200
virtuoso,10,01,prov_naryrel,q001,2,140.65175573294982,200
virtuoso,10,01,prov_naryrel,q002,2,142.58985346998088,200
virtuoso,10,01,prov_naryrel,q003,2,143.30276310513727,200
virtuoso,10,01,prov_naryrel,q004,2,142.00115744397044,200
virtuoso,10,01,prov_naryrel,q005,2,142.17622980312444,200
virtuoso,10,01,prov_naryrel,q006,2,144.9081115028821,200
virtuoso,10,01,prov_naryrel,q007,2,143.60561551409774,200
virtuoso,10,01,prov_naryrel,q008,2,144.6978004919365,200
virtuoso,10,01,prov_naryrel,q009,2,143.26183398114517,200
virtuoso,10,01,prov_naryrel,q010,2,146.09660409693606,200
virtuoso,10,01,prov_naryrel,q001,3,143.52272654487751,200
virtuoso,10,01,prov_naryrel,q002,3,143.80954433302395,200
virtuoso,10,01,prov_naryrel,q003,3,145.07550309901126,200
virtuoso,10,01,prov_naryrel,q004,3,145.60258355294354,200
virtuoso,10,01,prov_naryrel,q005,3,145.08430249197409,200
virtuoso,10,01,prov_naryrel,q006,3,145.31450791400857,200
virtuoso,10,01,prov_naryrel,q007,3,144.23737876396626,200
virtuoso,10,01,prov_naryrel,q008,3,146.11671801214106,200
virtuoso,10,01,prov_naryrel,q009,3,144.95999915595166,200
virtuoso,10,01,prov_naryrel,q010,3,145.9525877868291,200
virtuoso,10,01,prov_naryrel,q001,4,144.96690144599415,200
virtuoso,10,01,prov_naryrel,q002,4,146.39147001202218,200
virtuoso,10,01,prov_naryrel,q003,4,146.09361163899302,200
virtuoso,10,01,prov_naryrel,q004,4,146.6887346811127,200
virtuoso,10,01,prov_naryrel,q005,4,147.79565080883913,200
virtuoso,10,01,prov_naryrel,q006,4,146.35215120017529,200
virtuoso,10,01,prov_naryrel,q007,4,147.42165032983758,200
virtuoso,10,01,prov_naryrel,q008,4,149.30512154102325,200
virtuoso,10,01,prov_naryrel,q009,4,149.33935647900216,200
virtuoso,10,01,prov_naryrel,q010,4,148.1933564338833,200
virtuoso,10,01,prov_naryrel,q001,5,146.94825043692254,200
virtuoso,10,01,prov_naryrel,q002,5,147.29327210295014,200
virtuoso,10,01,prov_naryrel,q003,5,147.145314399153,200
virtuoso,10,01,prov_naryrel,q004,5,148.18350350507535,200
virtuoso,10,01,prov_naryrel,q005,5,147.07852235483006,200
virtuoso,10,01,prov_naryrel,q006,5,146.40108046703972,200
virtuoso,10,01,prov_naryrel,q007,5,146.49485204997472,200
virtuoso,10,01,prov_naryrel,q008,5,148.30702805519104,200
virtuoso,10,01,prov_naryrel,q009,5,147.63931659399532,200
virtuoso,10,01,prov_naryrel,q010,5,147.49130282597616,200
