engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,10,05,base,q001,1,80.51923801703379,200
fuseki,10,05,base,q002,1,67.53733809298137,200
fuseki,10,05,base,q003,1,68.53972466796404,200
fuseki,10,05,base,q004,1,66.5132192960009,200
fuseki,10,05,base,q005,1,65.09102701599477,200
fuseki,10,05,base,q006,1,64.25143779703649,200
fuseki,10,05,base,q007,1,65.2361449850141,200
fuseki,10,05,base,q008,1,67.14297365298262,200
fuseki,10,05,base,q009,1,65.01765291299671,200
fuseki,10,05,base,q010,1,63.18539480998879,200
fuseki,10,05,base,q001,2,68.14156367100077,200
fuseki,10,05,base,q002,2,66.83837367797969,200
fuseki,10,05,base,q003,2,65.47624043299584,200
fuseki,10,05,base,q004,2,68.49026470101671,200
fuseki,10,05,base,q005,2,67.40514340397203,200
fuseki,10,05,base,q006,2,65.41277740901569,200
fuseki,10,05,base,q007,2,67.46795600099722,200
fuseki,10,05,base,q008,2,67.99072421400342,200
fuseki,10,05,base,q009,2,63.31331933400361,200
fuseki,10,05,base,q010,2,65.69486337399576,200
fuseki,10,05,base,q001,3,66.9526429779944,200
fuseki,10,05,base,q002,3,65.97906114096986,200
fuseki,10,05,base,q003,3,65.07241750799585,200
fuseki,10,05,base,q004,3,67.93541819101665,200
fuseki,10,05,base,q005,3,65.10688468499575,200
fuseki,10,05,base,q006,3,62.62245366699062,200
fuseki,10,05,base,q007,3,62.8323580409633,200
fuseki,10,05,base,q008,3,63.64483747596387,200
fuseki,10,05,base,q009,3,60.54842751799151,200
fuseki,10,05,base,q010,3,65.55577675095992,200
fuseki,10,05,base,q001,4,68.11762023501797,200
fuseki,10,05,base,q002,4,65.9557965620188,200
fuseki,10,05,base,q003,4,65.1877560459543,200
fuseki,10,05,base,q004,4,65.30928291898454,200
fuseki,10,05,base,q005,4,61.77185460104374,200
fuseki,10,05,base,q006,4,63.07345730799716,200
fuseki,10,05,base,q007,4,63.955301691021305,200
fuseki,10,05,base,q008,4,63.54367748502409,200
fuseki,10,05,base,q009,4,60.43147023499478,200
fuseki,10,05,base,q010,4,65.84160484996391,200
fuseki,10,05,base,q001,5,66.32942426099908,200
fuseki,10,05,base,q002,5,64.63812582398532,200
fuseki,10,05,base,q003,5,63.54558882600395,200
fuseki,10,05,base,q004,5,63.02216267498443,200
fuseki,10,05,base,q005,5,62.56743562599877,200
fuseki,10,05,base,q006,5,61.60051951400237,200
fuseki,10,05,base,q007,5,61.730840720993,200
fuseki,10,05,base,q008,5,63.17523680801969,200
fuseki,10,05,base,q009,5,61.41353859298397,200
fuseki,10,05,base,q010,5,61.31794927199371,200
