engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.178,01,construct_prov_naryrel,q001,1,118.07977785402909,200
fuseki,0.178,01,construct_prov_naryrel,q002,1,107.94359841896221,200
fuseki,0.178,01,construct_prov_naryrel,q003,1,110.64437072898727,200
fuseki,0.178,01,construct_prov_naryrel,q004,1,108.7854641629965,200
fuseki,0.178,01,construct_prov_naryrel,q005,1,112.14659666200168,200
fuseki,0.178,01,construct_prov_naryrel,q006,1,107.36257887101965,200
fuseki,0.178,01,construct_prov_naryrel,q007,1,108.76013265998336,200
fuseki,0.178,01,construct_prov_naryrel,q008,1,112.18581057002302,200
fuseki,0.178,01,construct_prov_naryrel,q009,1,111.38347862102091,200
fuseki,0.178,01,construct_prov_naryrel,q010,1,109.3209518819931,200
fuseki,0.178,01,construct_prov_naryrel,q001,2,107.99026426504133,200
fuseki,0.178,01,construct_prov_naryrel,q002,2,106.83595068502473,200
fuseki,0.178,01,construct_prov_naryrel,q003,2,111.95390104100807,200
fuseki,0.178,01,construct_prov_naryrel,q004,2,106.23645662202034,200
fuseki,0.178,01,construct_prov_naryrel,q005,2,108.15527334000217,200
fuseki,0.178,01,construct_prov_naryrel,q006,2,110.67454800795531,200
fuseki,0.178,01,construct_prov_naryrel,q007,2,110.74572685098974,200
fuseki,0.178,01,construct_prov_naryrel,q008,2,109.32405471103266,200
fuseki,0.178,01,construct_prov_naryrel,q009,2,108.71572929504327,200
fuseki,0.178,01,construct_prov_naryrel,q010,2,109.42521380400285,200
fuseki,0.178,01,construct_prov_naryrel,q001,3,109.64240428095218,200
fuseki,0.178,01,construct_prov_naryrel,q002,3,106.20379138697172,200
fuseki,0.178,01,construct_prov_naryrel,q003,3,106.65269979299046,200
fuseki,0.178,01,construct_prov_naryrel,q004,3,107.17984001198784,200
fuseki,0.178,01,construct_prov_naryrel,q005,3,106.16493120900122,200
fuseki,0.178,01,construct_prov_naryrel,q006,3,105.74435817403719,200
fuseki,0.178,01,construct_prov_naryrel,q007,3,106.41519391397014,200
fuseki,0.178,01,construct_prov_naryrel,q008,3,108.6093751959852,200
fuseki,0.178,01,construct_prov_naryrel,q009,3,110.82472377200611,200
fuseki,0.178,01,construct_prov_naryrel,q010,3,106.2177860190277,200
fuseki,0.178,01,construct_prov_naryrel,q001,4,107.41847251303261,200
fuseki,0.178,01,construct_prov_naryrel,q002,4,109.76357773604104,200
fuseki,0.178,01,construct_prov_naryrel,q003,4,107.82433969795238,200
fuseki,0.178,01,construct_prov_naryrel,q004,4,109.05077036598232,200
fuseki,0.178,01,construct_prov_naryrel,q005,4,108.38265167403733,200
fuseki,0.178,01,construct_prov_naryrel,q006,4,104.78316117805662,200
fuseki,0.178,01,construct_prov_naryrel,q007,4,105.84365778998472,200
fuseki,0.178,01,construct_prov_naryrel,q008,4,107.98671631800244,200
fuseki,0.178,01,construct_prov_naryrel,q009,4,108.2520314239664,200
fuseki,0.178,01,construct_prov_naryrel,q010,4,106.9287450130214,200
fuseki,0.178,01,construct_prov_naryrel,q001,5,107.37206488801166,200
fuseki,0.178,01,construct_prov_naryrel,q002,5,108.09194092999678,200
fuseki,0.178,01,construct_prov_naryrel,q003,5,107.90495354501763,200
fuseki,0.178,01,construct_prov_naryrel,q004,5,105.35341320198495,200
fuseki,0.178,01,construct_prov_naryrel,q005,5,105.36447299999418,200
fuseki,0.178,01,construct_prov_naryrel,q006,5,105.99998418102041,200
fuseki,0.178,01,construct_prov_naryrel,q007,5,114.02581864001695,200
fuseki,0.178,01,construct_prov_naryrel,q008,5,107.55851109302603,200
fuseki,0.178,01,construct_prov_naryrel,q009,5,106.85559945798013,200
fuseki,0.178,01,construct_prov_naryrel,q010,5,106.9633671179763,200
