engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,07,base,q001,1,0.1089533818885684,200
virtuoso,1,07,base,q002,1,0.10220448602922261,200
virtuoso,1,07,base,q003,1,0.10998561000451446,200
virtuoso,1,07,base,q004,1,0.10732583096250892,200
virtuoso,1,07,base,q005,1,0.09725537593476474,200
virtuoso,1,07,base,q006,1,0.10142067703418434,200
virtuoso,1,07,base,q007,1,0.09723337506875396,200
virtuoso,1,07,base,q008,1,0.11445272015407681,200
virtuoso,1,07,base,q009,1,0.10411656508222222,200
virtuoso,1,07,base,q010,1,0.10276062600314617,200
virtuoso,1,07,base,q001,2,0.10426930291578174,200
virtuoso,1,07,base,q002,2,0.10721160587854683,200
virtuoso,1,07,base,q003,2,0.11037288093939424,200
virtuoso,1,07,base,q004,2,0.1162463859654963,200
virtuoso,1,07,base,q005,2,0.10140375490300357,200
virtuoso,1,07,base,q006,2,0.1011910040397197,200
virtuoso,1,07,base,q007,2,0.09682817105203867,200
virtuoso,1,07,base,q008,2,0.10829727514646947,200
virtuoso,1,07,base,q009,2,0.10321479197591543,200
virtuoso,1,07,base,q010,2,0.10032614087685943,200
virtuoso,1,07,base,q001,3,0.10409251903183758,200
virtuoso,1,07,base,q002,3,0.10069530899636447,200
virtuoso,1,07,base,q003,3,0.10846107313409448,200
virtuoso,1,07,base,q004,3,0.10952432011254132,200
virtuoso,1,07,base,q005,3,0.09803462703712285,200
virtuoso,1,07,base,q006,3,0.09839086886495352,200
virtuoso,1,07,base,q007,3,0.0963761571329087,200
virtuoso,1,07,base,q008,3,0.11061966698616743,200
virtuoso,1,07,base,q009,3,0.10636358615010977,200
virtuoso,1,07,base,q010,3,0.10350565193220973,200
virtuoso,1,07,base,q001,4,0.10784242604859173,200
virtuoso,1,07,base,q002,4,0.10029168613255024,200
virtuoso,1,07,base,q003,4,0.10813122102990746,200
virtuoso,1,07,base,q004,4,0.10685613378882408,200
virtuoso,1,07,base,q005,4,0.1001421541441232,200
virtuoso,1,07,base,q006,4,0.10089485510252416,200
virtuoso,1,07,base,q007,4,0.0951508351135999,200
virtuoso,1,07,base,q008,4,0.10900340718217194,200
virtuoso,1,07,base,q009,4,0.10238420497626066,200
virtuoso,1,07,base,q010,4,0.09876926289871335,200
virtuoso,1,07,base,q001,5,0.10555554088205099,200
virtuoso,1,07,base,q002,5,0.10338256997056305,200
virtuoso,1,07,base,q003,5,0.10583210201002657,200
virtuoso,1,07,base,q004,5,0.10375493299216032,200
virtuoso,1,07,base,q005,5,0.0966289839707315,200
virtuoso,1,07,base,q006,5,0.09611854096874595,200
virtuoso,1,07,base,q007,5,0.09516318794339895,200
virtuoso,1,07,base,q008,5,0.10661685303784907,200
virtuoso,1,07,base,q009,5,0.10207641497254372,200
virtuoso,1,07,base,q010,5,0.10199881787411869,200
