engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,10,construct_prov_naryrel,q001,1,300,100
virtuoso,1,10,construct_prov_naryrel,q002,1,300,100
virtuoso,1,10,construct_prov_naryrel,q003,1,0.015516595914959908,404
virtuoso,1,10,construct_prov_naryrel,q004,1,0.015279768966138363,404
virtuoso,1,10,construct_prov_naryrel,q005,1,0.015206329990178347,404
virtuoso,1,10,construct_prov_naryrel,q006,1,0.011577073018997908,404
virtuoso,1,10,construct_prov_naryrel,q007,1,0.014962140005081892,404
virtuoso,1,10,construct_prov_naryrel,q008,1,0.013747768942266703,404
virtuoso,1,10,construct_prov_naryrel,q009,1,0.013428605860099196,404
virtuoso,1,10,construct_prov_naryrel,q010,1,0.013717611087486148,404
virtuoso,1,10,construct_prov_naryrel,q001,2,0.010988211957737803,404
virtuoso,1,10,construct_prov_naryrel,q002,2,0.011376354144886136,404
virtuoso,1,10,construct_prov_naryrel,q003,2,0.011508633848279715,404
virtuoso,1,10,construct_prov_naryrel,q004,2,0.011593092931434512,404
virtuoso,1,10,construct_prov_naryrel,q005,2,0.01153680612333119,404
virtuoso,1,10,construct_prov_naryrel,q006,2,0.011527710128575563,404
virtuoso,1,10,construct_prov_naryrel,q007,2,300,100
virtuoso,1,10,construct_prov_naryrel,q008,2,300,100
virtuoso,1,10,construct_prov_naryrel,q009,2,300,100
virtuoso,1,10,construct_prov_naryrel,q010,2,300,100
virtuoso,1,10,construct_prov_naryrel,q001,3,300,100
virtuoso,1,10,construct_prov_naryrel,q002,3,300,100
virtuoso,1,10,construct_prov_naryrel,q003,3,300,100
virtuoso,1,10,construct_prov_naryrel,q004,3,300,100
virtuoso,1,10,construct_prov_naryrel,q005,3,300,100
virtuoso,1,10,construct_prov_naryrel,q006,3,300,100
virtuoso,1,10,construct_prov_naryrel,q007,3,300,100
virtuoso,1,10,construct_prov_naryrel,q008,3,300,100
virtuoso,1,10,construct_prov_naryrel,q009,3,0.01398471393622458,404
virtuoso,1,10,construct_prov_naryrel,q010,3,0.013700326904654503,404
virtuoso,1,10,construct_prov_naryrel,q001,4,0.013847004156559706,404
virtuoso,1,10,construct_prov_naryrel,q002,4,0.013156290864571929,404
virtuoso,1,10,construct_prov_naryrel,q003,4,0.013512023026123643,404
virtuoso,1,10,construct_prov_naryrel,q004,4,0.013504608068615198,404
virtuoso,1,10,construct_prov_naryrel,q005,4,0.01075886795297265,404
virtuoso,1,10,construct_prov_naryrel,q006,4,0.013526108814403415,404
virtuoso,1,10,construct_prov_naryrel,q007,4,0.013613743940368295,404
virtuoso,1,10,construct_prov_naryrel,q008,4,0.010645383968949318,404
virtuoso,1,10,construct_prov_naryrel,q009,4,0.011017155135050416,404
virtuoso,1,10,construct_prov_naryrel,q010,4,0.011101614916697145,404
virtuoso,1,10,construct_prov_naryrel,q001,5,0.011378046125173569,404
virtuoso,1,10,construct_prov_naryrel,q002,5,0.010903330985456705,404
virtuoso,1,10,construct_prov_naryrel,q003,5,0.010680259903892875,404
virtuoso,1,10,construct_prov_naryrel,q004,5,0.010676201898604631,404
virtuoso,1,10,construct_prov_naryrel,q005,5,0.011315769050270319,404
virtuoso,1,10,construct_prov_naryrel,q006,5,300,100
virtuoso,1,10,construct_prov_naryrel,q007,5,300,100
virtuoso,1,10,construct_prov_naryrel,q008,5,300,100
virtuoso,1,10,construct_prov_naryrel,q009,5,300,100
virtuoso,1,10,construct_prov_naryrel,q010,5,300,100
