engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1,06,base,q001,1,55.84872058092151,200
fuseki,1,06,base,q002,1,57.27178842702415,200
fuseki,1,06,base,q003,1,54.351844887947664,200
fuseki,1,06,base,q004,1,51.574886474059895,200
fuseki,1,06,base,q005,1,53.97410105797462,200
fuseki,1,06,base,q006,1,64.55853404395748,200
fuseki,1,06,base,q007,1,57.508307387004606,200
fuseki,1,06,base,q008,1,60.84648238599766,200
fuseki,1,06,base,q009,1,60.97315353702288,200
fuseki,1,06,base,q010,1,57.745494357077405,200
fuseki,1,06,base,q001,2,57.92012003692798,200
fuseki,1,06,base,q002,2,51.837399126030505,200
fuseki,1,06,base,q003,2,53.12554513302166,200
fuseki,1,06,base,q004,2,50.896366961998865,200
fuseki,1,06,base,q005,2,50.77177552098874,200
fuseki,1,06,base,q006,2,53.30763171997387,200
fuseki,1,06,base,q007,2,50.217447284958325,200
fuseki,1,06,base,q008,2,51.11551190097816,200
fuseki,1,06,base,q009,2,50.846325007034466,200
fuseki,1,06,base,q010,2,49.232848644955084,200
fuseki,1,06,base,q001,3,50.77924461604562,200
fuseki,1,06,base,q002,3,54.525684559950605,200
fuseki,1,06,base,q003,3,54.17234196001664,200
fuseki,1,06,base,q004,3,52.402395665994845,200
fuseki,1,06,base,q005,3,52.441786892013624,200
fuseki,1,06,base,q006,3,53.6158066240605,200
fuseki,1,06,base,q007,3,50.15816393203568,200
fuseki,1,06,base,q008,3,51.78018217510544,200
fuseki,1,06,base,q009,3,52.73327312595211,200
fuseki,1,06,base,q010,3,50.2525970969582,200
fuseki,1,06,base,q001,4,52.10030113591347,200
fuseki,1,06,base,q002,4,52.95072530396283,200
fuseki,1,06,base,q003,4,54.414522716077045,200
fuseki,1,06,base,q004,4,52.34063914406579,200
fuseki,1,06,base,q005,4,51.8288701409474,200
fuseki,1,06,base,q006,4,54.43840581201948,200
fuseki,1,06,base,q007,4,50.79243876109831,200
fuseki,1,06,base,q008,4,52.99413818598259,200
fuseki,1,06,base,q009,4,52.40330707305111,200
fuseki,1,06,base,q010,4,50.773204881930724,200
fuseki,1,06,base,q001,5,51.702485288027674,200
fuseki,1,06,base,q002,5,54.487011846969835,200
fuseki,1,06,base,q003,5,53.855617859982885,200
fuseki,1,06,base,q004,5,52.98002739995718,200
fuseki,1,06,base,q005,5,52.70215465698857,200
fuseki,1,06,base,q006,5,53.03627289400902,200
fuseki,1,06,base,q007,5,50.2103894270258,200
fuseki,1,06,base,q008,5,51.864750889944844,200
fuseki,1,06,base,q009,5,53.47892800997943,200
fuseki,1,06,base,q010,5,49.54407647997141,200
