engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1,06,prov_naryrel,q001,1,121.81106078799348,200
fuseki,1,06,prov_naryrel,q002,1,130.64924200903624,200
fuseki,1,06,prov_naryrel,q003,1,135.89901149389334,200
fuseki,1,06,prov_naryrel,q004,1,119.1445200140588,200
fuseki,1,06,prov_naryrel,q005,1,127.9116198120173,200
fuseki,1,06,prov_naryrel,q006,1,130.7629840890877,200
fuseki,1,06,prov_naryrel,q007,1,124.45523446192965,200
fuseki,1,06,prov_naryrel,q008,1,119.8456369569758,200
fuseki,1,06,prov_naryrel,q009,1,128.64287585194688,200
fuseki,1,06,prov_naryrel,q010,1,116.93334919493645,200
fuseki,1,06,prov_naryrel,q001,2,124.02271060703788,200
fuseki,1,06,prov_naryrel,q002,2,122.41194495896343,200
fuseki,1,06,prov_naryrel,q003,2,121.30138262500986,200
fuseki,1,06,prov_naryrel,q004,2,116.80126261000987,200
fuseki,1,06,prov_naryrel,q005,2,118.16571553295944,200
fuseki,1,06,prov_naryrel,q006,2,125.26259751897305,200
fuseki,1,06,prov_naryrel,q007,2,124.33876539196353,200
fuseki,1,06,prov_naryrel,q008,2,130.63716044800822,200
fuseki,1,06,prov_naryrel,q009,2,129.22289987595286,200
fuseki,1,06,prov_naryrel,q010,2,122.45978110097349,200
fuseki,1,06,prov_naryrel,q001,3,127.74179774499498,200
fuseki,1,06,prov_naryrel,q002,3,130.77833339897916,200
fuseki,1,06,prov_naryrel,q003,3,127.86404226208106,200
fuseki,1,06,prov_naryrel,q004,3,121.83456250396557,200
fuseki,1,06,prov_naryrel,q005,3,127.36358445393853,200
fuseki,1,06,prov_naryrel,q006,3,131.57061624806374,200
fuseki,1,06,prov_naryrel,q007,3,124.10889087605756,200
fuseki,1,06,prov_naryrel,q008,3,119.10978451697156,200
fuseki,1,06,prov_naryrel,q009,3,128.60893645999022,200
fuseki,1,06,prov_naryrel,q010,3,115.34261661092751,200
fuseki,1,06,prov_naryrel,q001,4,125.40020836202893,200
fuseki,1,06,prov_naryrel,q002,4,129.13827502098866,200
fuseki,1,06,prov_naryrel,q003,4,130.74456576700322,200
fuseki,1,06,prov_naryrel,q004,4,119.03675145888701,200
fuseki,1,06,prov_naryrel,q005,4,126.55184455902781,200
fuseki,1,06,prov_naryrel,q006,4,123.96825485292356,200
fuseki,1,06,prov_naryrel,q007,4,124.4735650740331,200
fuseki,1,06,prov_naryrel,q008,4,121.98383105604444,200
fuseki,1,06,prov_naryrel,q009,4,127.40746703895275,200
fuseki,1,06,prov_naryrel,q010,4,123.027168571949,200
fuseki,1,06,prov_naryrel,q001,5,126.53088947106153,200
fuseki,1,06,prov_naryrel,q002,5,122.86168478801847,200
fuseki,1,06,prov_naryrel,q003,5,128.7318456879584,200
fuseki,1,06,prov_naryrel,q004,5,118.70504525408614,200
fuseki,1,06,prov_naryrel,q005,5,140.01504423399456,200
fuseki,1,06,prov_naryrel,q006,5,127.88633682706859,200
fuseki,1,06,prov_naryrel,q007,5,123.90067572309636,200
fuseki,1,06,prov_naryrel,q008,5,118.86407686502207,200
fuseki,1,06,prov_naryrel,q009,5,126.13617636298295,200
fuseki,1,06,prov_naryrel,q010,5,128.08221993607003,200
