engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0316,01,construct_prov_naryrel,q001,1,18.19038837100379,200
fuseki,0.0316,01,construct_prov_naryrel,q002,1,19.030294913012767,200
fuseki,0.0316,01,construct_prov_naryrel,q003,1,17.28524786498747,200
fuseki,0.0316,01,construct_prov_naryrel,q004,1,17.499330127000576,200
fuseki,0.0316,01,construct_prov_naryrel,q005,1,18.245403003995307,200
fuseki,0.0316,01,construct_prov_naryrel,q006,1,16.884571477974532,200
fuseki,0.0316,01,construct_prov_naryrel,q007,1,17.40520607700455,200
fuseki,0.0316,01,construct_prov_naryrel,q008,1,19.14382768899668,200
fuseki,0.0316,01,construct_prov_naryrel,q009,1,18.06933630502317,200
fuseki,0.0316,01,construct_prov_naryrel,q010,1,19.372733241005335,200
fuseki,0.0316,01,construct_prov_naryrel,q001,2,18.17013805001625,200
fuseki,0.0316,01,construct_prov_naryrel,q002,2,17.040929536015028,200
fuseki,0.0316,01,construct_prov_naryrel,q003,2,16.80633962401771,200
fuseki,0.0316,01,construct_prov_naryrel,q004,2,16.96549933901406,200
fuseki,0.0316,01,construct_prov_naryrel,q005,2,16.701108895009384,200
fuseki,0.0316,01,construct_prov_naryrel,q006,2,18.040706833009608,200
fuseki,0.0316,01,construct_prov_naryrel,q007,2,17.044305830000667,200
fuseki,0.0316,01,construct_prov_naryrel,q008,2,16.91842705500312,200
fuseki,0.0316,01,construct_prov_naryrel,q009,2,16.83505699702073,200
fuseki,0.0316,01,construct_prov_naryrel,q010,2,16.90280683300807,200
fuseki,0.0316,01,construct_prov_naryrel,q001,3,16.921394567005336,200
fuseki,0.0316,01,construct_prov_naryrel,q002,3,16.801422502001515,200
fuseki,0.0316,01,construct_prov_naryrel,q003,3,17.052638822991867,200
fuseki,0.0316,01,construct_prov_naryrel,q004,3,16.981983612000477,200
fuseki,0.0316,01,construct_prov_naryrel,q005,3,16.768372088001342,200
fuseki,0.0316,01,construct_prov_naryrel,q006,3,17.004342400992755,200
fuseki,0.0316,01,construct_prov_naryrel,q007,3,17.39415889797965,200
fuseki,0.0316,01,construct_prov_naryrel,q008,3,17.270398393971846,200
fuseki,0.0316,01,construct_prov_naryrel,q009,3,16.80672923004022,200
fuseki,0.0316,01,construct_prov_naryrel,q010,3,16.676644599006977,200
fuseki,0.0316,01,construct_prov_naryrel,q001,4,17.13425369199831,200
fuseki,0.0316,01,construct_prov_naryrel,q002,4,16.922508395044133,200
fuseki,0.0316,01,construct_prov_naryrel,q003,4,16.832936175051145,200
fuseki,0.0316,01,construct_prov_naryrel,q004,4,18.114000824978575,200
fuseki,0.0316,01,construct_prov_naryrel,q005,4,16.692728528985754,200
fuseki,0.0316,01,construct_prov_naryrel,q006,4,16.52759012201568,200
fuseki,0.0316,01,construct_prov_naryrel,q007,4,16.706828562018927,200
fuseki,0.0316,01,construct_prov_naryrel,q008,4,16.915232780971564,200
fuseki,0.0316,01,construct_prov_naryrel,q009,4,16.887611689977348,200
fuseki,0.0316,01,construct_prov_naryrel,q010,4,16.791315640031826,200
fuseki,0.0316,01,construct_prov_naryrel,q001,5,16.84222704602871,200
fuseki,0.0316,01,construct_prov_naryrel,q002,5,16.938212879002094,200
fuseki,0.0316,01,construct_prov_naryrel,q003,5,17.008559432986658,200
fuseki,0.0316,01,construct_prov_naryrel,q004,5,16.612315564008895,200
fuseki,0.0316,01,construct_prov_naryrel,q005,5,16.853249837993644,200
fuseki,0.0316,01,construct_prov_naryrel,q006,5,17.32983968302142,200
fuseki,0.0316,01,construct_prov_naryrel,q007,5,17.446972342033405,200
fuseki,0.0316,01,construct_prov_naryrel,q008,5,16.634524628985673,200
fuseki,0.0316,01,construct_prov_naryrel,q009,5,16.783644881972577,200
fuseki,0.0316,01,construct_prov_naryrel,q010,5,16.761218440020457,200
