engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1.78,09,base,q001,1,0.5663067400455475,200
virtuoso,1.78,09,base,q002,1,0.5736088799312711,200
virtuoso,1.78,09,base,q003,1,0.5704378460068256,200
virtuoso,1.78,09,base,q004,1,0.5254356749355793,200
virtuoso,1.78,09,base,q005,1,0.563218321185559,200
virtuoso,1.78,09,base,q006,1,0.5189101190771908,200
virtuoso,1.78,09,base,q007,1,0.5532548169139773,200
virtuoso,1.78,09,base,q008,1,0.5644535319879651,200
virtuoso,1.78,09,base,q009,1,0.5421238599810749,200
virtuoso,1.78,09,base,q010,1,0.5438453590031713,200
virtuoso,1.78,09,base,q001,2,0.5393730190116912,200
virtuoso,1.78,09,base,q002,2,0.5321251698769629,200
virtuoso,1.78,09,base,q003,2,0.5844398010522127,200
virtuoso,1.78,09,base,q004,2,0.582797541981563,200
virtuoso,1.78,09,base,q005,2,0.5603537352290004,200
virtuoso,1.78,09,base,q006,2,0.5614488408900797,200
virtuoso,1.78,09,base,q007,2,0.5814276468008757,200
virtuoso,1.78,09,base,q008,2,0.5593316159211099,200
virtuoso,1.78,09,base,q009,2,0.5743675830308348,200
virtuoso,1.78,09,base,q010,2,0.5337033779360354,200
virtuoso,1.78,09,base,q001,3,0.5630448129959404,200
virtuoso,1.78,09,base,q002,3,0.5443409751169384,200
virtuoso,1.78,09,base,q003,3,0.5396267771720886,200
virtuoso,1.78,09,base,q004,3,0.5201886829454452,200
virtuoso,1.78,09,base,q005,3,0.5135110898409039,200
virtuoso,1.78,09,base,q006,3,0.5688116471283138,200
virtuoso,1.78,09,base,q007,3,0.5774546680040658,200
virtuoso,1.78,09,base,q008,3,0.5492871589958668,200
virtuoso,1.78,09,base,q009,3,0.54590377304703,200
virtuoso,1.78,09,base,q010,3,0.6566283199936152,200
virtuoso,1.78,09,base,q001,4,0.5904428199864924,200
virtuoso,1.78,09,base,q002,4,0.5673954440280795,200
virtuoso,1.78,09,base,q003,4,0.5312869278714061,200
virtuoso,1.78,09,base,q004,4,0.5653665750287473,200
virtuoso,1.78,09,base,q005,4,0.5560654709115624,200
virtuoso,1.78,09,base,q006,4,0.5698157919105142,200
virtuoso,1.78,09,base,q007,4,0.5436567028518766,200
virtuoso,1.78,09,base,q008,4,0.5618706080131233,200
virtuoso,1.78,09,base,q009,4,0.5417790790088475,200
virtuoso,1.78,09,base,q010,4,0.5395165500231087,200
virtuoso,1.78,09,base,q001,5,0.5353822070173919,200
virtuoso,1.78,09,base,q002,5,0.6284990918356925,200
virtuoso,1.78,09,base,q003,5,0.5593552400823683,200
virtuoso,1.78,09,base,q004,5,0.5487083869520575,200
virtuoso,1.78,09,base,q005,5,0.5325798380654305,200
virtuoso,1.78,09,base,q006,5,0.5531469730194658,200
virtuoso,1.78,09,base,q007,5,0.5475528461392969,200
virtuoso,1.78,09,base,q008,5,0.5465532790403813,200
virtuoso,1.78,09,base,q009,5,0.5854230970144272,200
virtuoso,1.78,09,base,q010,5,0.5918462590780109,200
