engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0178,03,construct_prov_naryrel,q001,1,0.13602642400655895,200
virtuoso,0.0178,03,construct_prov_naryrel,q002,1,0.1975609999790322,200
virtuoso,0.0178,03,construct_prov_naryrel,q003,1,0.13266966902301647,200
virtuoso,0.0178,03,construct_prov_naryrel,q004,1,0.12597223999910057,200
virtuoso,0.0178,03,construct_prov_naryrel,q005,1,0.13069483201252297,200
virtuoso,0.0178,03,construct_prov_naryrel,q006,1,0.13254239899106324,200
virtuoso,0.0178,03,construct_prov_naryrel,q007,1,0.13146468499326147,200
virtuoso,0.0178,03,construct_prov_naryrel,q008,1,0.13067276100628078,200
virtuoso,0.0178,03,construct_prov_naryrel,q009,1,0.14560517101199366,200
virtuoso,0.0178,03,construct_prov_naryrel,q010,1,0.13279085999238305,200
virtuoso,0.0178,03,construct_prov_naryrel,q001,2,0.13387398299528286,200
virtuoso,0.0178,03,construct_prov_naryrel,q002,2,0.12299800699111074,200
virtuoso,0.0178,03,construct_prov_naryrel,q003,2,0.13263408199418336,200
virtuoso,0.0178,03,construct_prov_naryrel,q004,2,0.1968508300196845,200
virtuoso,0.0178,03,construct_prov_naryrel,q005,2,0.13030354399234056,200
virtuoso,0.0178,03,construct_prov_naryrel,q006,2,0.13330453800153919,200
virtuoso,0.0178,03,construct_prov_naryrel,q007,2,0.13143607098027132,200
virtuoso,0.0178,03,construct_prov_naryrel,q008,2,0.12974474899237975,200
virtuoso,0.0178,03,construct_prov_naryrel,q009,2,0.14634710000245832,200
virtuoso,0.0178,03,construct_prov_naryrel,q010,2,0.12926005400368012,200
virtuoso,0.0178,03,construct_prov_naryrel,q001,3,0.13985086098546162,200
virtuoso,0.0178,03,construct_prov_naryrel,q002,3,0.1224347340175882,200
virtuoso,0.0178,03,construct_prov_naryrel,q003,3,0.1331506969872862,200
virtuoso,0.0178,03,construct_prov_naryrel,q004,3,0.1264177609991748,200
virtuoso,0.0178,03,construct_prov_naryrel,q005,3,0.12957763398298994,200
virtuoso,0.0178,03,construct_prov_naryrel,q006,3,0.20620323900948279,200
virtuoso,0.0178,03,construct_prov_naryrel,q007,3,0.13145858398638666,200
virtuoso,0.0178,03,construct_prov_naryrel,q008,3,0.12945609400048852,200
virtuoso,0.0178,03,construct_prov_naryrel,q009,3,0.14573844202095643,200
virtuoso,0.0178,03,construct_prov_naryrel,q010,3,0.12910766701679677,200
virtuoso,0.0178,03,construct_prov_naryrel,q001,4,0.13581469698692672,200
virtuoso,0.0178,03,construct_prov_naryrel,q002,4,0.12024145500618033,200
virtuoso,0.0178,03,construct_prov_naryrel,q003,4,0.13288110800203867,200
virtuoso,0.0178,03,construct_prov_naryrel,q004,4,0.12377934201504104,200
virtuoso,0.0178,03,construct_prov_naryrel,q005,4,0.12728050898294896,200
virtuoso,0.0178,03,construct_prov_naryrel,q006,4,0.1322454790060874,200
virtuoso,0.0178,03,construct_prov_naryrel,q007,4,0.13070010300725698,200
virtuoso,0.0178,03,construct_prov_naryrel,q008,4,0.20430959499208257,200
virtuoso,0.0178,03,construct_prov_naryrel,q009,4,0.145057738001924,200
virtuoso,0.0178,03,construct_prov_naryrel,q010,4,0.12807191201136447,200
virtuoso,0.0178,03,construct_prov_naryrel,q001,5,0.13629738500458188,200
virtuoso,0.0178,03,construct_prov_naryrel,q002,5,0.12269181999727152,200
virtuoso,0.0178,03,construct_prov_naryrel,q003,5,0.132956601009937,200
virtuoso,0.0178,03,construct_prov_naryrel,q004,5,0.1258426860149484,200
virtuoso,0.0178,03,construct_prov_naryrel,q005,5,0.1291919460054487,200
virtuoso,0.0178,03,construct_prov_naryrel,q006,5,0.13063123199390247,200
virtuoso,0.0178,03,construct_prov_naryrel,q007,5,0.13250975700793788,200
virtuoso,0.0178,03,construct_prov_naryrel,q008,5,0.13008921101572923,200
virtuoso,0.0178,03,construct_prov_naryrel,q009,5,0.145285086997319,200
virtuoso,0.0178,03,construct_prov_naryrel,q010,5,0.2222281110007316,200
