engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,08,prov_naryrel,q001,1,28.46852233586833,200
virtuoso,10,08,prov_naryrel,q002,1,28.969076721929014,200
virtuoso,10,08,prov_naryrel,q003,1,28.96431416203268,200
virtuoso,10,08,prov_naryrel,q004,1,29.220322374021634,200
virtuoso,10,08,prov_naryrel,q005,1,29.00669685495086,200
virtuoso,10,08,prov_naryrel,q006,1,28.981213215971366,200
virtuoso,10,08,prov_naryrel,q007,1,29.10000148206018,200
virtuoso,10,08,prov_naryrel,q008,1,29.120950998039916,200
virtuoso,10,08,prov_naryrel,q009,1,29.288451068103313,200
virtuoso,10,08,prov_naryrel,q010,1,28.59010483394377,200
virtuoso,10,08,prov_naryrel,q001,2,29.19465035176836,200
virtuoso,10,08,prov_naryrel,q002,2,29.041629452025518,200
virtuoso,10,08,prov_naryrel,q003,2,29.041937249945477,200
virtuoso,10,08,prov_naryrel,q004,2,28.718586097005755,200
virtuoso,10,08,prov_naryrel,q005,2,29.098020961973816,200
virtuoso,10,08,prov_naryrel,q006,2,29.133394569857046,200
virtuoso,10,08,prov_naryrel,q007,2,29.077483827946708,200
virtuoso,10,08,prov_naryrel,q008,2,28.707019509980455,200
virtuoso,10,08,prov_naryrel,q009,2,29.32451477716677,200
virtuoso,10,08,prov_naryrel,q010,2,29.07317105284892,200
virtuoso,10,08,prov_naryrel,q001,3,28.941686464007944,200
virtuoso,10,08,prov_naryrel,q002,3,28.88868688000366,200
virtuoso,10,08,prov_naryrel,q003,3,29.20965578313917,200
virtuoso,10,08,prov_naryrel,q004,3,29.305594345089048,200
virtuoso,10,08,prov_naryrel,q005,3,29.472764814039692,200
virtuoso,10,08,prov_naryrel,q006,3,28.949888336006552,200
virtuoso,10,08,prov_naryrel,q007,3,29.310459148837253,200
virtuoso,10,08,prov_naryrel,q008,3,29.204525277018547,200
virtuoso,10,08,prov_naryrel,q009,3,28.99648405914195,200
virtuoso,10,08,prov_naryrel,q010,3,28.94567236979492,200
virtuoso,10,08,prov_naryrel,q001,4,28.922581038204953,200
virtuoso,10,08,prov_naryrel,q002,4,29.08545627305284,200
virtuoso,10,08,prov_naryrel,q003,4,29.18763952795416,200
virtuoso,10,08,prov_naryrel,q004,4,29.0454767011106,200
virtuoso,10,08,prov_naryrel,q005,4,29.06446066685021,200
virtuoso,10,08,prov_naryrel,q006,4,28.98297698283568,200
virtuoso,10,08,prov_naryrel,q007,4,29.112508372869343,200
virtuoso,10,08,prov_naryrel,q008,4,28.77326429495588,200
virtuoso,10,08,prov_naryrel,q009,4,28.895672072889283,200
virtuoso,10,08,prov_naryrel,q010,4,29.48883077292703,200
virtuoso,10,08,prov_naryrel,q001,5,29.048626590054482,200
virtuoso,10,08,prov_naryrel,q002,5,28.967810353962705,200
virtuoso,10,08,prov_naryrel,q003,5,30.2573469360359,200
virtuoso,10,08,prov_naryrel,q004,5,29.1337232158985,200
virtuoso,10,08,prov_naryrel,q005,5,28.91727031301707,200
virtuoso,10,08,prov_naryrel,q006,5,29.131490998901427,200
virtuoso,10,08,prov_naryrel,q007,5,29.3952267060522,200
virtuoso,10,08,prov_naryrel,q008,5,29.013812530087307,200
virtuoso,10,08,prov_naryrel,q009,5,29.26834368496202,200
virtuoso,10,08,prov_naryrel,q010,5,29.098625813843682,200
