engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,3.16,12,base,q001,1,115.07395361177623,200
fuseki,3.16,12,base,q002,1,116.02858209097758,200
fuseki,3.16,12,base,q003,1,117.74663287308067,200
fuseki,3.16,12,base,q004,1,117.1993227978237,200
fuseki,3.16,12,base,q005,1,118.1440016690176,200
fuseki,3.16,12,base,q006,1,119.1164392719511,200
fuseki,3.16,12,base,q007,1,118.44386599981226,200
fuseki,3.16,12,base,q008,1,117.46035178308375,200
fuseki,3.16,12,base,q009,1,117.12239671498537,200
fuseki,3.16,12,base,q010,1,116.90989148896188,200
fuseki,3.16,12,base,q001,2,119.43459996185265,200
fuseki,3.16,12,base,q002,2,116.96408465015702,200
fuseki,3.16,12,base,q003,2,117.52368782600388,200
fuseki,3.16,12,base,q004,2,114.98863309901208,200
fuseki,3.16,12,base,q005,2,118.74708259711042,200
fuseki,3.16,12,base,q006,2,118.12971035693772,200
fuseki,3.16,12,base,q007,2,118.37167536607012,200
fuseki,3.16,12,base,q008,2,115.42110228003003,200
fuseki,3.16,12,base,q009,2,116.20226851687767,200
fuseki,3.16,12,base,q010,2,116.27055350411683,200
fuseki,3.16,12,base,q001,3,118.19681458198465,200
fuseki,3.16,12,base,q002,3,118.66219962202013,200
fuseki,3.16,12,base,q003,3,120.16108579793945,200
fuseki,3.16,12,base,q004,3,118.93690413888544,200
fuseki,3.16,12,base,q005,3,118.57085931394249,200
fuseki,3.16,12,base,q006,3,117.36644747084938,200
fuseki,3.16,12,base,q007,3,118.54015525896102,200
fuseki,3.16,12,base,q008,3,117.35878383694217,200
fuseki,3.16,12,base,q009,3,118.25550513295457,200
fuseki,3.16,12,base,q010,3,120.06102494592778,200
fuseki,3.16,12,base,q001,4,119.69004584895447,200
fuseki,3.16,12,base,q002,4,120.73323851707391,200
fuseki,3.16,12,base,q003,4,120.26651818398386,200
fuseki,3.16,12,base,q004,4,119.34439912694506,200
fuseki,3.16,12,base,q005,4,119.57029003580101,200
fuseki,3.16,12,base,q006,4,117.39846253418364,200
fuseki,3.16,12,base,q007,4,115.67968771792948,200
fuseki,3.16,12,base,q008,4,117.64690204500221,200
fuseki,3.16,12,base,q009,4,118.46959997992963,200
fuseki,3.16,12,base,q010,4,118.8221523289103,200
fuseki,3.16,12,base,q001,5,117.19620156497695,200
fuseki,3.16,12,base,q002,5,116.30996947619133,200
fuseki,3.16,12,base,q003,5,120.10043975291774,200
fuseki,3.16,12,base,q004,5,116.50922648003325,200
fuseki,3.16,12,base,q005,5,119.20008589304052,200
fuseki,3.16,12,base,q006,5,116.50218367599882,200
fuseki,3.16,12,base,q007,5,116.97892653290182,200
fuseki,3.16,12,base,q008,5,116.99939340702258,200
fuseki,3.16,12,base,q009,5,115.76740687899292,200
fuseki,3.16,12,base,q010,5,120.13226977805607,200
