engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.178,07,base_non_aggregate,q001,1,19.23580682708416,200
fuseki,0.178,07,base_non_aggregate,q002,1,19.845137737924233,200
fuseki,0.178,07,base_non_aggregate,q003,1,19.42583709396422,200
fuseki,0.178,07,base_non_aggregate,q004,1,20.296869958983734,200
fuseki,0.178,07,base_non_aggregate,q005,1,18.65314141206909,200
fuseki,0.178,07,base_non_aggregate,q006,1,18.614280440029688,200
fuseki,0.178,07,base_non_aggregate,q007,1,18.951109424000606,200
fuseki,0.178,07,base_non_aggregate,q008,1,18.921604031929746,200
fuseki,0.178,07,base_non_aggregate,q009,1,19.44611222401727,200
fuseki,0.178,07,base_non_aggregate,q010,1,18.453861739952117,200
fuseki,0.178,07,base_non_aggregate,q001,2,19.060759918997064,200
fuseki,0.178,07,base_non_aggregate,q002,2,19.282595945056528,200
fuseki,0.178,07,base_non_aggregate,q003,2,19.459581135073677,200
fuseki,0.178,07,base_non_aggregate,q004,2,18.55575768603012,200
fuseki,0.178,07,base_non_aggregate,q005,2,19.164596013026312,200
fuseki,0.178,07,base_non_aggregate,q006,2,18.57568635197822,200
fuseki,0.178,07,base_non_aggregate,q007,2,19.365789073053747,200
fuseki,0.178,07,base_non_aggregate,q008,2,19.026182168978266,200
fuseki,0.178,07,base_non_aggregate,q009,2,19.292180023971014,200
fuseki,0.178,07,base_non_aggregate,q010,2,19.15601035708096,200
fuseki,0.178,07,base_non_aggregate,q001,3,18.68213592597749,200
fuseki,0.178,07,base_non_aggregate,q002,3,18.952938192058355,200
fuseki,0.178,07,base_non_aggregate,q003,3,18.733104593935423,200
fuseki,0.178,07,base_non_aggregate,q004,3,18.677452440024354,200
fuseki,0.178,07,base_non_aggregate,q005,3,18.55125174706336,200
fuseki,0.178,07,base_non_aggregate,q006,3,18.60159072803799,200
fuseki,0.178,07,base_non_aggregate,q007,3,19.333428228041157,200
fuseki,0.178,07,base_non_aggregate,q008,3,18.526314986986108,200
fuseki,0.178,07,base_non_aggregate,q009,3,18.563619144959375,200
fuseki,0.178,07,base_non_aggregate,q010,3,18.707280404982157,200
fuseki,0.178,07,base_non_aggregate,q001,4,18.449709685985,200
fuseki,0.178,07,base_non_aggregate,q002,4,18.525745427934453,200
fuseki,0.178,07,base_non_aggregate,q003,4,19.175196566968225,200
fuseki,0.178,07,base_non_aggregate,q004,4,18.87900484004058,200
fuseki,0.178,07,base_non_aggregate,q005,4,18.640644534956664,200
fuseki,0.178,07,base_non_aggregate,q006,4,18.607901917072013,200
fuseki,0.178,07,base_non_aggregate,q007,4,19.033546359976754,200
fuseki,0.178,07,base_non_aggregate,q008,4,18.769855135004036,200
fuseki,0.178,07,base_non_aggregate,q009,4,18.6453055330785,200
fuseki,0.178,07,base_non_aggregate,q010,4,18.499931814032607,200
fuseki,0.178,07,base_non_aggregate,q001,5,19.345343857072294,200
fuseki,0.178,07,base_non_aggregate,q002,5,19.197641949984245,200
fuseki,0.178,07,base_non_aggregate,q003,5,18.629677884979174,200
fuseki,0.178,07,base_non_aggregate,q004,5,18.68551662901882,200
fuseki,0.178,07,base_non_aggregate,q005,5,19.20656429894734,200
fuseki,0.178,07,base_non_aggregate,q006,5,18.556699031963944,200
fuseki,0.178,07,base_non_aggregate,q007,5,18.52591131697409,200
fuseki,0.178,07,base_non_aggregate,q008,5,19.30121645401232,200
fuseki,0.178,07,base_non_aggregate,q009,5,18.60242626897525,200
fuseki,0.178,07,base_non_aggregate,q010,5,18.954740184010006,200
