engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1.78,06,prov_naryrel,q001,1,1.816908107837662,200
virtuoso,1.78,06,prov_naryrel,q002,1,4.142130985157564,200
virtuoso,1.78,06,prov_naryrel,q003,1,1.6760386179666966,200
virtuoso,1.78,06,prov_naryrel,q004,1,4.098387798992917,200
virtuoso,1.78,06,prov_naryrel,q005,1,1.7366914260201156,200
virtuoso,1.78,06,prov_naryrel,q006,1,4.031774321105331,200
virtuoso,1.78,06,prov_naryrel,q007,1,1.7959485901519656,200
virtuoso,1.78,06,prov_naryrel,q008,1,4.1075612308923155,200
virtuoso,1.78,06,prov_naryrel,q009,1,1.7874596389010549,200
virtuoso,1.78,06,prov_naryrel,q010,1,4.238015274051577,200
virtuoso,1.78,06,prov_naryrel,q001,2,1.8320508550386876,200
virtuoso,1.78,06,prov_naryrel,q002,2,4.195387734100223,200
virtuoso,1.78,06,prov_naryrel,q003,2,1.717457226011902,200
virtuoso,1.78,06,prov_naryrel,q004,2,4.1415388060268015,200
virtuoso,1.78,06,prov_naryrel,q005,2,1.756193561013788,200
virtuoso,1.78,06,prov_naryrel,q006,2,4.082419923041016,200
virtuoso,1.78,06,prov_naryrel,q007,2,1.9141998428385705,200
virtuoso,1.78,06,prov_naryrel,q008,2,4.11575081711635,200
virtuoso,1.78,06,prov_naryrel,q009,2,1.776499945204705,200
virtuoso,1.78,06,prov_naryrel,q010,2,4.2054452039301395,200
virtuoso,1.78,06,prov_naryrel,q001,3,1.9078686640132219,200
virtuoso,1.78,06,prov_naryrel,q002,3,4.135113929165527,200
virtuoso,1.78,06,prov_naryrel,q003,3,1.6913701209705323,200
virtuoso,1.78,06,prov_naryrel,q004,3,4.242161878850311,200
virtuoso,1.78,06,prov_naryrel,q005,3,1.7437444161623716,200
virtuoso,1.78,06,prov_naryrel,q006,3,4.03527032607235,200
virtuoso,1.78,06,prov_naryrel,q007,3,1.8347103740088642,200
virtuoso,1.78,06,prov_naryrel,q008,3,4.232203703839332,200
virtuoso,1.78,06,prov_naryrel,q009,3,1.7847742310259491,200
virtuoso,1.78,06,prov_naryrel,q010,3,4.198461442952976,200
virtuoso,1.78,06,prov_naryrel,q001,4,1.7929699178785086,200
virtuoso,1.78,06,prov_naryrel,q002,4,4.118742240127176,200
virtuoso,1.78,06,prov_naryrel,q003,4,1.6990600950084627,200
virtuoso,1.78,06,prov_naryrel,q004,4,4.116305491887033,200
virtuoso,1.78,06,prov_naryrel,q005,4,1.7440602420829237,200
virtuoso,1.78,06,prov_naryrel,q006,4,3.9966264641843736,200
virtuoso,1.78,06,prov_naryrel,q007,4,1.9421898471191525,200
virtuoso,1.78,06,prov_naryrel,q008,4,4.171353452140465,200
virtuoso,1.78,06,prov_naryrel,q009,4,1.7634522798471153,200
virtuoso,1.78,06,prov_naryrel,q010,4,4.209572602063417,200
virtuoso,1.78,06,prov_naryrel,q001,5,1.9119191479403526,200
virtuoso,1.78,06,prov_naryrel,q002,5,4.2592601359356195,200
virtuoso,1.78,06,prov_naryrel,q003,5,1.8104824789334089,200
virtuoso,1.78,06,prov_naryrel,q004,5,4.083808741066605,200
virtuoso,1.78,06,prov_naryrel,q005,5,1.751097461907193,200
virtuoso,1.78,06,prov_naryrel,q006,5,4.152359303785488,200
virtuoso,1.78,06,prov_naryrel,q007,5,1.822589528048411,200
virtuoso,1.78,06,prov_naryrel,q008,5,4.087430526036769,200
virtuoso,1.78,06,prov_naryrel,q009,5,1.7679874480236322,200
virtuoso,1.78,06,prov_naryrel,q010,5,4.199304712936282,200
