engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,01,construct_base_non_aggregate,q001,1,115.6991334729828,200
virtuoso,1,01,construct_base_non_aggregate,q002,1,115.69094905001111,200
virtuoso,1,01,construct_base_non_aggregate,q003,1,115.37800751696341,200
virtuoso,1,01,construct_base_non_aggregate,q004,1,115.1754726379877,200
virtuoso,1,01,construct_base_non_aggregate,q005,1,114.78762625600211,200
virtuoso,1,01,construct_base_non_aggregate,q006,1,114.79621634702198,200
virtuoso,1,01,construct_base_non_aggregate,q007,1,113.88271953398362,200
virtuoso,1,01,construct_base_non_aggregate,q008,1,115.92580486298539,200
virtuoso,1,01,construct_base_non_aggregate,q009,1,116.06520096992608,200
virtuoso,1,01,construct_base_non_aggregate,q010,1,115.60865999700036,200
virtuoso,1,01,construct_base_non_aggregate,q001,2,115.49535853299312,200
virtuoso,1,01,construct_base_non_aggregate,q002,2,115.72200314200018,200
virtuoso,1,01,construct_base_non_aggregate,q003,2,115.19353326992132,200
virtuoso,1,01,construct_base_non_aggregate,q004,2,114.80659402196761,200
virtuoso,1,01,construct_base_non_aggregate,q005,2,114.04955411702394,200
virtuoso,1,01,construct_base_non_aggregate,q006,2,114.18911633908283,200
virtuoso,1,01,construct_base_non_aggregate,q007,2,113.88516470906325,200
virtuoso,1,01,construct_base_non_aggregate,q008,2,115.52791524096392,200
virtuoso,1,01,construct_base_non_aggregate,q009,2,115.45204913802445,200
virtuoso,1,01,construct_base_non_aggregate,q010,2,115.52647472696844,200
virtuoso,1,01,construct_base_non_aggregate,q001,3,116.94416907709092,200
virtuoso,1,01,construct_base_non_aggregate,q002,3,115.55336757097393,200
virtuoso,1,01,construct_base_non_aggregate,q003,3,115.6347733149305,200
virtuoso,1,01,construct_base_non_aggregate,q004,3,115.20498176501133,200
virtuoso,1,01,construct_base_non_aggregate,q005,3,114.60847986803856,200
virtuoso,1,01,construct_base_non_aggregate,q006,3,114.26526770205237,200
virtuoso,1,01,construct_base_non_aggregate,q007,3,113.74409040797036,200
virtuoso,1,01,construct_base_non_aggregate,q008,3,115.95824583503418,200
virtuoso,1,01,construct_base_non_aggregate,q009,3,115.51581988495309,200
virtuoso,1,01,construct_base_non_aggregate,q010,3,115.13597050798126,200
virtuoso,1,01,construct_base_non_aggregate,q001,4,115.30969142797403,200
virtuoso,1,01,construct_base_non_aggregate,q002,4,114.9914927110076,200
virtuoso,1,01,construct_base_non_aggregate,q003,4,114.88713815098163,200
virtuoso,1,01,construct_base_non_aggregate,q004,4,114.62891584599856,200
virtuoso,1,01,construct_base_non_aggregate,q005,4,114.51563936693128,200
virtuoso,1,01,construct_base_non_aggregate,q006,4,114.48874147003517,200
virtuoso,1,01,construct_base_non_aggregate,q007,4,113.4397844109917,200
virtuoso,1,01,construct_base_non_aggregate,q008,4,115.70963080297224,200
virtuoso,1,01,construct_base_non_aggregate,q009,4,115.55425906297751,200
virtuoso,1,01,construct_base_non_aggregate,q010,4,115.2718523379881,200
virtuoso,1,01,construct_base_non_aggregate,q001,5,115.48474046599586,200
virtuoso,1,01,construct_base_non_aggregate,q002,5,115.19551355706062,200
virtuoso,1,01,construct_base_non_aggregate,q003,5,115.81122462102212,200
virtuoso,1,01,construct_base_non_aggregate,q004,5,114.76009035401512,200
virtuoso,1,01,construct_base_non_aggregate,q005,5,114.15839959902223,200
virtuoso,1,01,construct_base_non_aggregate,q006,5,113.93655881297309,200
virtuoso,1,01,construct_base_non_aggregate,q007,5,114.0118500799872,200
virtuoso,1,01,construct_base_non_aggregate,q008,5,115.68290766899008,200
virtuoso,1,01,construct_base_non_aggregate,q009,5,116.31911762699019,200
virtuoso,1,01,construct_base_non_aggregate,q010,5,115.54590465896763,200
